token,label,source of relation
Un,,
industriale,,
del,,
settore,,
tessile,,
-,,
abbigliamento,,
ultrasessantenne,,
della,,
provincia,[62908]NER_LOC,
di,[62908]NER_LOC,
Modena,"[62908]NER_LOC, [62916]DBPEDIA",
da,,
ieri,[62905]TE,
è,,
sotto,,
processo,,
per,,
presunti,,
fatti,,
di,,
mobbing,,
commessi,,
contro,,
una,,
sua,,
dipendente,,
e,,
anche,,
per,,
averla,,
sessualmente,,
molestata,,
mentre,,
lavorava,,
.,,
Dato,,
che,,
in,,
Italia,"[62909]NER_LOC, [62917]DBPEDIA",
non,,
esiste,,
il,,
reato,,
di,,
mobbing,,
",",,
è,,
imputato,,
per,,
molestie,,
e,,
maltrattamenti,,
oltre,,
che,,
per,,
il,,
reato,,
di,,
violenza,,
sessuale,,
.,,
I,,
fatti,,
sono,,
esplosi,,
nell,,
',,
estate,,
del,,
2012,[62918]DBPEDIA,
.,,
La,,
vittima,,
",",,
una,,
modenese,,
allora,,
40enne,,
",",,
ha,,
lavorato,,
per,,
25,,
anni,,
nell,,
',,
azienda,,
dell,,
',,
imputato,,
cominciando,,
da,,
operaia,,
e,,
finendo,,
come,,
responsabile,,
di,,
un,,
intero,,
settore,,
",",,
qualifica,,
che,,
prevedeva,,
responsabilità,,
dirette,,
sui,,
sottoposti,,
.,,
Da,,
quanto,,
ha,,
riferito,,
ai,,
giudici,,
del,,
Terzo,[62910]NER_ORG,
Collegio,[62910]NER_ORG,
del,[62910]NER_ORG,
Tribunale,[62910]NER_ORG,
di,[62910]NER_ORG,
Modena,"[62910]NER_ORG, [62919]DBPEDIA",
la,,
ex,,
dipendente,,
(,,
oggi,[62906]TE,
parte,,
civile,,
assistita,,
dall,,
',,
avvocato,,
Roberto,[62911]NER_PER,
Ghini,[62911]NER_PER,
),,
",",,
tra,,
loro,,
era,,
sorta,,
una,,
relazione,,
consenziente,,
ma,,
per,,
lui,,
del,,
tutto,,
clandestina,,
:,,
la,,
moglie,,
non,,
sapeva,,
niente,,
.,,
La,,
vittima,,
ha,,
raccontato,,
di,,
aver,,
vissuto,,
questo,,
rapporto,,
fatto,,
di,,
incontri,,
sporadici,,
con,,
forte,,
disagio,,
e,,
nel,,
corso,,
di,,
tempo,,
ha,,
maturato,,
la,,
convinzione,,
di,,
non,,
amarlo,,
.,,
Con,,
l,,
',,
apertura,,
di,,
uno,,
stabilimento,,
all,,
',,
estero,,
",",,
il,,
titolare,,
l,,
',,
ha,,
mandata,,
per,,
un,,
anno,,
e,,
mezzo,,
a,,
dirigere,,
la,,
fabbrica,,
senza,,
particolari,,
aumenti,,
di,,
stipendio,,
.,,
Ogni,,
tanto,,
andava,,
a,,
trovarla,,
",",,
ma,,
il,,
rapporto,,
tra,,
loro,,
era,,
incrinato,,
.,,
Tanto,,
che,,
",",,
tornata,,
in,,
ditta,,
",",,
nel,,
corso,,
di,,
una,,
fiera,,
in,,
Spagna,"[62912]NER_LOC, [62920]DBPEDIA",
",",,
trovandosi,,
da,,
soli,,
",",,
la,,
donna,,
ha,,
ceduto,,
per,,
l,,
',,
ultima,,
volta,,
spiegandogli,,
in,,
modo,,
chiaro,,
subito,,
dopo,,
il,,
rapporto,,
che,,
tra,,
loro,,
era,,
finita,,
per,,
sempre,,
.,,
L,[62921]DBPEDIA,
',[62921]DBPEDIA,
industriale,[62921]DBPEDIA,
però,,
ha,,
iniziato,,
a,,
tempestarla,,
di,,
messaggi,,
sms,,
e,,
di,,
chiamate,,
al,,
cellulare,,
",",,
proseguite,,
per,,
oltre,,
un,,
anno,,
senza,,
avere,,
alcun,,
riscontro,,
dalla,,
ex,,
amante,,
sempre,,
più,,
imbarazzata,,
e,,
timorosa,,
su,,
possibili,,
ritorsioni,,
.,,
All,,
',,
inizio,,
dell,,
',,
estate,,
2012,[62922]DBPEDIA,
",",,
la,,
moglie,,
del,,
titolare,,
chiama,,
la,,
donna,,
.,,
Le,,
due,,
pare,,
si,,
conoscessero,,
poco,,
.,,
La,,
vittima,,
va,,
all,,
',,
appuntamento,,
e,,
",",,
messa,,
alle,,
