token,label,source of relation
SAVIGNANO,[35911]NER_LOC,
.,,
Nuova,,
operazione,,
anti,,
crimine,,
",",,
messa,,
in,,
atto,,
dai,,
carabinieri,[35912]NER_ORG,
della,,
tenenza,,
di,,
Vignola,[35913]NER_LOC,
",",,
che,,
si,,
è,,
conclusa,,
in,,
modo,,
rocambolesco,,
.,,
I,,
militari,,
sono,,
intervenuti,,
in,,
un,,
',,
abitazione,,
di,,
Savignano,[35914]NER_LOC,
",",,
dove,,
il,,
padrone,,
di,,
casa,,
",",,
avendo,,
sentito,,
rumori,,
sospetti,,
provenire,,
dall,,
',,
esterno,,
della,,
villetta,,
",",,
ha,,
avvisato,,
il,,
112,,
.,,
I,,
militari,,
hanno,,
notato,,
due,,
individui,,
che,,
cercavano,,
di,,
scavalcare,,
il,,
muro,,
di,,
cinta,,
dell,,
',,
abitazione,,
",",,
mentre,,
un,,
terzo,,
stava,,
attendendo,,
i,,
complici,,
all,,
',,
interno,,
di,,
un,,
',,
auto,,
.,,
Alla,,
vista,,
dei,,
carabinieri,[35915]NER_ORG,
",",,
i,,
due,,
ladri,,
che,,
stavano,,
scavalcando,,
si,,
sono,,
dati,,
alla,,
fuga,,
a,,
piedi,,
",",,
facendo,,
perdere,,
le,,
loro,,
tracce,,
.,,
Il,,
terzo,,
complice,,
",",,
che,,
si,,
trovava,,
al,,
volante,,
",",,
ha,,
provato,,
a,,
fuggire,,
in,,
macchina,,
.,,
La,,
sua,,
corsa,,
è,,
però,,
durata,,
poco,,
",",,
perché,,
è,,
andato,,
ad,,
impattare,,
contro,,
il,,
muretto,,
di,,
un,,
',,
altra,,
villetta,,
",",,
a,,
pochi,,
metri,,
di,,
distanza,,
da,,
dove,,
era,,
partito,,
.,,
L,,
',,
uomo,,
non,,
si,,
è,,
dato,,
tuttavia,,
per,,
vinto,,
ed,,
è,,
riuscito,,
comunque,,
a,,
scappare,,
a,,
piedi,,
.,,
I,,
carabinieri,[35916]NER_ORG,
hanno,,
poi,,
verificato,,
che,,
l,,
',,
auto,,
usata,,
dai,,
banditi,,
era,,
stata,,
rubata,,
in,,
agosto,[35909]TE,
a,,
Modena,"[35917]NER_LOC, [35918]DBPEDIA",
e,,
",",,
grazie,,
ad,,
alcuni,,
elementi,,
rilevati,,
sul,,
posto,,
",",,
stanno,,
ora,[35910]TE,
cercando,,
di,,
identificare,,
gli,,
autori,,
del,,
tentato,,
furto,,
in,,
abitazione,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
