token,label,source of relation
Hanno,,
rilevato,,
la,,
gestione,,
da,,
una,,
quindicina,,
di,,
giorni,,
e,,
subito,,
",",,
in,,
modo,,
forzato,,
",",,
hanno,,
dovuto,,
prendere,,
le,,
misure,,
con,,
il,,
loro,,
“,,
ambiente,,
”,,
di,,
lavoro,,
:,,
la,,
loro,,
baracchina,,
nel,,
parco,,
Ferrari,,
è,,
stata,,
visitata,,
e,,
prosciugata,,
dai,,
ladri,,
che,,
",",,
oltre,,
ad,,
aver,,
fatto,,
razzia,,
",",,
hanno,,
pure,,
lasciato,,
sul,,
campo,,
parecchi,,
danni,,
.,,
Dopo,,
aver,,
forzato,,
un,,
accesso,,
",",,
i,,
malviventi,,
l,,
',,
altra,,
notte,,
infatti,,
hanno,,
potuto,,
portare,,
via,,
una,,
cinquantina,,
di,,
bottiglie,,
",",,
tra,,
vino,,
e,,
soprattutto,,
liquori,,
.,,
Si,,
sono,,
pure,,
accaniti,,
contro,,
il,,
registratore,,
di,,
cassa,,
",",,
rompendolo,,
e,,
prendendo,,
il,,
contante,,
lasciato,,
per,,
il,,
fondo,,
cassa,,
e,,
",",,
per,,
concludere,,
la,,
spedizione,,
",",,
hanno,,
portato,,
via,,
anche,,
due,,
quadri,,
.,,
Ieri,[153689]TE,
mattina,[153689]TE,
l,,
',,
amara,,
constatazione,,
del,,
furto,,
e,,
del,,
danno,,
:,,
«,,
Avevamo,,
notato,,
-,,
raccontano,,
alla,,
baracchina,,
",",,
un,,
punto,,
di,,
riferimento,,
e,,
un,,
luogo,,
di,,
ritrovo,,
nella,,
grande,,
area,,
verde,,
cittadina,,
-,,
un,,
aggirarsi,,
di,,
“,,
facce,,
”,,
",",,
un,,
certo,,
acuirsi,,
di,,
presenze,,
",",,
di,,
sbandati,,
.,,
E,,
infatti,,
ecco,,
che,,
ogni,,
presagio,,
si,,
è,,
avverato,,
»,,
.,,
Sul,,
posto,,
",",,
per,,
il,,
sopralluogo,,
di,,
furto,,
",",,
è,,
intervenuta,,
la,,
Volante,,
.,,
Già,,
in,,
passato,,
",",,
più,,
volte,,
",",,
il,,
locale,,
era,,
finito,,
nel,,
mirino,,
dei,,
ladri,,
.,,
