token,label,source of relation
Serena,,
Arbizzi,,
«,,
Ti,,
taglio,,
a,,
pezzettini,,
e,,
ti,,
metto,,
nel,,
frigo,,
.,,
Nessuno,,
saprà,,
mai,,
niente,,
",",,
tu,,
non,,
sai,,
chi,,
sono,,
io.,,
o...,,
Carabinieri,[124325]DBPEDIA,
e,,
Polizia,[124318]NER_ORG,
non,,
mi,,
possono,,
far,,
niente,,
",",,
anche,,
se,,
mi,,
fermano,,
",",,
tiro,,
fuori,,
la,,
pistola,,
e,,
sparo,,
»,,
.,,
Frasi,,
agghiaccianti,,
",",,
quelle,,
che,,
il,,
35enne,,
titolare,,
di,,
una,,
pizzeria,,
",",,
rivolgeva,,
alla,,
ragazza,,
rumena,,
con,,
cui,,
aveva,,
una,,
relazione,,
",",,
per,,
costringerla,,
ad,,
avere,,
rapporti,,
sessuali,,
",",,
anche,,
quando,,
lei,,
non,,
voleva,,
ed,,
esprimeva,,
apertamente,,
il,,
proprio,,
dissenso,,
.,,
Le,,
violenze,,
andavano,,
avanti,,
da,,
settimane,,
:,,
l,,
',,
ultimo,,
episodio,,
si,,
è,,
consumato,,
nell,,
',,
appartamento,,
del,,
35enne,,
",",,
a,,
Fossoli,"[124319]NER_LOC, [124326]DBPEDIA",
",",,
dove,,
i,,
carabinieri,,
hanno,,
trovato,,
la,,
vittima,,
in,,
lacrime,,
e,,
traumatizzata,,
.,,
La,,
donna,,
ha,,
riferito,,
ai,,
militari,,
di,,
essere,,
stata,,
picchiata,,
dal,,
fidanzato,,
tanto,,
che,,
riportava,,
lividi,,
alle,,
gambe,,
e,,
in,,
altre,,
parti,,
del,,
corpo,,
.,,
Qualche,,
ora,,
prima,,
l,,
',,
ex,,
fidanzato,,
aveva,,
spinto,,
la,,
ragazza,,
a,,
salire,,
sulla,,
sua,,
auto,,
e,,
",",,
nonostante,,
lei,,
avesse,,
cercato,,
di,,
allontanarsi,,
",",,
l,,
',,
aveva,,
condotta,,
a,,
casa,,
sua,,
",",,
sottraendole,,
il,,
cellulare,,
e,,
chiudendola,,
di,,
fatto,,
sequestrandola,,
",",,
mentre,,
la,,
percuoteva,,
con,,
un,,
martello,,
e,,
le,,
puntava,,
un,,
coltello,,
.,,
Il,,
tutto,,
con,,
annesse,,
minacce,,
di,,
morte,,
se,,
avesse,,
urlato,,
.,,
E,,
per,,
tutta,,
notte,,
l,,
',,
aguzzino,,
l,,
',,
ha,,
colpita,,
con,,
schiaffi,,
",",,
provocandola,,
un,,
trauma,,
all,,
',,
orecchio,,
e,,
verie,,
contusioni,,
",",,
per,,
un,,
totale,,
di,,
sette,,
giorni,,
di,,
prognosi,,
.,,
È,,
in,,
corso,,
di,,
verifica,,
l,,
',,
ipotesi,,
che,,
l,,
',,
uomo,,
potesse,,
aver,,
usato,,
una,,
pistola,,
falsa,,
.,,
I,,
militari,,
",",,
coordinati,,
dalla,,
Procura,[124320]NER_ORG,
",",,
hanno,,
ricostruito,,
la,,
vicenda,,
facendo,,
anche,,
riemergere,,
terribili,,
episodi,,
passati,,
in,,
cui,,
la,,
donna,,
era,,
stata,,
costretta,,
a,,
rapporti,,
sessuali,,
non,,
consenzienti,,
.,,
Gli,,
elementi,,
raccolti,,
hanno,,
consentito,,
al,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
",",,
Antonella,[124321]NER_PER,
Pini,[124321]NER_PER,
Bentivoglio,[124321]NER_PER,
",",,
su,,
richiesta,,
della,,
pm,,
Francesca,[124322]NER_PER,
Graziano,[124322]NER_PER,
",",,
di,,
emettere,,
un,,
provvedimento,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
per,,
il,,
35enne,,
",",,
indagato,,
per,,
sequestro,,
di,,
persona,,
",",,
minaccia,,
",",,
violenza,,
sessuale,,
e,,
lesioni,,
personali,,
.,,
I,,
carabinieri,[124323]NER_ORG,
hanno,,
eseguito,,
la,,
misura,,
venerdì,,
pomeriggio,,
.,,
È,,
stato,,
possibile,,
liberare,,
la,,
ragazza,,
grazie,,
alla,,
segnalazione,,
di,,
un,,
vicino,,
di,,
casa,,
.,,
L,,
',,
uomo,,
",",,
martedì,,
mattina,,
",",,
ha,,
sentito,,
dei,,
rumori,,
molesti,,
provenire,,
dall,,
',,
appartamento,,
accanto,,
e,,
ha,,
chiamatato,,
i,,
carabinieri,,
che,,
hanno,,
trovato,,
la,,
vittima,,
ferita,,
e,,
sotto,,
choc,,
.,,
La,,
ragazza,,
aveva,,
trascorso,,
tutta,,
la,,
notte,,
nell,,
',,
appartamento,,
",",,
tra,,
botte,,
e,,
minacce,,
con,,
il,,
coltello,,
.,,
Le,,
era,,
anche,,
stata,,
inserita,,
con,,
la,,
forza,,
una,,
maglietta,,
bianca,,
in,,
bocca,,
perché,,
non,,
gridasse,,
.,,
Dagli,,
approfondimenti,,
condotti,,
dai,,
militari,,
della,,
Compagnia,[124324]NER_ORG,
di,[124324]NER_ORG,
Carpi,[124324]NER_ORG,
in,,
sede,,
d,,
',,
indagine,,
",",,
