token,label,source of relation
Dopo,,
il,,
furto,,
di,,
due,,
tonnellate,,
di,,
fili,,
di,,
rame,[44714]DBPEDIA,
dalla,,
piscina,,
in,,
costruzione,,
",",,
rimane,,
l,,
',,
interrogativo,,
sull,,
',,
inaugurazione,,
.,,
Sono,,
in,,
molti,,
infatti,,
a,,
chiedere,,
se,,
il,,
taglio,,
del,,
nastro,,
del,,
nuovo,,
impianto,,
avverrà,,
per,,
l,,
',,
autunno,,
come,,
previsto,,
inizialmente,,
o,,
se,,
sarà,,
costretto,,
a,,
fare,,
i,,
conti,,
con,,
uno,,
slittamento,,
dei,,
tempi,,
.,,
I,,
tecnici,,
dovranno,,
infatti,,
rifare,,
tutti,,
i,,
cablaggi,,
",",,
dal,,
momento,,
che,,
sono,,
state,,
portate,,
via,,
migliaia,,
di,,
metri,,
di,,
fili,,
che,,
collegavano,,
tutti,,
gli,,
impianti,,
della,,
struttura,,
.,,
«,,
Per,,
il,,
momento,,
non,,
mi,,
è,,
stata,,
comunicata,,
nessuna,,
variazione,,
da,,
parte,,
di,,
chi,,
sta,,
facendo,,
i,,
lavori,,
per,,
la,,
costruzione,,
della,,
piscina,,
–,,
spiega,,
l,,
',,
assessore,,
ai,,
lavori,,
pubblici,,
Simone,[44713]NER_PER,
Tosi,[44713]NER_PER,
–,,
Intanto,,
",",,
chi,,
cura,,
il,,
cantiere,,
dovrà,,
prendere,,
i,,
dovuti,,
provvedimenti,,
per,,
prevenire,,
furti,,
come,,
questo,,
",",,
sempre,,
meno,,
rar,,
i..,,
.».,,
»,,
.,,
