token,label,source of relation
Furto,,
nella,,
notte,,
ai,,
danni,,
dell,,
negozi,,
odi,,
abbigliamento,,
“,,
L,,
',,
otulet,,
della,,
sterlina,,
”,,
in,,
corso,,
Canalgrande,,
all,,
',,
angolo,,
con,,
via,[153647]NER_LOC,
Gallucci,[153647]NER_LOC,
.,,
I,,
ladri,,
dopo,,
aver,,
alzato,,
la,,
serranda,,
elettrica,,
hanno,,
forzato,,
la,,
porta,,
e,,
rubato,,
oltre,,
500,,
capi,,
di,,
abbigliamento,,
e,,
denaro,,
contanti,,
per,,
un,,
bottino,,
di,,
otre,,
10,,
mila,,
euro,,
.,,
Indaga,,
la,,
polizia,[153648]NER_ORG,
