token,label,source of relation
Due,,
appartamenti,,
sono,,
stati,,
svaligiati,,
in,,
pieno,,
giorno,,
",",,
mentre,,
i,,
proprietari,,
si,,
trovavano,,
dentro,,
le,,
abitazioni,,
",",,
con,,
una,,
tecnica,,
che,,
i,,
ladri,,
stanno,,
sperimentando,,
in,,
maniera,,
sempre,,
più,,
diffusa,,
nella,,
nostra,,
zona,,
.,,
In,,
via,[41469]NER_LOC,
Brunete,"[41469]NER_LOC, [41475]DBPEDIA",
",",,
i,,
ladri,,
hanno,,
agito,,
al,,
mattino,,
",",,
staccando,,
più,,
volte,,
la,,
corrente,,
elettrica,,
al,,
piano,,
terra,,
",",,
per,,
fare,,
uscire,,
il,,
padrone,,
di,,
casa,,
una,,
prima,,
volta,,
e,,
introdursi,,
all,,
',,
interno,,
dell,,
',,
appartamento,,
.,,
Successivamente,,
",",,
i,,
malviventi,,
hanno,,
staccato,,
l,,
',,
utenza,,
a,,
ripetizione,,
per,,
spingere,,
il,,
proprietario,,
a,,
scendere,,
al,,
piano,,
terra,,
per,,
riattivarla,,
",",,
così,,
nell,,
',,
arco,,
di,,
tempo,,
in,,
cui,,
l,,
',,
abitazione,,
è,,
libera,,
",",,
possono,,
fare,,
man,,
bassa,,
del,,
bottino,,
.,,
«,,
Siamo,,
ancora,,
sconvolti,,
per,,
quello,,
che,,
ci,,
è,,
successo,,
–,,
spiega,,
Liviana,[41470]NER_PER,
Santini,[41470]NER_PER,
",",,
una,,
delle,,
due,,
residenti,,
di,,
via,[41471]NER_LOC,
Brunete,"[41471]NER_LOC, [41476]DBPEDIA",
derubate,,
–,,
è,,
successo,,
in,,
pieno,,
giorno,,
e,,
",",,
precisamente,,
",",,
al,,
mattino,,
.,,
Uno,,
dei,,
ladri,,
era,,
al,,
piano,,
terra,,
",",,
per,,
agire,,
sul,,
contatore,,
",",,
in,,
modo,,
da,,
staccarlo,,
più,,
volte,,
.,,
Un,,
altro,,
si,,
trovava,,
ai,,
piani,,
superiori,,
del,,
palazzo,,
.,,
Io,,
abito,,
al,,
secondo,,
e,,
",",,
quando,,
ho,,
visto,,
che,,
la,,
luce,,
era,,
saltata,,
",",,
sono,,
scesa,,
giù,,
per,,
ripristinarla,,
",",,
chiudendo,,
la,,
porta,,
senza,,
mandata,,
.,,
Un,,
ladro,,
deve,,
essersi,,
intrufolato,,
nell,,
',,
appartamento,,
mentre,,
io,,
ero,,
al,,
piano,,
terra,,
e,,
mi,,
ha,,
rubato,,
documenti,,
",",,
la,,
carta,,
di,,
credito,,
con,,
la,,
quale,,
",",,
il,,
pomeriggio,,
del,,
furto,,
ha,,
prelevato,,
all,,
',[41472]NER_ORG,
ufficio,[41473]NER_ORG,
centrale,[41473]NER_ORG,
delle,[41473]NER_ORG,
poste,[41473]NER_ORG,
di,[41473]NER_ORG,
Carpi,[41473]NER_ORG,
700,,
euro,,
",",,
e,,
pochi,,
contanti,,
.,,
Alla,,
mia,,
vicina,,
",",,
invece,,
",",,
hanno,,
portato,,
via,,
tutto,,
l,,
',,
oro,,
.,,
La,,
luce,,
è,,
saltata,,
più,,
volte,,
e,,
il,,
ladro,,
deve,,
essere,,
rimasto,,
in,,
casa,,
per,,
parecchio,,
tempo,,
",",,
aspettando,,
che,,
io,,
uscissi,,
per,,
setacciare,,
tutte,,
le,,
stanze,,
dell,,
',,
appartamento,,
",",,
man,,
mano,,
che,,
io,,
riattivavo,,
l,,
',,
utenza,,
»,,
.,,
L,,
',,
episodio,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[41474]NER_ORG,
e,,
si,,
aggiunge,,
a,,
una,,
lunga,,
serie,,
di,,
furti,,
nelle,,
abitazioni,,
della,,
città,,
e,,
delle,,
frazioni,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
