token,label,source of relation
Gomme,,
tagliate,,
in,,
alcune,,
parcheggi,,
:,,
è,,
successo,,
ad,,
alcuni,,
proprietari,,
di,,
auto,,
nei,,
giorni,,
scorsi,,
.,,
Un,,
caso,,
si,,
è,,
verificato,,
al,,
Borgogioioso,,
:,,
una,,
donna,,
è,,
ritornata,,
con,,
la,,
spesa,,
trovando,,
la,,
sua,,
Mini,,
danneggiata,,
.,,
Stesso,,
episodio,,
vicino,,
al,,
centro,,
",",,
in,,
via,[103947]NER_LOC,
Carducci,"[103947]NER_LOC, [103950]DBPEDIA",
.,,
«,,
Mi,,
hanno,,
tagliato,,
i,,
pneumatici,,
della,,
mia,,
auto,,
",",,
all,,
',,
interno,,
di,,
un,,
parcheggio,,
a,,
uso,,
pubblico,,
vicino,,
al,,
centro,,
-,,
lamenta,,
la,,
signora,,
-,,
Questo,,
parcheggio,,
è,,
stato,,
appena,,
ristrutturato,,
a,,
spese,,
dei,,
condomini,,
senza,,
contributi,,
da,,
parte,,
dell,,
',,
amministrazione,,
»,,
.,,
Lamentele,,
per,,
le,,
condizioni,,
dei,,
parcheggi,,
arrivano,,
anche,,
da,,
residenti,,
in,,
via,[103948]NER_LOC,
Lincoln,"[103948]NER_LOC, [103951]DBPEDIA",
",",,
di,,
fronte,,
allo,,
stadio,,
.,,
«,,
Una,,
macchina,,
è,,
andata,,
a,,
fuoco,,
",",,
per,,
fortuna,,
i,,
pompieri,,
sono,,
arrivati,,
subito,,
-,,
racconta,,
una,,
residente,,
-,,
E,,
abbiamo,,
visto,,
qualche,,
traffico,,
strano,,
all,,
',,
interno,,
:,,
sospettiamo,,
che,,
ci,,
siano,,
giri,,
di,,
spaccio,,
",",,
che,,
sono,,
stati,,
denunciati,,
alle,,
autorità,,
.,,
Abbiamo,,
visto,,
in,,
più,,
circostanze,,
movimenti,,
inequivocabili,,
.,,
Inoltre,,
",",,
in,,
via,[103949]NER_LOC,
Lincoln,"[103949]NER_LOC, [103952]DBPEDIA",
",",,
l,,
',,
illuminazione,,
pubblica,,
è,,
carente,,
.,,
Chiediamo,,
maggiore,,
attenzione,,
»,,
.,,
—,,
