token,label,source of relation
Chiese,,
ancora,,
una,,
volta,,
nel,,
mirino,,
",",,
tanto,,
in,,
Appennino,"[45212]NER_LOC, [45223]DBPEDIA",
",",,
dove,,
i,,
luoghi,,
di,,
preghiera,,
delle,,
piccole,,
frazioni,,
finiscono,,
saccheggiati,,
a,,
causa,,
anche,,
della,,
collocazione,,
isolata,,
",",,
lontani,,
da,,
via,,
vai,,
di,,
persone,,
che,,
in,,
qualche,,
modo,,
possono,,
controllare,,
",",,
quanto,,
in,,
città,,
",",,
persino,,
nel,,
cuore,,
di,,
popolosi,,
quartieri,,
della,,
periferia,,
modenese,,
.,,
Le,,
chiese,,
sono,,
aperte,,
",",,
il,,
caldo,,
infernale,,
che,,
attanaglia,,
tiene,,
la,,
gente,,
che,,
ancora,,
non,,
è,,
in,,
ferie,,
al,,
riparo,,
nelle,,
case,,
",",,
c,,
',,
è,,
poco,,
“,,
traffico,,
”,,
in,,
giro,,
a,,
qualsiasi,,
ora,,
.,,
E,,
così,,
per,,
quanto,,
sembri,,
strano,,
i,,
ladri,,
hanno,,
carta,,
bianca,,
anche,,
quando,,
decidono,,
di,,
entrare,,
in,,
azione,,
in,,
pieno,,
giorno,,
",",,
mettendo,,
a,,
segno,,
i,,
loro,,
piani,,
delittuosi,,
",",,
come,,
è,,
stato,,
in,,
questo,,
caso,,
",",,
dalle,,
15,,
alle,,
18,,
.,,
Ne,,
sanno,,
qualcosa,,
alla,,
parrocchia,,
di,,
Sant,,
',,
Anna,,
",",,
in,,
via,[45213]NER_LOC,
Argentina,"[45213]NER_LOC, [45224]DBPEDIA",
",",,
al,,
quartiere,,
Torrazzi,[45214]NER_PER,
",",,
la,,
parte,,
che,,
si,,
estende,,
sul,,
lato,,
della,,
Nonantolana,,
verso,,
l,,
',,
argine,,
",",,
quella,,
popolata,,
di,,
case,,
e,,
molto,,
meno,,
da,,
capannoni,,
industriali,,
e,,
di,,
rivendite,,
.,,
Qui,,
i,,
malviventi,,
hanno,,
agito,,
indisturbati,,
",",,
trovando,,
la,,
chiesa,,
aperta,,
:,,
sono,,
entrati,,
in,,
azione,,
con,,
ogni,,
probabilità,,
in,,
coppia,,
perchè,,
il,,
loro,,
obiettivo,,
era,,
la,,
statua,,
raffigurante,,
la,,
Beata,[45215]NER_PER,
Vergine,[45215]NER_PER,
Immacolata,[45215]NER_PER,
",",,
alta,,
più,,
di,,
un,,
metro,,
e,,
dal,,
peso,,
di,,
una,,
ottantina,,
di,,
chili,,
.,,
«,,
È,,
una,,
stato,,
un,,
trauma,,
:,,
l,,
',,
altro,,
pomeriggio,,
-,,
spiega,,
don,,
Enzo,[45216]NER_PER,
Solieri,[45216]NER_PER,
",",,
parroco,,
di,,
Sant,,
',,
Anna,,
-,,
sono,,
entrato,,
in,,
chiesa,,
dalla,,
porta,,
dela,,
canonica,,
e,,
con,,
la,,
coda,,
dell,,
',,
occhio,,
",",,
sulla,,
sinistra,,
",",,
ho,,
avvertito,,
che,,
mancava,,
qualcosa,,
.,,
Non,,
avevo,,
visto,,
la,,
coroncina,,
",",,
l,,
',,
aureola,[45225]DBPEDIA,
sopra,,
al,,
capo,,
della,,
statua,,
della,,
Madonna,[45217]NER_PER,
.,,
E,,
allora,,
ho,,
guardato,,
in,,
quella,,
direzione,,
:,,
la,,
statua,,
non,,
c,,
',,
era,,
più,,
.,,
Solo,,
in,,
drappo,,
celeste,,
del,,
retro,,
e,,
uno,,
spazio,,
vuoto,,
.,,
Ho,,
gridato,,
per,,
il,,
dispiacere,,
»,,
.,,
Al,,
religioso,,
non,,
è,,
rimasto,,
altro,,
che,,
avvertire,,
i,,
carabinieri,,
che,,
hanno,,
effettuato,,
in,,
seguito,,
il,,
consueto,,
sopralluogo,,
e,,
presentare,,
la,,
denuncia,,
del,,
furto,,
subì,,
to,,
.,,
«,,
E,,
pensare,,
che,,
c,,
',,
era,,
già,,
stata,,
un,,
',,
avvisaglia,,
.,,
Due,,
giorni,,
prima,,
dalla,,
statua,,
era,,
sparita,,
la,,
collana,,
",",,
il,,
rosario,,
che,,
portava,,
al,,
collo,,
la,,
Vergine,[45218]NER_ORG,
.,,
Non,,
l,,
',,
ho,,
denunciato,,
",",,
non,,
ci,,
ho,,
pensato,,
e,,
d,,
',,
altra,,
parte,,
non,,
pensavo,,
che,,
si,,
arrivasse,,
a,,
tanto,,
.,,
Questa,,
statua,,
non,,
ha,,
un,,
valore,,
commerciale,,
",",,
in,,
sé,,
è,,
poca,,
roba,,
",",,
è,,
costruita,,
mi,,
sembra,,
in,,
gesso,,
",",,
in,,
finto,,
marmo,,
",",,
ma,,
per,,
noi,,
ha,,
un,,
grande,,
valore,,
:,,
è,,
la,,
statua,,
che,,
è,,
all,,
',,
interno,,
della,,
chiesa,,
da,,
quando,,
è,,
stata,,
fondata,,
",",,
da,,
una,,
cinquantina,,
d,,
',,
anni,,
fa,,
.,,
Era,,
una,,
immagine,,
cara,,
a,,
a,,
tutti,,
i,,
parrocchiani,,
",",,
faceva,,
“,,
coppia,,
”,,
con,,
l,,
',,
altra,,
statua,,
",",,
quella,,
di,,
Sant,,
',,
Anna,[45219]NER_PER,
",",,
a,,
cui,,
è,,
dedicata,,
la,,
nostra,,
parrocchia,,
",",,
statua,,
che,,
viene,,
portata,,
in,,
processione,,
lungo,,
l,,
',,
argine,,
",",,
come,,
è,,
nostra,,
tradizione,,
da,,
sempre,,
»,,
.,,
Si,,
indaga,,
dunque,,
.,,
Sistemi,,
d,,
',,
allarme,,
e,,
videocamere,,
",",,
a,,
parte,,
una,,
telecamerina,,
",",,
collocata,,
all,,
',,
ingresso,,
della,,
chiesa,,
ma,,
proprio,,
in,,
questi,[45211]TE,
giorni,[45211]TE,
non,,
funzionante,,
",",,
in,,
zona,,
non,,
ce,,
ne,,
sono,,
.,,
Difficile,,
quindi,,
avere,,
delle,,
tracce,,
utili,,
agli,,
investigatori,,
.,,
Il,,
mercato,,
delle,,
statue,,
votive,,
",",,
delle,,
immagini,,
sacre,,
",",,
anche,,
delle,,
opere,,
che,,
hanno,,
poco,,
valore,,
",",,
è,,
sempre,,
fiorente,,
.,,
E,,
i,,
colpi,,
",",,
tra,,
le,,
polemiche,,
",",,
tra,,
le,,
promesse,,
di,,
un,,
auto,,
della,,
polizia,[45220]NER_ORG,
davanti,,
ad,,
ogni,,
chiesa,,
",",,
si,,
susseguono,,
.,,
L,,
',,
'',,
',,
ultimo,,
furto,,
in,,
ordine,,
di,,
tempo,,
di,,
cui,,
abbiamo,,
raccontato,,
è,,
avvenuto,,
giovedì,,
scorso,,
in,,
Appennino,[45221]NER_LOC,
",",,
a,,
Sant,,
',,
Andrea,[45222]NER_PER,
Pelago,[45222]NER_PER,
dove,,
dalla,,
locale,,
chiesa,,
sono,,
state,,
trafugate,,
due,,
statue,,
di,,
terracotta,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
