token,label,source of relation
NONANTOLA,[64307]DBPEDIA,
.,,
Tentato,,
furto,,
nell,,
',,
abitazione,,
di,,
Nevio,[64300]NER_PER,
Ansaloni,[64300]NER_PER,
in,,
via,[64301]NER_LOC,
Maestra,[64301]NER_LOC,
di,[64301]NER_LOC,
Redù,[64301]NER_LOC,
lunedì,,
sera,,
",",,
con,,
danni,,
alle,,
finestre,,
del,,
secondo,,
piano,,
e,,
con,,
rottura,,
del,,
sistema,,
di,,
serrande,,
del,,
primo,,
piano,,
della,,
palazzina,,
.,,
La,,
circostanza,,
che,,
il,,
piano,,
terra,,
",",,
dove,,
si,,
trova,,
la,,
cucina,,
",",,
sia,,
in,,
comproprietà,,
con,,
un,,
cugino,,
ha,,
fatto,,
sì,,
che,,
la,,
vittima,,
non,,
si,,
sia,,
accorta,,
di,,
nulla,,
.,,
Almeno,,
finché,,
è,,
andato,,
a,,
dormire,,
.,,
È,,
stato,,
allora,,
che,,
",",,
salito,,
ai,,
piani,,
",",,
ha,,
visto,,
che,,
nelle,,
camere,,
da,,
letto,,
erano,,
stati,,
aperti,,
e,,
svuotati,,
gli,,
armadi,,
alla,,
ricerca,,
affannosa,,
di,,
beni,,
preziosi,,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
la,,
famiglia,,
Ansaloni,[64302]NER_PER,
viene,,
presa,,
di,,
mira,,
.,,
Nei,,
precedenti,,
casi,,
",",,
però,,
",",,
si,,
era,,
trattato,,
di,,
furti,,
in,,
azienda,,
",",,
in,,
quella,,
Officina,[64303]NER_PER,
Ansaloni,[64303]NER_PER,
fondata,,
proprio,,
dal,,
signor,,
Nevio,[64304]NER_PER,
nel,,
1971,[64308]DBPEDIA,
.,,
Il,,
figlio,,
Alessandro,[64305]NER_PER,
è,,
ancora,,
una,,
volta,,
spavento,,
e,,
arrabbiato,,
per,,
il,,
tentato,,
furto,,
:,,
«,,
In,,
otto,,
mesi,,
abbiamo,,
avuto,,
ladri,,
in,,
azienda,,
",",,
dove,,
si,,
accanirono,,
persino,,
sui,,
distributori,,
automatici,,
",",,
ed,,
in,,
casa,,
di,,
mio,,
padre,,
.,,
Per,,
fortuna,,
lui,,
si,,
trovava,,
al,,
piano,,
terra,,
.,,
Sta,,
bene,,
ma,,
siamo,,
ancora,,
pre,,
occ,,
upa,,
ti.,,
..»,,
»,,
.,,
Patrizia,[64306]NER_PER,
Cantusci,[64306]NER_PER,
