token,label,source of relation
Tempi,,
duri,,
per,,
i,,
consumatori,,
nell,,
',,
anno,,
del,,
Covid,[116396]NER_ORG,
.,,
«,,
La,,
pandemia,[116400]DBPEDIA,
non,,
ha,,
fermato,,
i,,
truffatori,,
",",,
gli,,
abusi,,
",",,
le,,
tecniche,,
commerciali,,
spinte,,
agli,,
estremi,,
.,,
Non,,
si,,
deve,,
aprire,,
la,,
porta,,
di,,
casa,,
a,,
sconosciuti,,
",",,
non,,
vanno,,
accettate,,
proposte,,
commerciali,,
telefoniche,,
",",,
non,,
si,,
debbono,,
versare,,
fondi,,
se,,
la,,
cosa,,
non,,
è,,
fatta,,
nella,,
massima,,
sicurezza,,
»,,
.,,
Ma,,
anche,,
«,,
i,,
soggetti,,
pubblici,,
debbono,,
fare,,
la,,
propria,,
parte,,
",",,
impedendo,,
che,,
si,,
aggiungano,,
alle,,
paure,,
ed,,
angosce,,
di,,
questi,,
mesi,,
anche,,
gli,,
esiti,,
di,,
un,,
abuso,,
",",,
di,,
una,,
truffa,,
",",,
spesso,,
disastrosi,,
non,,
solo,,
economicamente,,
»,,
.,,
Lo,,
segnalano,,
in,,
coro,,
le,,
associazioni,,
modenesi,,
Federconsumatori,"[116397]NER_ORG, [116401]DBPEDIA",
",",,
Adiconsum,[116398]NER_ORG,
e,,
Movimento,[116399]NER_ORG,
Consumatori,[116399]NER_ORG,
.,,
Tutte,,
chiedono,,
«,,
un,,
provvedimento,,
urgente,,
»,,
che,,
blocchi,,
almeno,,
in,,
questa,,
fase,,
le,,
vendite,,
porta,,
a,,
porta,,
e,,
telefoniche,,
",",,
che,,
appunto,,
«,,
troppo,,
spesso,,
nascondono,,
abusi,,
e,,
truffe,,
»,,
.,,
Per,,
le,,
tre,,
associazioni,,
si,,
tratta,,
di,,
«,,
un,,
provvedimento,,
necessario,,
in,,
un,,
momento,,
nel,,
quale,,
soggetti,,
spregiudicati,[116402]DBPEDIA,
",",,
sfruttando,,
paure,,
e,,
tensioni,,
giustificate,,
",",,
propongono,,
prodotti,,
di,,
varia,,
natura,,
con,,
tecniche,,
più,,
vicine,,
alla,,
truffa,,
che,,
alle,,
pratiche,,
commerciali,,
»,,
.,,
Qualche,,
esempio,,
di,,
raggiro,,
?,,
«,,
a,,
più,,
vergognosa,,
è,,
la,,
purtroppo,,
“,,
sempreverde,,
”,,
vendita,,
di,,
rilevatori,,
gas,,
del,,
valore,,
di,,
pochi,,
euro,,
",",,
venduti,,
a,,
prezzi,,
stratosferici,,
.,,
Quando,,
ti,,
accorgi,,
di,,
aver,,
speso,,
300,,
euro,,
per,,
un,,
pezzo,,
in,,
vendita,,
a,,
10,,
spesso,,
è,,
difficile,,
esercitare,,
il,,
diritto,,
di,,
recesso,,
per,,
vedersi,,
restituito,,
il,,
maltolto,,
»,,
.,,
—,,
