token,label,source of relation
Non,,
capita,,
tutti,,
i,,
giorni,,
di,,
fare,,
la,,
spesa,,
al,,
supermercato,,
e,,
uscire,,
con,,
un,,
carrello,,
da,,
80,,
euro,,
di,,
conto,,
.,,
E,,
soprattutto,,
non,,
capita,,
che,,
si,,
esca,,
senza,,
pagare,,
con,,
un,,
carico,,
così,,
vistoso,,
.,,
Ci,,
ha,,
provato,,
una,,
22enne,,
modenese,,
col,,
vizietto,,
del,,
furto,,
.,,
La,,
ragazza,,
è,,
stata,,
fermata,,
all,,
',,
ipercoop,,
I,,
Portali,,
mentre,,
usciva,,
dalla,,
porta,,
del,,
sevizio,,
“,,
Spesa,,
e,,
via,,
”,,
col,,
carrello,,
pieno,,
senza,,
aver,,
pagato,,
il,,
conto,,
.,,
Dentro,,
prodotti,,
anche,,
di,,
lusso,,
",",,
compresi,,
prosciutti,,
.,,
La,,
donna,,
è,,
stata,,
fermata,,
da,,
una,,
guardia,,
giurata,,
che,,
ha,,
subito,,
avvisato,,
la,,
polizia,[153602]NER_ORG,
.,,
Gli,,
agenti,,
hanno,,
poi,,
scoperto,,
che,,
si,,
trattava,,
di,,
una,,
persona,,
già,,
nota,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
