token,label,source of relation
Il,,
ladro,,
di,,
corsia,,
credeva,,
di,,
averla,,
ormai,,
fatta,,
franca,,
.,,
Era,,
riuscito,,
a,,
seminare,,
la,,
vittima,,
e,,
il,,
fratello,,
prendendo,,
l,,
',,
ascensore,,
con,,
la,,
sua,,
compagna,,
di,,
razzie,,
.,,
Ma,,
appena,,
è,,
uscito,,
dal,,
Policlinico,,
si,,
è,,
imbattuto,,
proprio,,
nei,,
carabinieri,,
che,,
lo,,
stavano,,
cercando,,
dopo,,
la,,
telefonata,,
fatta,,
dalle,,
vittime,,
.,,
È,,
finito,,
in,,
manette,,
:,,
è,,
un,,
noto,,
tossicomane,,
40enne,,
di,,
Sassuolo,"[71451]NER_LOC, [71453]DBPEDIA",
.,,
E,,
ieri,[71450]TE,
il,,
giudice,,
gli,,
ha,,
convalidato,,
l,,
',,
arresto,,
con,,
un,,
obbligo,,
di,,
firma,,
in,,
attesa,,
del,,
processo,,
.,,
Il,,
furto,,
è,,
avvenuto,,
l,,
',,
altro,,
pomeriggio,,
al,,
reparto,,
di,,
Malattie,,
Infettive,,
.,,
Una,,
modenese,,
58enne,,
e,,
il,,
fratello,,
si,,
trovavano,,
in,,
vista,,
ala,,
madre,,
ricoverata,,
al,,
reparto,,
.,,
I,,
due,,
si,,
erano,,
alzati,,
ed,,
erano,,
usciti,,
dalla,,
stanza,,
per,,
andare,,
a,,
bere,,
un,,
caffé,,
alla,,
macchinetta,,
dopo,,
aver,,
vegliato,,
a,,
lungo,,
.,,
La,,
donna,,
ha,,
commesso,,
un,,
errore,,
tipico,,
:,,
lasciare,,
la,,
borsetta,,
sulla,,
sedia,,
accanto,,
al,,
letto,,
.,,
Infatti,,
passando,,
il,,
42enne,,
sassolese,,
-,,
che,,
ha,,
un,,
lungo,,
elenco,,
di,,
reati,,
e,,
pendenze,,
per,,
altri,,
furti,,
-,,
l,,
',,
ha,,
vista,,
",",,
si,,
è,,
intrufolato,,
nella,,
stanza,,
e,,
",",,
approfittando,,
della,,
debolezza,,
della,,
malata,,
oltre,,
che,,
della,,
sua,,
incapacità,,
di,,
reagire,,
",",,
ha,,
sfilato,,
il,,
portafoglio,,
indisturbato,,
.,,
In,,
fondo,,
al,,
corridoio,,
l,,
',,
aspettava,,
una,,
sua,,
“,,
amica,,
”,,
trentenne,,
:,,
la,,
donna,,
teneva,,
aperto,,
l,,
',,
ascensore,,
bloccando,,
il,,
sensore,,
della,,
porta,,
",",,
in,,
attesa,,
che,,
il,,
suo,,
complice,,
tornasse,,
con,,
il,,
bottino,,
:,,
un,,
portafoglio,,
con,,
dieci,,
euro,,
.,,
Lo,,
sciacallo,[71454]DBPEDIA,
ospedaliero,,
si,,
è,,
però,,
imbattuto,,
sulla,,
porta,,
con,,
la,,
donna,,
e,,
il,,
fratello,,
che,,
hanno,,
intuito,,
subito,,
che,,
cosa,,
avesse,,
fatto,,
.,,
L,,
',,
hanno,,
seguito,,
.,,
Intanto,,
il,,
fratello,,
chiamava,,
i,,
carabinieri,,
spiegando,,
cosa,,
stava,,
succedendo,,
.,,
Sul,,
posto,,
è,,
stata,,
mandata,,
una,,
pattuglia,,
di,,
militari,,
che,,
si,,
trovava,,
proprio,,
nella,,
zona,,
di,,
via,[71452]NER_LOC,
del,[71452]NER_LOC,
Pozzo,[71452]NER_LOC,
.,,
Quando,,
i,,
due,,
hanno,,
attraversato,,
l,,
',,
atrio,,
del,,
Policlinico,,
e,,
preso,,
la,,
porta,,
d,,
',,
uscita,,
erano,,
convinti,,
di,,
averla,,
fratta,,
franca,,
.,,
Ma,,
i,,
due,,
ladri,,
di,,
corsia,,
si,,
sono,,
imbattuti,,
nei,,
carabinieri,,
che,,
cercavano,,
proprio,,
loro,,
.,,
Lui,,
ha,,
gettato,,
via,,
il,,
portafoglio,,
ma,,
non,,
è,,
servito,,
ad,,
altro,,
che,,
attirare,,
l,,
',,
attenzione,,
.,,
Per,,
lui,,
sono,,
scattate,,
le,,
manette,,
",",,
per,,
lei,,
una,,
denuncia,,
per,,
concorso,,
in,,
furto,,
aggravato,,
.,,
