token,label,source of relation
Grazie,,
all,,
',,
applicazione,,
Trova,,
il,,
mio,,
iPad,[24114]DBPEDIA,
",",,
una,,
borsa,,
rubata,,
su,,
un,,
treno,,
è,,
stata,,
rintracciata,,
e,,
restituita,,
al,,
proprietario,,
",",,
mentre,,
l,,
',,
uomo,,
che,,
l,,
',,
aveva,,
con,,
sè,,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
.,,
È,,
successo,,
l,,
',,
altro,,
ieri,,
:,,
la,,
borsa,,
era,,
stata,,
rubata,,
su,,
un,,
treno,,
regionale,,
",",,
in,,
stazione,,
a,,
Bologna,"[24109]NER_LOC, [24115]DBPEDIA",
poco,,
prima,,
della,,
partenza,,
",",,
ad,,
un,,
viaggiatore,,
che,,
era,,
diretto,,
a,,
Modena,"[24110]NER_LOC, [24116]DBPEDIA",
.,,
All,,
',,
interno,,
",",,
oltre,,
al,,
tablet,[24117]DBPEDIA,
",",,
c,,
',,
era,,
una,,
busta,,
con,,
diecimila,,
euro,,
in,,
contanti,,
.,,
Quando,,
il,,
derubato,,
è,,
arrivato,,
alla,,
stazione,,
di,,
Modena,"[24111]NER_LOC, [24118]DBPEDIA",
e,,
si,,
è,,
accorto,,
del,,
furto,,
",",,
ha,,
attivato,,
l,,
',,
applicazione,,
e,,
ha,,
chiamato,,
la,,
polizia,,
bolognese,,
",",,
dicendo,,
che,,
l,,
',,
iPad,[24119]DBPEDIA,
risultava,,
essere,,
in,,
una,,
certa,,
zona,,
della,,
città,,
capoluogo,,
:,,
per,,
la,,
precisione,,
",",,
all,,
',,
angolo,,
tra,,
via,[24112]NER_LOC,
Cairoli,[24112]NER_LOC,
e,,
via,[24113]NER_LOC,
Fratelli,[24113]NER_LOC,
Rosselli,[24113]NER_LOC,
.,,
E,,
proprio,,
in,,
quella,,
zona,,
gli,,
agenti,,
hanno,,
intercettato,,
un,,
napoletano,,
di,,
37,,
anni,,
",",,
con,,
precedenti,,
",",,
che,,
andava,,
in,,
bicicletta,,
proprio,,
con,,
la,,
borsa,,
descritta,,
dal,,
derubato,,
.,,
L,,
',,
uomo,,
ha,,
dichiarato,,
di,,
averla,,
trovata,,
poco,,
prima,,
.,,
Portato,,
in,,
questura,,
",",,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
.,,
La,,
borsa,,
è,,
stata,,
restituita,,
al,,
viaggiatore,,
.,,
