token,label,source of relation
MODENA,,
La,,
Procura,,
di,,
Modena,"[97516]NER_LOC, [97517]DBPEDIA",
ha,,
aperto,,
un,,
',,
inchiesta,,
per,,
violenza,,
sessuale,,
nei,,
confronti,,
di,,
un,,
maestro,,
di,,
ballo,,
accusato,,
di,,
aver,,
molestato,,
un,,
allievo,,
minorenne,,
.,,
Emessa,,
per,,
l,,
',,
insegnante,,
una,,
misura,,
interdittiva,,
che,,
vieta,,
al,,
maestro,,
di,,
continuare,,
ad,,
insegnare,,
ai,,
ragazzini,,
Sulla,,
vicenda,,
sono,,
corso,,
indagini,,
delle,,
forze,,
dell,,
',,
ordine,,
e,,
l,,
',,
episodio,,
sarebbe,,
avvenuto,,
a,,
luglio,[97515]TE,
.,,
Sono,,
stati,,
i,,
genitori,,
del,,
ragazzino,,
a,,
presentare,,
denuncia,,
dopo,,
che,,
il,,
ragazzino,,
si,,
e,,
',,
sfogato,,
con,,
gli,,
amici,,
che,,
lo,,
hanno,,
convinto,,
a,,
confidarsi,,
con,,
i,,
genitori,,
.,,
In,,
corso,,
indagini,,
nel,,
massimo,,
riserbo,,
per,,
verificare,,
il,,
racconto,,
della,,
presunta,,
vittima,,
.,,
