token,label,source of relation
Tra,,
i,,
tanti,,
locali,,
che,,
ci,,
sono,,
a,,
Modena,"[80811]NER_LOC, [80836]DBPEDIA",
difficilmente,,
ci,,
si,,
può,,
scordare,,
del,,
Cafè,[80812]NER_ORG,
Blanco,[80813]NER_ORG,
in,,
via,[80814]NER_LOC,
Vignolese,[80814]NER_LOC,
:,,
nell,,
',,
ottobre,[80805]TE,
di,,
due,,
anni,,
fu,,
al,,
centro,,
di,,
una,,
vera,,
e,,
propria,,
persecuzione,,
perché,,
venne,,
svaligiato,,
in,,
tutto,,
sette,,
volte,,
",",,
con,,
colpi,,
ripetuti,,
a,,
distanza,,
di,,
pochi,,
giorni,,
.,,
Furti,,
di,,
tabacchi,,
e,,
di,,
Gratta,[80815]NER_PER,
e,,
vinci,,
all,,
',,
inizio,,
poi,,
solo,,
danni,,
",",,
con,,
il,,
tombino,,
utilizzato,,
per,,
spaccare,,
la,,
vetrata,,
appena,,
rimontata,,
o,,
una,,
Bmw,[80816]NER_ORG,
usata,,
come,,
ariete,,
.,,
La,,
polizia,[80817]NER_ORG,
",",,
nel,,
2017,,
",",,
riuscì,,
ad,,
attestare,,
un,,
ladro,,
",",,
grazie,,
a,,
impronte,,
e,,
tracce,,
di,,
Dna,,
.,,
Ma,,
ora,[80806]TE,
grazie,,
ad,,
un,,
',,
inchiesta,,
che,,
è,,
durata,,
molti,,
mesi,,
",",,
sotto,,
il,,
coordinamento,,
del,,
sostituto,,
procuratore,,
Sighicelli,[80818]NER_PER,
",",,
i,,
carabinieri,,
di,,
Modena,"[80819]NER_LOC, [80837]DBPEDIA",
hanno,,
sgominato,,
l,,
',,
intera,,
banda,,
",",,
arrestando,,
l,,
',,
altro,,
giorno,,
l,,
',,
ultimo,,
componente,,
",",,
un,,
25enne,,
arrivato,,
a,,
Modena,"[80820]NER_LOC, [80838]DBPEDIA",
grazie,,
all,,
',,
estradizione,,
dalla,,
Romania,"[80821]NER_LOC, [80839]DBPEDIA",
.,,
Si,,
tratta,,
in,,
tutto,,
",",,
compreso,,
quello,,
preso,,
dalla,,
polizia,[80822]NER_ORG,
",",,
di,,
7,,
rumeni,,
ai,,
quali,,
",",,
oltre,,
al,,
furto,,
aggravato,,
",",,
è,,
contestata,,
l,,
',,
associazione,,
a,,
delinquere,,
.,,
Una,,
organizzazione,,
che,,
