token,label,source of relation
FORMIGINE,[32562]DBPEDIA,
.,,
Sconcerto,[32563]DBPEDIA,
nella,,
cittadina,,
per,,
i,,
furti,,
delle,,
corone,,
dell,,
',,
Immacolata,[32538]NER_ORG,
Concezione,[32538]NER_ORG,
e,,
della,,
Madonna,[32539]NER_PER,
del,,
Carmine,"[32540]NER_ORG, [32564]DBPEDIA",
.,,
Negli,,
ultimi,,
giorni,,
",",,
i,,
formiginesi,,
hanno,,
infatti,,
avuto,,
la,,
sgradita,,
sorpresa,,
di,,
vedere,,
scomparire,,
le,,
corone,,
dell,,
',,
altorilievo,,
della,,
Immacolata,,
Concezione,,
",",,
nella,,
chiesa,,
del,,
Conventino,,
",",,
e,,
della,,
statua,,
di,,
Maria,[32541]NER_LOC,
Regina,"[32541]NER_LOC, [32565]DBPEDIA",
del,[32541]NER_LOC,
Carmelo,[32541]NER_LOC,
",",,
esposta,,
come,,
sempre,,
alla,,
venerazione,,
dei,,
fedeli,,
nella,,
Parrocchiale,,
tutto,,
il,,
mese,,
di,,
luglio,,
a,,
cura,,
della,,
confraternita,,
della,,
Madonna,[32542]NER_PER,
del,,
Carmine,"[32543]NER_ORG, [32566]DBPEDIA",
.,,
Le,,
due,,
immagini,,
sacre,,
non,,
sono,,
state,,
danneggiate,,
",",,
se,,
si,,
esclude,,
il,,
furto,,
delle,,
corone,,
stesse,,
:,,
ciò,,
porta,,
ad,,
escludere,,
una,,
volontà,,
sacrilega,,
.,,
I,,
malviventi,,
che,,
si,,
sono,,
impossessati,,
dei,,
diademi,,
",",,
realizzati,,
con,,
lamina,,
di,,
lega,,
d,,
',,
argento,,
",",,
però,,
",",,
oltre,,
a,,
compiere,,
un,,
gesto,,
criminoso,,
e,,
sacrilego,,
",",,
hanno,,
oltraggiato,,
la,,
storia,,
di,,
una,,
intera,,
comunità,,
.,,
«,,
La,,
corona,,
dell,,
',,
Immacolata,,
",",,
posta,,
nella,,
chiesa,,
del,,
Conventino,,
",",,
fa,,
parte,,
dell,,
',,
omonima,,
pala,,
d,,
',,
altare,,
ad,,
altorilievo,,
",",,
del,,
XVIII,[32567]DBPEDIA,
secolo,[32567]DBPEDIA,
:,,
una,,
delle,,
poche,,
testimonianze,,
della,,
antica,,
chiesa,,
sopravvissute,,
ai,,
bombardamenti,,
della,,
seconda,[32568]DBPEDIA,
guerra,[32568]DBPEDIA,
mondiale,[32568]DBPEDIA,
-,,
spiega,,
lo,,
storico,,
locale,,
Francesco,[32544]NER_PER,
Gherardi,[32544]NER_PER,
-,,
Per,,
ciò,,
che,,
concerne,,
la,,
statua,,
della,,
Madonna,[32545]NER_PER,
del,,
Carmine,"[32546]NER_ORG, [32569]DBPEDIA",
",",,
era,,
addirittura,,
