token,label,source of relation
FINALE,,
.,,
Erano,,
entrati,,
in,,
un,,
',,
abitazione,,
di,,
via,[44317]NER_LOC,
Per,[44317]NER_LOC,
Modena,"[44317]NER_LOC, [44322]DBPEDIA",
",",,
sapendo,,
che,,
il,,
proprietario,,
custodiva,,
in,,
casa,,
diversi,,
preziosi,,
",",,
in,,
particolare,,
diversi,,
orologi,,
di,,
valore,,
e,,
monete,,
in,,
oro,,
.,,
Un,,
colpo,,
rapido,,
",",,
che,,
a,,
distanza,,
di,,
pochi,,
giorni,,
è,,
però,,
stato,,
scoperto,,
dai,,
carabinieri,[44318]NER_ORG,
di,,
Finale,,
",",,
abili,,
ad,,
indentificare,,
la,,
coppia,,
di,,
ladri,,
:,,
si,,
tratta,,
di,,
G,[44319]NER_PER,
.,[44319]NER_PER,
A,[44319]NER_PER,
.,[44319]NER_PER,
",",,
classe,,
',,
87,,
e,,
la,,
moglie,,
M,[44320]NER_PER,
.,[44320]NER_PER,
T,[44320]NER_PER,
.,[44320]NER_PER,
",",,
di,,
26,,
anni,,
.,,
Un,,
',,
indagine,,
lampo,,
",",,
durata,,
meno,,
di,,
una,,
settimana,,
",",,
portata,,
a,,
termine,,
grazie,,
ad,,
alcuni,,
riscontri,,
investigativi,,
raccolti,,
durante,,
il,,
sopralluogo,,
di,,
furto,,
.,,
Ma,,
se,,
i,,
sospetti,,
si,,
sono,,
palesati,,
da,,
subito,,
",",,
discorso,,
diverso,,
vale,,
per,,
la,,
prova,,
che,,
ha,,
permesso,,
ai,,
militari,,
di,,
perquisire,,
l,,
',,
abitazione,,
dei,,
ladri,,
.,,
Gli,,
indizi,,
erano,,
talmente,,
schiaccianti,,
che,,
i,,
carabinieri,,
hanno,,
ottenuto,,
il,,
mandato,,
.,,
In,,
casa,,
",",,
però,,
",",,
hanno,,
dovuto,,
lavorare,,
a,,
lungo,,
",",,
cercando,,
in,,
ogni,,
posto,,
possibile,,
prima,,
di,,
imbattersi,,
nella,,
refurtiva,,
.,,
Si,,
tratta,,
di,,
un,,
Rolex,"[44321]NER_ORG, [44323]DBPEDIA",
d,,
',,
oro,,
e,,
di,,
un,,
altro,,
orologio,,
di,,
elevato,,
valore,,
oltre,,
che,,
alle,,
monete,,
.,,
Il,,
bottino,,
è,,
stato,,
di,,
circa,,
13,,
-,,
14mila,,
euro,,
e,,
i,,
valori,,
sono,,
stati,,
riconsegnati,,
al,,
legittimo,,
proprietario,,
.,,
Per,,
marito,,
e,,
moglie,,
",",,
già,,
conosciuti,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
è,,
invece,,
scattata,,
una,,
denuncia,,
per,,
furto,,
.,,
