token,label,source of relation
In,,
45,,
giorni,,
è,,
incappato,,
in,,
un,,
doppio,,
arresto,,
dei,,
carabinieri,,
che,,
continuano,,
a,,
trovarselo,,
sulle,,
strade,,
.,,
Un,,
38enne,,
marocchino,,
è,,
finito,,
in,,
camera,,
di,,
sicurezza,,
anche,,
venerdì,,
quando,,
una,,
pattuglia,,
",",,
impegnata,,
in,,
un,,
controllo,,
in,,
via,[96739]NER_LOC,
Regina,"[96739]NER_LOC, [96745]DBPEDIA",
Pacis,[96739]NER_LOC,
",",,
lo,,
ha,,
notato,,
mentre,,
consegnava,,
mezzo,,
grammo,,
di,,
cocaina,,
ad,,
un,,
cliente,,
italiano,,
.,,
È,,
scattato,,
il,,
fermo,,
che,,
ha,,
permesso,,
di,,
trovare,,
altri,,
due,,
grammi,,
di,,
“,,
polvere,,
bianca,,
”,,
e,,
soldi,,
in,,
contanti,,
considerato,,
il,,
bilancio,,
dell,,
',,
attività,,
di,,
spaccio,,
.,,
Si,,
può,,
però,,
immaginare,,
lo,,
stupore,,
dei,,
carabinieri,[96740]NER_ORG,
quando,,
hanno,,
visto,,
il,,
38enne,,
aggirarsi,,
ancora,,
per,,
Sassuolo,"[96741]NER_ORG, [96746]DBPEDIA",
.,,
Nei,,
suoi,,
confronti,,
era,,
stato,,
emesso,,
un,,
provvedimento,,
di,,
divieto,,
di,,
dimora,,
in,,
provincia,[96742]NER_LOC,
di,[96742]NER_LOC,
Modena,"[96742]NER_LOC, [96747]DBPEDIA",
a,,
seguito,,
di,,
un,,
altro,,
arresto,,
avvenuto,,
il,[96738]TE,
13,[96738]TE,
luglio,[96738]TE,
.,,
Restrizione,,
che,,
",",,
evidentemente,,
",",,
l,,
',,
uomo,,
non,,
ha,,
rispettato,,
.,,
In,,
quell,,
',,
occasione,,
era,,
stato,,
rintracciato,,
dai,,
militari,,
dopo,,
un,,
paio,,
d,,
',,
ore,,
di,,
caccia,,
.,,
Di,,
notte,,
",",,
all,,
',,
incrocio,,
tra,,
via,[96743]NER_LOC,
Regina,"[96743]NER_LOC, [96748]DBPEDIA",
Pacis,[96743]NER_LOC,
e,,
via,[96744]NER_LOC,
Palo,[96744]NER_LOC,
",",,
aveva,,
travolto,,
in,,
auto,,
(,,
una,,
Fiat,[96749]DBPEDIA,
Croma,,
di,,
un,,
suo,,
conoscente,,
),,
una,,
19enne,,
in,,
scooter,[96750]DBPEDIA,
che,,
aveva,,
riportato,,
ferite,,
con,,
prognosi,,
di,,
40,,
giorni,,
.,,
Ma,,
aveva,,
omesso,,
di,,
fermarsi,,
",",,
fuggendo,,
nel,,
buio,,
:,,
l,,
',,
intensa,,
opera,,
dell,,
',,
Arma,,
aveva,,
permesso,,
di,,
rintracciarlo,,
poco,,
dopo,,
quando,,
si,,
scoprì,,
che,,
il,,
38enne,,
guidava,,
anche,,
senza,,
patente,,
.,,
—,,
