token,label,source of relation
CAMPOSANTO,[31907]NER_LOC,
.,,
Sono,,
state,,
le,,
segnalazioni,,
dei,,
passanti,,
a,,
permettere,,
l,,
',,
arresto,,
di,,
due,,
fratelli,,
specializzati,,
nel,,
furto,,
di,,
elettrodomestici,,
ed,,
elettronica,,
.,,
Nella,,
tarda,[31905]TE,
sera,[31905]TE,
di,[31905]TE,
sabato,[31905]TE,
lungo,,
via,,
del,,
Commercio,[31908]NER_ORG,
",",,
a,,
San,,
Felice,,
",",,
si,,
sono,,
insospettiti,,
nel,,
veder,,
uscire,,
a,,
un,,
',,
ora,,
così,,
insolita,,
due,,
persone,,
dallo,,
“,,
Spazzolificio,[31909]NER_PER,
Manfredini,[31909]NER_PER,
”,,
;,,
hanno,,
così,,
chiamato,,
i,,
carabinieri,,
fornendo,,
loro,,
descrizione,,
del,,
veicolo,,
",",,
un,,
furgone,,
",",,
che,,
i,,
ladri,,
hanno,,
poi,,
usato,,
per,,
allontanarsi,,
",",,
targa,,
e,,
direzione,,
di,,
fuga,,
.,,
In,,
poco,,
due,,
pattuglie,,
di,,
militari,,
hanno,,
intercettato,,
e,,
bloccato,,
il,,
mezzo,,
",",,
con,,
a,,
bordo,,
la,,
coppia,,
.,,
Nel,,
rertro,,
del,,
mezzo,,
sono,,
stati,,
rinvenuti,,
due,,
computer,,
",",,
un,,
monitor,,
e,,
alcune,,
canaline,,
di,,
alluminio,[31912]DBPEDIA,
",",,
tutto,,
materiale,,
appena,,
trafugato,,
dallo,,
spazzolificio,,
:,,
abbastanza,,
per,,
far,,
scattare,,
le,,
manette,,
ai,,
polsi,,
dei,,
fratelli,,
di,,
origine,,
campana,,
e,,
residenti,,
a,,
Camposanto,"[31910]NER_LOC, [31913]DBPEDIA",
",",,
con,,
l,,
',,
accusa,,
di,,
furto,,
.,,
In,,
seguito,,
è,,
stata,,
perquisita,,
anche,,
la,,
loro,,
casa,,
",",,
dove,,
sono,,
stati,,
trovati,,
diversi,,
elettrodomestici,,
",",,
come,,
frullatori,,
e,,
robot,,
da,,
cucina,,
",",,
di,,
cui,,
i,,
due,,
fratelli,,
non,,
sono,,
riusciti,,
a,,
spiegarne,,
la,,
provenienza,,
.,,
Probabilmente,,
si,,
tratta,,
del,,
bottino,,
di,,
altri,,
furti,,
",",,
così,,
ora,[31906]TE,
proseguono,,
le,,
indagini,,
dei,,
carabinieri,[31911]NER_ORG,
per,,
risalire,,
alle,,
ditte,,
derubate,,
e,,
restituire,,
la,,
refurtiva,,
.,,
