token,label,source of relation
Ci,,
sono,,
i,,
furti,,
sulle,,
auto,,
in,,
sosta,,
e,,
quelli,,
ai,,
pazienti,,
",",,
ma,,
il,,
Policlinico,,
non,,
è,,
nuovo,,
a,,
colpi,,
ingenti,,
ai,,
danni,,
della,,
struttura,,
sanitaria,,
.,,
Nel,,
2012,[42923]DBPEDIA,
",",,
dalla,,
farmacia,,
interna,,
",",,
sparirono,,
farmaci,,
antitumorali,,
per,,
circa,,
400mila,,
euro,,
e,,
a,,
maggio,[42922]TE,
2014,[42922]TE,
un,,
furto,,
simile,,
(,,
valore,,
200mila,,
euro,,
),,
si,,
concretizzò,,
nella,,
farmacia,,
Ausl,,
quando,,
sparirono,,
altri,,
farmaci,,
antitumorali,,
e,,
per,,
la,,
fecondazione,,
assistita,,
.,,
Per,,
prevenire,,
altre,,
intrusioni,,
vennero,,
posizionate,,
grate,,
alle,,
finestre,,
",",,
controlli,,
più,,
serrati,,
e,,
sistemi,,
d,,
',,
allarme,,
.,,
