token,label,source of relation
Un,,
vocabolario,,
e,,
un,,
codice,,
d,,
',,
onore,,
da,,
rispettare,,
.,,
Anche,,
quando,,
ci,,
si,,
trova,,
faccia,,
a,,
faccia,,
dentro,,
il,,
locale,,
dove,,
si,,
vuole,,
colpire,,
.,,
Tra,,
di,,
loro,,
si,,
chiamano,,
“,,
Fra,,
”,,
",",,
“,,
Vecchio,,
”,,
",",,
“,,
Zio,,
”,,
.,,
Lo,,
ripetono,,
all,,
',,
infinito,,
nelle,,
pagine,,
e,,
pagine,,
di,,
intercettazioni,,
dei,,
carabinieri,,
che,,
gli,,
piazzano,,
le,,
cimici,,
nelle,,
auto,,
.,,
Un,,
disco,,
.,,
Come,,
quello,,
dei,,
trapper,,
.,,
Dei,,
loro,,
idoli,,
che,,
",",,
inconsapevolmente,,
",",,
gli,,
davano,,
il,,
calendario,,
delle,,
serate,,
dove,,
colpire,,
.,,
In,,
tutto,,
il,,
centro,,
Nord,,
.,,
C,,
',,
è,,
la,,
banda,,
dello,,
spray,,
dei,,
Modenesi,[95296]NER_ORG,
e,,
ci,,
sono,,
quelle,,
dei,,
Genovesi,,
e,,
dei,,
Torinesi,,
.,,
Chissà,,
se,,
ne,,
salteranno,,
fuori,,
altre,,
di,,
bande,,
in,,
questa,,
storia,,
che,,
apre,,
un,,
drammatico,,
squarcio,,
sulla,,
doppia,,
vita,,
di,,
tanti,,
ragazzi,,
di,,
provincia,[95297]NER_LOC,
.,,
Tutti,,
",",,
modenesi,,
",",,
genovesi,,
",",,
torinesi,,
",",,
tra,,
loro,,
si,,
rispettavano,,
.,,
Si,,
“,,
marcavano,,
”,,
a,,
vicenda,,
attraverso,,
i,,
social,[95302]DBPEDIA,
network,[95302]DBPEDIA,
.,,
E,,
proprio,,
attraverso,,
questi,,
canali,,
",",,
e,,
in,,
particolare,,
grazie,,
alle,,
foto,,
",",,
i,,
video,,
e,,
i,,
commenti,,
pubblicati,,
in,,
rete,,
",",,
riuscivano,,
a,,
controllare,,
i,,
locali,,
frequentati,,
dagli,,
altri,,
e,,
",",,
in,,
alcuni,,
casi,,
",",,
anche,,
le,,
azioni,,
delittuose,,
commesse,,
.,,
Come,,
in,,
tutte,,
le,,
organizzazioni,,
malavitose,,
-,,
anche,,
se,,
con,,
la,,
carta,,
d,,
',,
identità,,
fresca,,
dei,,
diciotto,,
anni,,
o,,
poco,,
più,,
",",,
con,,
i,,
tatuaggi,,
",",,
i,,
Rolex,"[95298]NER_ORG, [95303]DBPEDIA",
",",,
la,,
musica,,
a,,
palla,,
dei,,
trapper,,
nelle,,
auto,,
durante,,
i,,
viaggi,,
di,,
lavoro,,
-,,
anche,,
nella,,
banda,,
modenese,,
c,,
',,
erano,,
le,,
“,,
donne,,
dei,,
boss,,
”,,
Che,,
qui,,
",",,
però,,
",",,
sono,,
ragazzine,,
.,,
A,,
una,,
bastano,,
cinquanta,,
euro,,
per,,
fare,,
da,,
taxi,,
e,,
portare,,
il,,
gruppo,,
sul,,
posto,,
dove,,
mettere,,
a,,
segno,,
il,,
colpo,,
.,,
«,,
Non,,
me,,
li,,
dai,,
?,,
»,,
.,,
Lei,,
non,,
ci,,
pensa,,
un,,
attimo,,
a,,
passare,,
nella,,
banda,,
dei,,
Genovesi,,
per,,
altre,,
spedizioni,,
e,,
fare,,
bottino,,
nelle,,
discoteche,,
.,,
Complici,,
di,,
delinquenti,,
per,,
un,,
pugno,,
di,,
euro,,
.,,
E,,
pure,,
informatrici,,
dei,,
movimenti,,
dei,,
rivali,,
fino,,
ad,,
arrivare,,
a,,
dare,,
indicazioni,,
precise,,
sugli,,
spostamenti,,
per,,
scippare,,
il,,
bottino,,
al,,
gruppo,,
tradito,,
o,,
che,,
non,,
aveva,,
rispettato,,
i,,
patti,,
sconfinando,,
.,,
Gli,,
inquirenti,,
parlano,,
di,,
“,,
competenza,,
territoriale,,
”,,
con,,
un,,
',,
operatività,,
criminale,,
in,,
concorrenza,,
con,,
analoghe,,
organizzazioni,,
.,,
Ecco,,
perché,,
se,,
una,,
gang,,
invade,,
l,,
',,
altro,,
territorio,,
",",,
se,,
sconfina,,
",",,
il,,
codice,,
d,,
',,
onore,,
viene,,
stracciato,,
.,,
E,,
la,,
ritorsione,,
",",,
la,,
vendetta,,
è,,
immediata,,
.,,
«,,
Rispetto,,
per,,
chi,,
ris,,
pet,,
ta.,,
a...,,
loro,,
non,,
si,,
mettono,,
in,,
mezzo,,
e,,
ti,,
lasciamo,,
fare,,
quello,,
che,,
vuo,,
i..,,
...,,
Infatti,,
abbiamo,,
fatto,,
bene,,
a,,
quello,,
che,,
passava,,
a,,
lasciargliela,,
",",,
a,,
fargliela,,
fare,,
.,,
Loro,,
han,,
visto,,
che,,
stavamo,,
dietro,,
e,,
siamo,,
rimasti,,
fermi,,
.,,
È,,
così,,
la,,
cosa,,
bella,,
tra,,
squadre,,
.,,
Rispetto,,
.,,
Senza,,
fare,,
i,,
bambocci,,
",",,
senza,,
rubarsi,,
»,,
",",,
le,,
parole,,
di,,
un,,
componente,,
della,,
banda,,
dei,,
sette,,
arrestati,,
.,,
Come,,
quella,,
sera,,
di,,
aprile,[95294]TE,
alla,,
discoteca,,
Mojito,,
di,,
Città,,
di,,
Castello,,
",",,
nel,,
perugino,,
",",,
quando,,
Modenesi,[95299]NER_ORG,
e,,
Genovesi,[95300]NER_PER,
si,,
ritrovano,,
di,,
fronte,,
.,,
Quelli,,
della,,
Lanterna,,
anticipano,,
i,,
rivali,,
negli,,
scippi,,
di,,
collanine,,
d,,
',,
oro,,
.,,
«,,
Fra,,
non,,
dovevate,,
farlo,,
!,,
»,,
è,,
la,,
reazione,,
di,,
uno,,
del,,
gruppo,,
che,,
poi,,
pensa,,
alla,,
ritorsione,,
.,,
Ma,,
i,,
rivali,,
sono,,
in,,
otto,,
e,,
all,,
ora,,
...,,
..,,
«,,
Li,,
bussiamo,,
la,,
prossima,,
volta,,
.,,
Tanto,,
quello,,
lo,,
ribecchiamo,,
!,,
»,,
.,,
O,,
del,,
litigio,,
avuto,,
sempre,,
con,,
i,,
Genovesi,[95301]NER_PER,
nella,,
discoteca,,
“,,
Nord,,
Est,,
”,,
di,,
Coldogno,,
.,,
È,,
il,[95295]TE,
7,[95295]TE,
marzo,[95295]TE,
scorso,[95295]TE,
.,,
I,,
liguri,,
rivendicano,,
il,,
furto,,
di,,
una,,
collana,,
da,,
parte,,
dell,,
',,
altra,,
gang,,
.,,
