token,label,source of relation
Lo,,
hanno,,
visto,,
all,,
',,
opera,,
due,,
ragazzi,,
appena,,
arrivati,,
.,,
La,,
coppia,,
aveva,,
appena,,
parcheggiato,,
in,,
piazza,[66085]NER_LOC,
Tien,[66085]NER_LOC,
An,[66085]NER_LOC,
Men,[66085]NER_LOC,
poco,,
prima,,
di,,
mezzanotte,,
per,,
entrare,,
al,,
Baluardo,,
",",,
quando,,
ha,,
notato,,
un,,
uomo,,
di,,
schiena,,
che,,
armeggiava,,
dentro,,
un,,
',,
auto,,
attraverso,,
un,,
finestrino,,
.,,
Hanno,,
chiamato,,
i,,
carabinieri,,
che,,
sono,,
arrivati,,
in,,
pochi,,
minuti,,
e,,
sono,,
riusciti,,
ad,,
acciuffare,,
l,,
',,
uomo,,
.,,
E,,
lo,,
hanno,,
colto,,
in,,
flagranza,,
mentre,,
tentava,,
di,,
portare,,
via,,
otto,,
euro,,
.,,
Il,,
“,,
topo,,
d,,
',,
auto,,
”,,
arrestato,,
in,,
flagranza,,
ieri,[66084]TE,
è,,
comparso,,
davanti,,
al,,
giudice,,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
disponendo,,
come,,
misura,,
cautelare,,
l,,
',,
obbligo,,
di,,
firma,,
e,,
concedendo,,
al,,
difensore,,
il,,
rinvio,,
della,,
data,,
per,,
il,,
processo,,
per,,
furto,,
e,,
tentato,,
furto,,
.,,
Si,,
tratta,,
di,,
un,,
26enne,,
dell,,
',,
Est,"[66086]NER_LOC, [66087]DBPEDIA",
Europa,"[66086]NER_LOC, [66087]DBPEDIA",
adottato,,
da,,
una,,
famiglia,,
modenese,,
ma,,
che,,
da,,
tempo,,
vive,,
per,,
la,,
strada,,
di,,
espedienti,,
.,,
Un,,
“,,
lupo,,
solitario,,
”,,
che,,
ha,,
anche,,
problemi,,
di,,
dipendenza,,
.,,
Proprio,,
per,,
procurasi,,
la,,
droga,,
aveva,,
spaccato,,
i,,
finestrini,,
di,,
due,,
auto,,
davanti,,
al,,
Baluardo,,
.,,
Nel,,
primo,,
colpo,,
aveva,,
rubato,,
sollo,,
una,,
macchinetta,,
per,,
rollare,,
le,,
sigarette,,
",",,
nel,,
secondo,,
-,,
ma,,
è,,
stato,,
fermato,,
prima,,
che,,
ci,,
riuscisse,,
-,,
aveva,,
rubato,,
spiccioli,,
per,,
8,,
euro,,
.,,
In,,
entrambi,,
i,,
casi,,
ha,,
lasciato,,
da,,
pagare,,
i,,
danni,,
ai,,
finestrini,,
.,,
