token,label,source of relation
Manca,,
ancora,,
l,,
',,
ufficialità,,
",",,
ma,,
la,,
notizia,,
è,,
già,,
stata,,
comunicata,,
ai,,
vincitori,,
:,,
il,,
bando,,
dal,,
giro,,
d,,
',,
affari,,
complessivo,,
di,,
4,,
milioni,,
e,,
750mila,,
euro,,
per,,
la,,
gestione,,
del,,
cimitero,,
urbano,,
e,,
di,,
tutti,,
i,,
cimiteri,,
frazionali,,
è,,
stato,,
vinto,,
dall,,
',,
associazione,,
temporanea,,
di,,
imprese,,
che,,
fa,,
capo,,
a,,
Cmb,[34945]NER_ORG,
e,,
Cme,[34946]NER_ORG,
(,,
consorzio,,
modenese,,
edile,,
),,
.,,
Dopo,,
sedici,,
anni,,
",",,
dunque,,
",",,
la,,
gestione,,
dei,,
cimiteri,,
passerà,,
da,,
Seneca,"[34947]NER_PER, [34954]DBPEDIA",
",",,
società,,
di,,
servizi,,
cimiteriali,,
sempre,,
in,,
capo,,
a,,
Cmb,[34948]NER_ORG,
",",,
all,,
',,
associazione,,
temporanea,,
di,,
imprese,,
vincitrice,,
.,,
«,,
A,,
partire,,
dal,,
30,,
di,,
novembre,,
",",,
salvo,,
ritardi,,
nell,,
',,
aggiudicazione,,
definitiva,,
",",,
prenderemo,,
in,,
gestione,,
tutti,,
gli,,
aspetti,,
relativi,,
ai,,
cimiteri,,
carpigiani,[34955]DBPEDIA,
",",,
sia,,
quello,,
urbano,,
di,,
via,[34949]NER_LOC,
dei,[34949]NER_LOC,
Cipressi,[34949]NER_LOC,
",",,
sia,,
quelli,,
frazionali,,
–,,
commenta,,
l,,
',,
ingegner,[34956]DBPEDIA,
Paolo,[34950]NER_PER,
Andreoli,[34950]NER_PER,
di,,
Cmb,[34951]NER_ORG,
–,,
per,,
un,,
periodo,,
d,,
quattro,,
anni,,
",",,
fino,,
al,,
30,,
novembre,,
del,,
2018,,
",",,
quindi,,
.,,
Il,,
giro,,
d,,
',,
affari,,
complessivo,,
è,,
di,,
4,,
milioni,,
e,,
750mila,,
euro,,
e,,
comprende,,
le,,
operazioni,,
cimiteriali,,
",",,
nonché,,
le,,
concessioni,,
delle,,
tombe,,
di,,
famiglia,,
",",,
loculi,,
e,,
cellette,,
funerarie,,
.,,
In,,
pratica,,
",",,
tutte,,
le,,
attività,,
di,,
gestione,,
del,,
cimitero,,
",",,
tranne,,
quelle,,
svolte,,
dalle,,
onoranze,,
funebri,,
»,,
.,,
Al,,
soggetto,,
vincitore,,
della,,
gara,,
spetterà,,
anche,,
il,,
compito,,
di,,
vigilare,,
sui,,
tanti,,
furti,,
che,,
vengono,,
commessi,,
",",,
una,,
media,,
di,,
uno,,
al,,
giorno,,
",",,
come,,
denunciato,,
dall,,
',,
attuale,,
gestore,,
.,,
E,,
si,,
tratta,,
di,,
atti,,
di,,
vandalismo,,
che,,
",",,
al,,
di,,
là,,
del,,
valore,,
materiale,,
degli,,
oggetti,,
rubati,,
",",,
qualche,,
volta,,
di,,
piccola,,
entità,,
",",,
si,,
rivelano,,
odiosi,,
dal,,
punto,,
di,,
vista,,
del,,
decoro,,
e,,
del,,
buon,,
gusto,,
.,,
Talvolta,,
i,,
fiori,,
rubati,,
vengono,,
ritrovati,,
su,,
altre,,
tombe,,
",",,
ad,,
esempio,,
.,,
«,,
Nel,,
periodo,,
estivo,,
c,,
',,
è,,
stata,,
meno,,
frequentazione,,
del,,
cimitero,,
",",,
dal,,
momento,,
che,,
in,,
tanti,,
erano,,
in,,
ferie,,
–,,
spiega,,
Pio,"[34952]NER_PER, [34957]DBPEDIA",
Rossi,"[34952]NER_PER, [34957]DBPEDIA",
",",,
presidente,,
di,,
Seneca,"[34953]NER_PER, [34958]DBPEDIA",
–,,
ma,,
prevediamo,,
di,,
ritornare,,
presto,,
sui,,
livelli,,
fisiologici,,
di,,
furti,,
che,,
‘a,,
regime,,
',,
si,,
attestano,,
su,,
uno,,
al,,
giorno,,
.,,
Il,,
fenomeno,,
si,,
intensifica,,
soprattutto,,
con,,
l,,
',,
avvicinarsi,,
della,,
ricorrenza,,
dei,,
morti,,
",",,
a,,
novembre,,
",",,
quando,,
il,,
via,,
vai,,
è,,
più,,
frequente,,
.,,
I,,
ladri,,
rubano,,
di,,
tutto,,
:,,
dai,,
coprilumi,,
in,,
cristallo,,
",",,
ai,,
fiori,,
.,,
E,,
assistiamo,,
spesso,,
a,,
episodi,,
di,,
cattivo,,
gusto,,
:,,
c,,
',,
è,,
chi,,
ruba,,
i,,
fiori,,
da,,
una,,
tomba,,
per,,
piazzarli,,
sulla,,
propria,,
.,,
E,,
poi,,
",",,
non,,
tutti,,
vengono,,
in,,
ufficio,,
a,,
denunciare,,
il,,
furto,,
subito…,,
L,,
',,
unica,,
alternativa,,
è,,
sperare,,
nella,,
coscienza,,
e,,
un,,
',,
educazione,,
ritrovata,,
della,,
gente,,
",",,
perché,,
il,,
cimitero,,
è,,
talmente,,
vasto,,
che,,
risulta,,
impossibile,,
un,,
pattugliamento,,
veramente,,
efficace,,
.,,
Personale,,
in,,
divisa,,
",",,
riconoscibile,,
",",,
potrebbe,,
servire,,
come,,
deterrente,,
",",,
infatti,,
",",,
ma,,
la,,
vigilanza,,
dovrebbe,,
essere,,
presente,,
in,,
tutti,,
i,,
momenti,,
di,,
apertura,,
",",,
perché,,
episodi,,
di,,
vandalismo,,
ne,,
possono,,
capitare,,
di,,
continuo,,
.,,
Impensabile,,
anche,,
posizionare,,
telecamere,,
",",,
proprio,,
per,,
l,,
',,
ampiezza,,
del,,
cimitero,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
