token,label,source of relation
Un,,
anno,,
fa,,
Senad,[23287]NER_PER,
Seferovic,[23287]NER_PER,
",",,
oggi,[23278]TE,
25enne,,
",",,
era,,
diventato,,
il,,
simbolo,,
",",,
insieme,,
con,,
suo,,
fratello,,
",",,
di,,
una,,
ingiusta,,
reclusione,,
al,,
Cie,,
:,,
i,,
due,,
fratelli,,
di,,
lontane,,
origini,,
bosniache,,
ma,,
da,,
sempre,,
cresciuti,,
a,,
Sassuolo,"[23288]NER_LOC, [23316]DBPEDIA",
erano,,
stati,,
liberati,,
dopo,,
un,,
mese,,
di,,
“,,
ospitalità,,
”,,
grazie,,
alla,,
sentenza,,
del,,
giudice,,
di,,
pace,,
di,,
Modena,"[23289]NER_LOC, [23317]DBPEDIA",
che,,
aveva,,
considerato,,
il,,
fatto,,
che,,
erano,,
privi,,
di,,
qualsiasi,,
documento,,
in,,
quanto,,
mai,,
naturalizzati,,
in,,
Bosnia,[23290]NER_LOC,
Erzegovina,[23290]NER_LOC,
e,,
d,,
',,
altro,,
canto,,
privi,,
di,,
permesso,,
di,,
soggiorno,,
da,,
quando,,
il,,
padre,,
aveva,,
perso,,
il,,
lavoro,,
(,,
era,,
ambulante,,
),,
.,,
Insomma,,
",",,
due,,
fantasmi,,
burocratici,,
senza,,
patria,,
.,,
Di,,
questa,,
vicenda,,
si,,
fece,,
carico,,
Cécile,,
Kyenge,[23291]NER_PER,
",",,
oggi,[23279]TE,
deputato,,
Pd,,
",",,
e,,
la,,
rete,,
Primo,[23280]TE,
Maggio,[23280]TE,
che,,
lotta,,
contro,,
i,,
Cie,[23292]NER_ORG,
e,,
per,,
i,,
diritti,,
degli,,
“,,
ospiti,,
”,,
.,,
Sul,,
caso,,
intervenne,,
anche,,
il,,
senatore,,
Pdl,[23293]NER_ORG,
Carlo,"[23294]NER_PER, [23319]DBPEDIA",
Giovanardi,"[23294]NER_PER, [23319]DBPEDIA",
:,,
questi,,
ricordò,,
le,,
pendenze,,
giudiziarie,,
dei,,
due,,
fratelli,,
e,,
",",,
appoggiando,,
la,,
Questura,,
",",,
chiedeva,,
la,,
loro,,
espulsione,,
dall,,
',,
Italia,"[23295]NER_LOC, [23320]DBPEDIA",
.,,
Alla,,
fine,,
i,,
due,,
fratelli,,
furono,,
fatti,,
uscire,,
dal,,
Cie,[23296]NER_ORG,
.,,
Restano,,
privi,,
di,,
documenti,,
.,,
Da,,
allora,[23281]TE,
si,,
sono,,
perse,,
le,,
loro,,
tracce,,
.,,
Fino,,
a,,
mercoledì,,
mattina,,
",",,
quando,,
in,,
Tribunale,[23297]NER_ORG,
i,[23297]NER_ORG,
carabinieri,[23297]NER_ORG,
di,,
Anzola,[23298]NER_LOC,
(,,
Bologna,"[23299]NER_LOC, [23321]DBPEDIA",
),,
hanno,,
portato,,
una,,
banda,,
di,,
cinque,,
nomadi,,
sorpresa,,
a,,
Fiorano,[23300]NER_LOC,
mentre,,
trasportava,,
un,,
carico,,
di,,
rame,[23322]DBPEDIA,
appena,,
rubato,,
del,,
valore,,
di,,
40mila,,
euro,,
.,,
Nel,,
gruppo,,
c,,
',,
era,,
anche,,
Senad,[23301]NER_PER,
.,,
Per,,
tutti,,
il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
con,,
custodia,,
cautelare,,
in,,
carcere,,
(,,
uno,,
solo,,
ai,,
domiciliari,,
),,
.,,
Senad,,
ora,[23282]TE,
è,,
a,,
Sant,,
',,
Anna,,
per,,
furto,,
aggravato,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
in,,
attesa,,
del,,
processo,,
.,,
Una,,
delusione,,
per,,
chi,,
sperava,,
che,,
la,,
vicenda,,
si,,
fosse,,
del,,
tutto,,
conclusa,,
e,,
anche,,
per,,
la,,
fiducia,,
malriposta,,
in,,
lui,,
.,,
Anzi,,
",",,
ora,[23283]TE,
il,,
caso,,
rischia,,
di,,
gettare,,
benzina,,
sul,,
fuoco,,
in,,
un,,
momento,,
di,,
crisi,,
.,,
Spiega,,
l,,
',,
avvocato,,
Lugari,[23302]NER_PER,
:,,
«,,
Senad,,
è,,
in,,
carcere,,
senza,,
documenti,,
.,,
In,,
questo,,
anno,,
non,,
è,,
stato,,
fatto,,
nulla,,
.,,
La,,
sua,,
posizione,,
",",,
come,,
quella,,
del,,
fratello,,
(,,
ora,[23284]TE,
in,,
Romagna,[23303]NER_LOC,
),,
",",,
è,,
rimasta,,
la,,
stessa,,
:,,
è,,
un,,
uomo,,
senza,,
patria,,
.,,
La,,
richiesta,,
è,,
stata,,
comunque,,
fatta,,
e,,
in,,
qualche,,
modo,,
si,,
dovrà,,
decidere,,
»,,
.,,
Per,,
Giovanardi,[23304]NER_PER,
è,,
una,,
rivincita,,
personale,,
:,,
«,,
Sono,,
stato,,
coperto,,
di,,
insulti,,
da,,
un,,
comitato,,
che,,
si,,
era,,
mobilitato,,
per,,
due,,
“,,
innocenti,,
”,,
che,,
stavano,,
al,,
Cie,,
chissà,,
perché,,
.,,
La,,
Questura,,
mi,,
aveva,,
confermato,,
che,,
avevano,,
una,,
sfilza,,
impressionante,,
di,,
denunce,,
.,,
Quanto,,
alla,,
vicenda,,
burocratica,,
",",,
se,,
volevano,,
potevano,,
diventare,,
italiani,,
e,,
invece,,
hanno,,
preferito,,
restare,,
apolidi,,
.,,
È,,
chiaro,,
che,,
loro,,
erano,,
al,,
Cie,[23305]NER_ORG,
in,,
attesa,,
di,,
espulsione,,
.,,
Non,,
avevano,,
patria,,
?,,
Ricordo,,
solo,,
che,,
il,,
Cie,[23306]NER_ORG,
si,,
chiama,,
Centro,,
di,,
identificazione,,
perché,,
lì,,
devono,,
essere,,
identificati,,
",",,
non,,
fuori,,
.,,
Bisognava,,
espellerli,,
;,,
invece,,
un,,
giudice,,
di,,
pace,,
di,,
Modena,[23307]NER_LOC,
ha,,
preferito,,
non,,
applicare,,
la,,
legge,,
e,,
appellarsi,,
alla,,
sua,,
coscienza,,
»,,
.,,
Conclude,,
il,,
senatore,,
Pdl,[23308]NER_ORG,
:,,
«,,
Parliamo,,
chiaro,,
:,,
a,,
Modena,[23309]NER_LOC,
la,,
gente,,
è,,
preoccupata,,
per,,
i,,
reati,,
predatori,,
.,,
Se,,
polizia,,
e,,
magistrati,,
mettono,,
in,,
carcere,,
o,,
al,,
Cie,,
",",,
un,,
giudice,,
di,,
pace,,
può,,
prendere,,
simili,,
decisioni,,
?,,
Se,,
fossero,,
stati,,
innocenti,,
o,,
vittime,,
di,,
un,,
errore,,
sarei,,
stato,,
il,,
primo,,
a,,
chiedere,,
la,,
loro,,
liberazione,,
.,,
Sono,,
per,,
l,,
',,
integrazione,,
tra,,
modenesi,,
e,,
immigrati,,
onesti,,
ma,,
non,,
quando,,
c,,
',,
è,,
di,,
mezzo,,
il,,
crimine,,
»,,
.,,
Replica,,
duramente,,
la,,
Kyenge,[23310]NER_PER,
",",,
chiamata,,
in,,
causa,,
:,,
«,,
Giovanardi,[23311]NER_PER,
è,,
un,,
senatore,,
e,,
dovrebbe,,
aiutare,,
la,,
popolazione,,
a,,
capire,,
fino,,
in,,
fondo,,
la,,
differenza,,
tra,,
clandestino,,
e,,
delinquente,,
.,,
Invece,,
confonde,,
apposta,,
le,,
cose,,
",",,
intorbida,,
le,,
acque,,
e,,
lo,,
fa,,
lasciando,,
intendere,,
che,,
il,,
Cie,[23312]NER_ORG,
è,,
un,,
luogo,,
per,,
immigrati,,
e,,
delinquenti,,
.,,
Sbaglia,,
e,,
lo,,
sa,,
.,,
Gli,,
chiedo,,
di,,
fare,,
un,,
passo,,
indietro,,
e,,
di,,
considerare,,
quanto,,
è,,
pericoloso,,
questo,,
discorso,,
»,,
.,,
Aggiunge,,
il,,
deputato,,
Pd,,
:,,
«,,
Voglio,,
essere,,
chiara,,
sul,,
caso,,
di,,
Senad,[23313]NER_PER,
.,,
Sapevamo,,
perfettamente,,
dei,,
suoi,,
precedenti,,
e,,
non,,
li,,
abbiamo,,
mai,,
nascosti,,
.,,
Ci,,
siamo,,
battuti,,
per,,
i,,
suoi,,
diritti,,
legati,,
alla,,
mancata,,
cittadinanza,,
.,,
Se,,
era,,
delinquente,,
doveva,,
stare,,
in,,
galera,,
e,,
se,,
lo,,
è,,
oggi,[23285]TE,
ci,,
starà,,
oggi,[23286]TE,
.,,
Ma,,
non,,
doveva,,
stare,,
al,,
Cie,,
.,,
Il,,
carcere,,
non,,
è,,
il,,
Cie,[23314]NER_ORG,
.,,
Giovanardi,[23315]NER_PER,
lo,,
sa,,
.,,
Cambi,,
strada,,
e,,
insegni,,
che,,
esiste,,
una,,
possibilità,,
di,,
una,,
nuova,,
convivenza,,
",",,
anche,,
col,,
rigore,,
della,,
legge,,
»,,
.,,
