token,label,source of relation
Un,,
furto,,
da,,
30mila,,
euro,,
di,,
oltre,,
300,,
borse,,
a,,
marchio,,
Guess,[70362]NER_ORG,
",",,
Armani,[70363]NER_ORG,
Jeans,[70363]NER_ORG,
",",,
Michael,"[70364]NER_PER, [70372]DBPEDIA",
Kors,"[70364]NER_PER, [70372]DBPEDIA",
",",,
Liu,"[70365]NER_PER, [70373]DBPEDIA",
Jo,"[70365]NER_PER, [70373]DBPEDIA",
",",,
Twin,[70366]NER_ORG,
Set,[70366]NER_ORG,
.,,
È,,
avvenuto,,
nella,,
notte,,
fra,,
venerdì,,
e,,
ieri,[70361]TE,
ai,,
danni,,
della,,
Stoline,[70367]NER_ORG,
",",,
azienda,,
di,,
via,[70368]NER_LOC,
Edison,[70368]NER_LOC,
che,,
fornisce,,
negozi,,
e,,
grossisti,,
",",,
già,,
presa,,
di,,
mira,,
dai,,
ladri,,
nell,,
',,
ottobre,,
del,,
2015,,
.,,
Per,,
mettere,,
a,,
segno,,
i,,
colpi,,
",",,
la,,
gang,,
ha,,
preso,,
due,,
muletti,,
dalla,,
vicina,,
Chimar,[70369]NER_ORG,
e,,
ha,,
sbarrato,,
la,,
strada,,
sui,,
due,,
lati,,
.,,
«,,
Una,,
volta,,
posizionati,,
i,,
muletti,,
",",,
i,,
malviventi,,
hanno,,
tagliato,,
le,,
reti,,
sul,,
perimetro,,
esterno,,
e,,
hanno,,
sfondato,,
un,,
portone,,
dell,,
',,
azienda,,
-,,
spiega,,
il,,
titolare,,
Gianfranco,[70370]NER_PER,
Fabbo,[70370]NER_PER,
-,,
Credo,,
che,,
i,,
malviventi,,
siano,,
gli,,
stessi,,
della,,
volta,,
scorsa,,
:,,
sapevano,,
esattamente,,
dove,,
prendere,,
la,,
merce,,
.,,
Hanno,,
svuotato,,
gli,,
scaffali,,
di,,
oltre,,
300,,
borse,,
di,,
marca,,
",",,
mi,,
hanno,,
lasciato,,
soltanto,,
quelle,,
fucsia,,
",",,
che,,
si,,
vendono,,
di,,
meno,,
.,,
Si,,
tratta,,
",",,
pertanto,,
",",,
di,,
ladri,,
specializzati,,
che,,
conoscono,,
con,,
precisione,,
le,,
mosse,,
che,,
fanno,,
ogni,,
volta,,
che,,
mettono,,
a,,
segno,,
un,,
furto,,
.,,
Credo,,
che,,
il,,
valore,,
del,,
bottino,,
però,,
sia,,
inferiore,,
rispetto,,
alla,,
volta,,
scorsa,,
:,,
all,,
',,
incirca,,
hanno,,
portato,,
via,,
sui,,
30mila,,
euro,,
.,,
Circa,,
20mila,,
in,,
meno,,
rispetto,,
a,,
due,,
anni,,
fa,,
.,,
Vedremo,,
se,,
attraverso,,
i,,
filmati,,
delle,,
telecamere,,
sarà,,
possibile,,
individuare,,
i,,
colpevoli,,
del,,
furto,,
",",,
avvenuto,,
nello,,
stesso,,
periodo,,
della,,
volta,,
scorsa,,
.,,
Non,,
credo,,
che,,
sia,,
un,,
cas,,
o..,,
.».,,
»,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[70371]NER_ORG,
.,,
(,,
s,,
.,,
a,,
.,,
),,
