token,label,source of relation
Non,,
basta,,
cercare,,
di,,
rubare,,
un,,
oggetto,,
dal,,
supermercato,,
e,,
prendersela,,
con,,
le,,
guardi,,
e,,
per,,
essere,,
condannati,,
per,,
rapina,,
.,,
Ieri,[30563]TE,
mattina,[30563]TE,
il,,
giudice,,
monocratico,,
ha,,
infatti,,
assolto,,
una,,
modenese,,
dalle,,
pesanti,,
accuse,,
al,,
termine,,
di,,
una,,
ricostruzione,,
di,,
quei,,
momenti,,
convulsi,,
avvenuta,,
“,,
a,,
bocce,,
ferme,,
”,,
a,,
quattro,,
anni,,
dai,,
fatti,,
",",,
condannandola,,
a,,
tre,,
mesi,,
per,,
percosse,,
e,,
ingiurie,,
.,,
Un,,
pomeriggio,,
del,,
2009,[30567]DBPEDIA,
Marta,[30564]NER_PER,
(,,
nome,,
di,,
fantasia,,
),,
",",,
difesa,,
dall,,
',,
avvocato,,
Giuseppe,[30565]NER_PER,
Cricchio,[30565]NER_PER,
",",,
è,,
entrata,,
all,,
',,
ipercoop,,
del,,
Grandemilia,[30566]NER_ORG,
(,,
nella,,
foto,,
),,
.,,
Guardando,,
le,,
magliette,,
ha,,
avuto,,
la,,
brutta,,
idea,,
di,,
prenderne,,
una,,
che,,
le,,
piaceva,,
e,,
di,,
strappare,,
l,,
',,
antitaccheggio,,
.,,
Ma,,
è,,
stata,,
notata,,
da,,
due,,
guardie,,
giurate,,
.,,
L,,
',,
hanno,,
fermata,,
e,,
le,,
hanno,,
contestato,,
il,,
tentato,,
furto,,
.,,
Ne,,
è,,
nata,,
una,,
discussione,,
accesa,,
finchè,,
la,,
donna,,
ha,,
perso,,
le,,
staffe,,
:,,
ha,,
mollato,,
un,,
ceffone,,
alla,,
guardia,,
e,,
ha,,
offeso,,
pesantemente,,
la,,
collega,,
della,,
guardia,,
.,,
In,,
realtà,,
",",,
si,,
è,,
chiarito,,
in,,
tribunale,,
",",,
non,,
aveva,,
mai,,
passato,,
la,,
barriera,,
delle,,
casse,,
e,,
ha,,
poi,,
pagato,,
la,,
maglietta,,
:,,
quindi,,
il,,
furto,,
non,,
è,,
stato,,
compiuto,,
.,,
