token,label,source of relation
Lui,,
",",,
ventidue,,
anni,,
",",,
era,,
venuto,,
da,,
Sassuolo,"[57115]NER_LOC, [57120]DBPEDIA",
per,,
provare,,
emozioni,,
forti,,
:,,
un,,
triangolo,,
con,,
due,,
transessuali,,
.,,
E,,
la,,
location,,
adatta,,
per,,
questo,,
incontro,,
non,,
poteva,,
che,,
essere,,
la,,
Bruciata,,
.,,
Ma,,
in,,
realtà,,
era,,
finito,,
in,,
una,,
trappola,,
:,,
i,,
suoi,,
due,,
prescelti,,
altri,,
non,,
erano,,
che,,
due,,
ladri,,
che,,
",",,
approfittando,,
dei,,
momenti,,
di,,
passione,,
",",,
lo,,
avevano,,
derubato,,
dei,,
soldi,,
e,,
del,,
Rolex,"[57116]NER_ORG, [57121]DBPEDIA",
.,,
I,,
due,,
sarebbero,,
scappati,,
",",,
aiutati,,
pure,,
da,,
un,,
complice,,
che,,
li,,
stava,,
aspettando,,
in,,
auto,,
",",,
ma,,
la,,
situazione,,
non,,
è,,
sfuggita,,
alla,,
polizia,,
che,,
ha,,
arrestato,,
i,,
tre,,
ladri,,
.,,
Una,,
pattuglia,,
della,,
Volante,,
infatti,,
",",,
l,,
',,
altra,,
notte,,
verso,,
le,,
tre,,
",",,
stava,,
effettuando,,
un,,
controllo,,
anti,,
prostituzione,,
nella,,
zona,,
della,,
Bruciata,,
",",,
una,,
delle,,
più,,
famose,,
nella,,
nostra,,
città,,
",",,
quando,,
ha,,
notato,,
",",,
lungo,,
un,,
tratto,,
poco,,
trafficato,,
ed,,
appartato,,
",",,
una,,
vettura,,
ferma,,
in,,
strada,,
",",,
a,,
fari,,
spenti,,
e,,
con,,
il,,
motore,,
acceso,,
.,,
Senza,,
farsi,,
notare,,
",",,
gli,,
agenti,,
si,,
sono,,
messi,,
in,,
appostamento,,
e,,
hanno,,
così,,
potuto,,
osservare,,
cosa,,
stesse,,
succedendo,,
.,,
Dapprima,,
",",,
venendo,,
da,,
una,,
zona,,
buia,,
",",,
hanno,,
visto,,
arrivare,,
un,,
transessuale,,
che,,
è,,
salito,,
nell,,
',,
auto,,
in,,
sosta,,
",",,
poi,,
",",,
a,,
distanza,,
di,,
un,,
po,,
',,
di,,
tempo,,
",",,
ecco,,
apparire,,
un,,
altro,,
transessuale,,
.,,
A,[57113]TE,
questo,[57113]TE,
punto,[57113]TE,
gli,,
agenti,,
decidono,,
di,,
entrare,,
in,,
azione,,
e,,
bloccano,,
l,,
',,
ultimo,,
arrivato,,
:,,
con,,
sé,,
aveva,,
un,,
orologio,,
",",,
un,,
Rolex,[57122]DBPEDIA,
da,,
qualche,,
migliaio,,
d,,
',,
euro,,
.,,
A,[57114]TE,
questo,[57114]TE,
punto,[57114]TE,
la,,
polizia,,
irrompe,,
definitivamente,,
sulla,,
scena,,
e,,
blocca,,
in,,
breve,,
tempo,,
tutti,,
gli,,
attori,,
di,,
questa,,
vicenda,,
presenti,,
in,,
loco,,
.,,
All,,
',,
interno,,
della,,
propria,,
auto,,
il,,
22enne,,
sassolese,,
che,,
",",,
probabilmente,,
ancora,,
mentalmente,,
preso,,
dalla,,
sua,,
esperienza,,
sessuale,,
appena,,
consumata,,
",",,
non,,
si,,
era,,
accorto,,
di,,
nulla,,
.,,
Non,,
si,,
era,,
accorto,,
cioè,,
che,,
uno,,
dei,,
due,,
transessuali,,
",",,
quello,,
che,,
si,,
era,,
allontanato,,
per,,
primo,,
",",,
gli,,
aveva,,
sottratto,,
la,,
somma,,
di,,
180,,
euro,,
.,,
mentre,,
l,,
',,
altro,,
",",,
quello,,
che,,
era,,
sceso,,
dall,,
',,
auto,,
da,,
poco,,
",",,
si,,
era,,
impossessato,,
del,,
suo,,
Rolex,[57117]NER_ORG,
.,,
Ma,,
non,,
è,,
finta,,
:,,
all,,
',,
interno,,
della,,
vettura,,
in,,
sosta,,
",",,
quella,,
che,,
aveva,,
insospettito,,
i,,
poliziotti,,
",",,
c,,
',,
era,,
una,,
terza,,
persona,,
",",,
“,,
l,,
',,
autista,,
”,,
o,,
meglio,,
il,,
complice,,
",",,
un,,
25enne,,
italiano,,
.,,
Inoltre,,
",",,
dentro,,
all,,
',,
auto,,
",",,
in,,
una,,
borsa,,
custodita,,
nel,,
baule,,
",",,
la,,
polizia,,
ha,,
potuto,,
trovare,,
altri,,
tre,,
Rolex,[57118]NER_ORG,
e,,
un,,
Patek,[57119]NER_PER,
Philippe,[57119]NER_PER,
",",,
probabilmente,,
frutto,,
di,,
altri,,
furti,,
messi,,
a,,
segno,,
con,,
le,,
stesse,,
modalità,,
.,,
Sono,,
in,,
corso,,
accertamenti,,
per,,
risalire,,
alla,,
provenienza,,
degli,,
altri,,
orologi,,
recuperati,,
e,,
sequestrati,,
",",,
mentre,,
i,,
tre,,
(,,
un,,
41enne,,
argentino,,
",",,
un,,
30enne,,
peruviano,,
e,,
il,,
25enne,,
italiano,,
loro,,
accompagnatore,,
che,,
hanno,,
riferito,,
di,,
abitare,,
nel,,
Milanese,,
),,
sono,,
stati,,
arrestati,,
per,,
furto,,
aggravato,,
in,,
concorso,,
.,,
Il,,
trio,,
",",,
dovrà,,
rispondere,,
anche,,
del,,
reato,,
di,,
ricettazione,,
.,,
(,,
s,,
.,,
to,,
),,
