token,label,source of relation
CARPI,[89424]NER_PER,
.,,
Un,,
',,
aggressione,,
inquietante,,
",",,
che,,
lascia,,
sgomenti,,
e,,
increduli,,
allo,,
stesso,,
tempo,,
",",,
perché,,
avvenuta,,
in,,
un,,
luogo,,
frequentatissimo,,
dai,,
giovani,,
",",,
ma,,
non,,
solo,,
.,,
Nella,,
tarda,,
serata,,
di,,
venerdì,,
una,,
coppia,,
di,,
giovani,,
fidanzati,,
",",,
lui,,
31,,
anni,,
lei,,
29,,
",",,
è,,
stata,,
aggredita,,
in,,
via,[89425]NER_LOC,
Bellentanina,[89425]NER_LOC,
",",,
vicino,,
al,,
Mattatoio,,
.,,
I,[89433]DBPEDIA,
fidanzati,[89433]DBPEDIA,
erano,,
appena,,
usciti,,
dal,,
locale,,
e,,
si,,
stavano,,
dirigendo,,
verso,,
viale,,
Carducci,"[89426]NER_PER, [89434]DBPEDIA",
dove,,
avevano,,
parcheggiato,,
quando,,
",",,
improvvisamente,,
",",,
sono,,
stati,,
aggrediti,,
dal,,
branco,,
.,,
Erano,,
in,,
otto,,
",",,
di,,
origine,,
straniera,,
",",,
gli,,
aggressori,,
:,,
hanno,,
circondato,,
i,,
due,,
giovani,,
e,,
il,,
loro,,
intento,,
è,,
stato,,
presto,,
chiaro,,
.,,
Volevano,,
derubarli,,
",",,
per,,
raggiungere,,
il,,
loro,,
obiettivo,,
non,,
si,,
sono,,
posti,,
scrupoli,,
:,,
li,,
hanno,,
presi,,
a,,
calci,,
e,,
pugni,,
fino,,
a,,
quando,,
non,,
sono,,
riusciti,,
a,,
rubare,,
cellulare,,
e,,
portafoglio,,
.,,
Leggi,,
anche,,
Carpi,"[89427]NER_ORG, [89435]DBPEDIA",
",",,
il,,
sindaco,,
dopo,,
l,,
',,
aggressione,,
alla,,
coppia,,
:,,
"""",,
Scriverò,,
al,,
Ministero,,
per,,
avere,,
agenti,,
in,,
più,,
"""",,
Sul,,
posto,,
è,,
arrivata,,
in,,
pochissimi,,
istanti,,
la,,
polizia,[89428]NER_ORG,
",",,
allertata,,
da,,
un,,
amico,,
.,,
«,,
Eravamo,,
appena,,
usciti,,
dal,,
Mattatoio,[89429]NER_ORG,
-,,
racconta,,
il,,
fidanzato,,
",",,
31,,
anni,,
-,,
Avevamo,,
trascorso,,
una,,
bella,,
serata,,
",",,
poi,,
abbiamo,,
deciso,,
di,,
uscire,,
.,,
Appena,,
ci,,
siamo,,
trovati,,
fuori,,
dal,,
locale,,
siamo,,
stati,,
circondati,,
dagli,,
aggressori,,
.,,
Erano,,
in,,
otto,,
",",,
di,,
origine,,
straniera,,
",",,
credo,,
marocchina,,
.,,
Non,,
ci,,
hanno,,
lasciato,,
nemmeno,,
il,,
tempo,,
di,,
capire,,
che,,
cosa,,
stava,,
succedendo,,
.,,
Ci,,
sono,,
saltati,,
addossi,,
",",,
hanno,,
iniziato,,
a,,
prenderci,,
a,,
calci,,
e,,
pugni,,
-,,
prosegue,,
il,,
31enne,,
",",,
mostrando,,
le,,
ferite,,
-,,
Sembrava,,
che,,
non,,
ci,,
fosse,,
tregua,,
nella,,
loro,,
azione,,
violenta,,
.,,
Ci,,
siamo,,
difesi,,
con,,
tutte,,
le,,
nostre,,
forze,,
e,,
sono,,
riuscito,,
a,,
bloccarne,,
uno,,
.,,
La,,
polizia,,
è,,
intervenuta,,
presto,,
»,,
.,,
Gli,,
agenti,,
hanno,,
aiutato,,
i,,
due,,
giovani,,
accompagnandoli,,
in,,
ospedale,,
e,,
accudendoli,,
.,,
La,,
fidanzata,,
del,,
31enne,,
è,,
Rossella,[89430]NER_PER,
Setti,[89430]NER_PER,
",",,
figlia,,
dell,,
',,
imprenditore,,
Gianni,[89431]NER_PER,
Setti,[89431]NER_PER,
",",,
molto,,
conosciuto,,
in,,
città,,
.,,
Rossella,,
è,,
campionessa,,
di,,
arti,,
marziali,,
e,,
ha,,
usato,,
tutte,,
le,,
sue,,
abilità,,
per,,
difendere,,
se,,
stessa,,
e,,
il,,
fidanzato,,
.,,
Il,,
giovane,,
",",,
anche,,
ieri,[89423]TE,
mattina,[89423]TE,
",",,
si,,
è,,
recato,,
al,,
pronto,,
soccorso,,
accompagnato,,
dalla,,
madre,,
",",,
da,,
una,,
parente,,
e,,
dagli,,
agenti,,
del,,
commissariato,,
di,,
Carpi,[89432]NER_ORG,
.,,
Oltre,,
ad,,
avergli,,
medicato,,
le,,
ferite,,
",",,
il,,
personale,,
sanitario,,
gli,,
ha,,
diagnosticato,,
qualche,,
giorno,,
di,,
prognosi,,
.,,
Il,,
31enne,,
",",,
riporta,,
",",,
ben,,
visibili,,
",",,
i,,
segni,,
dell,,
',,
aggressione,,
",",,
con,,
un,,
occhio,,
tumefatto,,
",",,
ferite,,
e,,
tagli,,
in,,
più,,
punti,,
del,,
volto,,
.,,
«,,
Una,,
volta,,
terminato,,
quell,,
',,
incubo,,
",",,
ho,,
cercato,,
il,,
portafoglio,,
",",,
senza,,
trovarlo,,
-,,
commenta,,
",",,
ancora,,
",",,
il,,
giovane,,
-,,
è,,
evidente,,
",",,
quindi,,
",",,
l,,
',,
intento,,
predatorio,,
di,,
quel,,
branco,,
.,,
È,,
stata,,
un,,
',,
esperienza,,
devastante,,
»,,
.,,
La,,
polizia,,
è,,
riuscita,,
ad,,
arrestare,,
un,,
componente,,
del,,
branco,,
:,,
si,,
tratta,,
di,,
