token,label,source of relation
CARPI,[55425]NER_PER,
.,,
Un,,
furto,,
a,,
metà,,
mattina,,
",",,
in,,
pieno,,
centro,,
città,,
",",,
è,,
stato,,
sventato,,
ieri,[55422]TE,
dalle,,
forze,,
dell,,
',,
ordine,,
in,,
via,[55426]NER_LOC,
Traiano,"[55426]NER_LOC, [55427]DBPEDIA",
Boccalini,"[55426]NER_LOC, [55427]DBPEDIA",
",",,
la,,
parallela,,
a,,
viale,,
dei,,
Cipressi,,
in,,
mezzo,,
alle,,
quali,,
vi,,
è,,
il,,
parco,,
della,,
Resistenza,[55428]DBPEDIA,
.,,
Erano,,
le,[55423]TE,
10,[55423]TE,
quando,,
",",,
all,,
',,
altezza,,
delle,,
giochi,,
per,,
bambini,,
",",,
alle,,
presenza,,
di,,
anziani,,
e,,
ragazzi,,
",",,
una,,
vettura,,
della,,
polizia,,
municipale,,
con,,
grandissima,,
determinazione,,
ha,,
attraversato,,
il,,
parco,,
a,,
sirene,,
spiegate,,
per,,
fermarsi,,
al,,
civico,,
20,,
",",,
arrestando,,
un,,
ladro,,
di,,
appartamenti,,
intento,,
a,,
rubare,,
.,,
Uno,,
dei,,
due,,
agenti,,
ha,,
saltato,,
il,,
cancello,,
dell,,
',,
abitazione,,
-,,
alto,,
almeno,,
due,,
metri,,
-,,
mentre,,
il,,
secondo,,
si,,
è,,
appostato,,
sul,,
retro,,
.,,
Dopo,,
pochi,,
istanti,,
",",,
i,,
vigili,,
sono,,
usciti,,
portando,,
con,,
loro,,
",",,
ammanettato,,
",",,
un,,
ragazzo,,
che,,
-,,
secondo,,
un,,
testimone,,
-,,
doveva,,
essere,,
una,,
persona,,
straniera,,
di,,
circa,,
vent,,
',,
anni,,
.,,
«,,
Portava,,
un,,
sacco,,
in,,
mano,,
-,,
riferisce,,
il,,
professionista,,
-,,
credo,,
si,,
dovesse,,
trattare,,
della,,
refurtiva,,
»,,
.,,
La,,
zona,,
non,,
è,,
ancora,,
interessata,,
dal,,
sistema,,
di,,
controllo,,
del,,
vicinato,,
:,,
gli,,
agenti,,
hanno,,
agito,,
prontamente,,
",",,
ma,,
un,,
',,
abitante,,
della,,
villetta,,
che,,
",",,
al,[55424]TE,
momento,[55424]TE,
del,,
tentato,,
furto,,
non,,
si,,
trovava,,
in,,
casa,,
",",,
appreso,,
quanto,,
successo,,
si,,
è,,
detta,,
convinta,,
che,,
“,,
sarebbe,,
il,,
caso,,
di,,
attivarlo,,
anche,,
qui,,
”,,
.,,
(,,
v,,
.,,
c,,
.,,
),,
