token,label,source of relation
Fischi,,
",",,
slogan,,
",",,
striscioni,,
e,,
contestazioni,,
pesanti,,
rivolte,,
dagli,,
esponenti,,
di,,
"""",,
Uniti,,
contro,,
la,,
crisi,,
"""",,
all,,
',,
indirizzo,,
della,,
Cisl,[4821]NER_ORG,
e,,
del,,
suo,,
segretario,,
provinciale,,
Francesco,[4822]NER_PER,
Falcone,[4822]NER_PER,
",",,
impegnato,,
a,,
pronunciare,,
il,,
suo,,
discorso,,
hanno,,
guastato,,
il,,
clima,,
alla,,
tradizionale,,
manifestazione,,
per,,
la,,
Festa,,
del,,
lavoro,,
promosso,,
da,,
Cgil,"[4823]NER_ORG, [4852]DBPEDIA",
",",,
Cisl,[4824]NER_ORG,
e,,
Uil,[4825]NER_ORG,
in,,
piazza,[4826]NER_LOC,
Grande,[4826]NER_LOC,
.,,
Domenica,[4817]TE,
è,,
andato,,
in,,
scena,,
un,,
copione,,
che,,
",",,
a,,
Modena,"[4827]NER_LOC, [4853]DBPEDIA",
",",,
almeno,,
negli,,
ultimi,,
anni,,
",",,
non,,
si,,
era,,
mai,,
visto,,
.,,
Ieri,[4818]TE,
mattina,[4818]TE,
",",,
giá,,
dalle,,
9,,
",",,
30,,
si,,
sono,,
visti,,
striscioni,,
di,,
esponenti,,
della,,
Fiom,"[4828]NER_ORG, [4854]DBPEDIA",
-,,
Filcams,,
su,,
cui,,
campeggiava,,
la,,
scritta,,
«,,
Il,,
voto,,
di,,
tutti,,
i,,
lavoratori,,
e,,
le,,
lavoratrici,,
è,,
il,,
solo,,
antidoto,,
ai,,
contratti,,
separati,,
»,,
.,,
I,,
contestatori,,
che,,
con,,
un,,
volantino,,
si,,
sono,,
definiti,,
«,,
Uniti,,
contro,,
la,,
crisi,,
»,,
sostengono,,
di,,
essere,,
stati,,
in,,
150,,
(,,
in,,
realtá,,
molti,,
di,,
meno,,
),,
tra,,
delegati,,
sindacali,,
e,,
giovani,,
precari,,
",",,
esponenti,,
di,,
Prc,[4829]NER_ORG,
e,,
Guernica,"[4830]NER_ORG, [4855]DBPEDIA",
.,,
In,,
piazza,,
si,,
sono,,
viste,,
molte,,
bandiere,,
Cisl,[4831]NER_ORG,
",",,
Cgil,"[4832]NER_ORG, [4856]DBPEDIA",
e,,
Pd,[4833]NER_PER,
.,,
La,,
platea,,
dei,,
presenti,,
",",,
non,,
molto,,
folta,,
a,,
dir,,
la,,
veritá,,
",",,
ha,,
assistito,,
al,,
comizio,,
in,,
modo,,
composto,,
.,,
«,,
Venduti,,
",",,
venduti,,
",",,
servi,,
dei,,
padroni,,
»,,
.,,
Questo,,
l,,
',,
insulto,,
più,,
ricorrente,,
ripetuto,,
ininterrottamente,,
fin,,
dalle,,
10,[4819]TE,
rivolto,,
contro,,
Cgil,"[4834]NER_ORG, [4857]DBPEDIA",
",",,
Cisl,[4835]NER_ORG,
e,,
Uil,[4836]NER_ORG,
.,,
Oltre,,
al,,
pesante,,
«,,
Fuori,,
i,,
sindacati,,
escort,[4858]DBPEDIA,
dalle,,
piazze,,
dei,,
lavoratori,,
»,,
.,,
«,,
Sindacati,,
rei,,
-,,
secondo,,
i,,
manifestanti,,
-,,
di,,
aver,,
svenduto,,
a,,
Marchionne,[4837]NER_PER,
dignitá,,
e,,
diritti,,
dei,,
lavoratori,,
cedendo,,
ai,,
ricatti,,
dell,,
',,
ad,,
di,,
Fiat,"[4838]NER_ORG, [4859]DBPEDIA",
con,,
il,,
referendum,,
di,,
Pomigliano,[4839]NER_LOC,
e,,
Mirafiori,"[4840]NER_PER, [4860]DBPEDIA",
»,,
.,,
Si,,
è,,
sentito,,
di,,
tutto,,
:,,
addirittura,,
«,,
Falcone,,
vai,,
con,,
Marchionne,[4841]NER_PER,
a,,
festeggiare,,
il,,
1°,,
maggio,[4820]TE,
!,,
»,,
;,,
oppure,,
«,,
Andate,,
a,,
lavorare,,
anche,,
voi,,
a,,
queste,,
condizioni,,
:,,
buffoni,,
!,,
»,,
per,,
concludere,,
con,,
«,,
Nessuna,,
unitá,,
con,,
chi,,
svende,,
in,,
lavoro,,
»,,
.,,
Tuttavia,,
Falcone,[4842]NER_PER,
(,,
che,,
ha,,
parlato,,
per,,
più,,
di,,
mezzora,,
),,
",",,
alla,,
presenza,,
del,,
sindaco,,
Pighi,[4843]NER_PER,
e,,
di,,
altri,,
rappresentanti,,
Cgil,[4844]NER_ORG,
e,,
Uil,[4845]NER_ORG,
",",,
non,,
si,,
è,,
perso,,
d,,
',,
animo,,
:,,
non,,
ha,,
mai,,
ceduto,,
alle,,
provocazioni,,
e,,
agli,,
insulti,,
.,,
Il,,
segretario,,
Cisl,[4846]NER_ORG,
",",,
sempre,,
subissato,,
da,,
fischi,,
ed,,
offese,,
",",,
ha,,
denunciato,,
lo,,
scarso,,
impegno,,
del,,
governo,,
sul,,
fronte,,
della,,
disoccupazione,,
;,,
ha,,
chiesto,,
più,,
garanzie,,
per,,
gli,,
ammortizzatori,,
sociali,,
;,,
ha,,
denunciato,,
disuguaglianze,,
e,,
ingiustizie,,
nella,,
progressiva,,
"""",,
precarizzazione,,
"""",,
del,,
lavoro,,
;,,
nemmeno,,
la,,
denuncia,,
del,,
tragico,,
fenomeno,,
delle,,
morti,,
sul,,
lavoro,,
ha,,
zittito,,
gli,,
imperterriti,,
guastafeste,,
.,,
I,,
fischi,,
e,,
gli,,
insulti,,
si,,
sono,,
sentiti,,
anche,,
quando,,
Falcone,[4847]NER_PER,
ha,,
denunciato,,
l,,
',,
infiltrazione,,
delle,,
mafie,,
anche,,
nel,,
modenese,,
esprimendo,,
la,,
propria,,
solidarietá,,
a,,
Don,,
Paolo,[4848]NER_PER,
Boschini,[4848]NER_PER,
",",,
oggetto,,
di,,
intimidazioni,,
camorristiche,,
nei,,
giorni,,
precedenti,,
.,,
Neanche,,
l,,
',,
accenno,,
solidale,,
ai,,
lavoratori,,
della,,
Gambro,[4849]NER_ORG,
e,,
di,,
Edilcuoghi,,
su,,
cui,,
incombe,,
da,,
mesi,,
lo,,
spettro,,
del,,
licenziamento,,
ha,,
fatto,,
venir,,
meno,,
il,,
coro,,
delle,,
proteste,,
.,,
Alla,,
fine,,
Falcone,[4850]NER_PER,
",",,
dopo,,
aver,,
denunciato,,
i,,
numeri,,
inauditi,,
dell,,
',,
evasione,,
fiscale,,
in,,
Italia,[4851]NER_LOC,
e,,
il,,
preoccupante,,
fenomeno,,
in,,
crescita,,
degli,,
sfratti,,
",",,
ha,,
avuto,,
«,,
un,,
sussulto,,
d,,
',,
orgoglio,,
»,,
esortando,,
ad,,
alzare,,
le,,
bandiere,,
",",,
concludendo,,
:,,
«,,
No,,
a,,
questa,,
intolleranza,,
che,,
non,,
porta,,
da,,
nessuna,,
parte,,
e,,
rovina,,
la,,
festa,,
e,,
la,,
ritrovata,,
unitá,,
sindacale,,
»,,
.,,
