token,label,source of relation
Ennesimo,,
furto,,
di,,
carburante,,
ai,,
danni,,
dei,,
camion,,
della,,
ditta,,
Uber,[56036]NER_ORG,
Manelli,[56036]NER_ORG,
",",,
in,,
via,[56037]NER_LOC,
Giardini,[56037]NER_LOC,
1195,"[56037]NER_LOC, [56039]DBPEDIA",
/,[56037]NER_LOC,
1,[56037]NER_LOC,
.,,
Nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
i,,
ladri,,
sono,,
entrati,,
dal,,
retro,,
",",,
dove,,
il,,
recinto,,
della,,
ditta,,
di,,
autotrasporti,,
confina,,
per,,
tre,,
lati,,
con,,
la,,
campagna,,
.,,
Da,,
lì,,
si,,
sono,,
diretti,,
verso,,
la,,
spazio,,
buio,,
del,,
piazzale,,
dove,,
sono,,
sistemati,,
i,,
camion,,
e,,
hanno,,
iniziato,,
la,,
razzia,,
.,,
Il,,
bottino,,
è,,
stato,,
molto,,
magro,,
",",,
forse,,
una,,
ventina,,
di,,
litri,,
di,,
gasolio,[56040]DBPEDIA,
.,,
«,,
Per,,
noi,,
-,,
confermano,,
nella,,
sede,,
della,,
ditta,,
-,,
i,,
furti,,
non,,
sono,,
una,,
novità,,
.,,
Da,,
quando,,
siamo,,
qui,,
in,,
via,[56038]NER_LOC,
Giardini,[56038]NER_LOC,
i,,
ladri,,
ci,,
hanno,,
preso,,
spesso,,
di,,
mira,,
",",,
forzando,,
le,,
serrature,,
dei,,
serbatoi,,
dei,,
camion,,
.,,
Quante,,
volte,,
è,,
successo,,
?,,
Verrebbe,,
da,,
dire,,
quasi,,
ogni,,
notte,,
.,,
Di,,
certo,,
negli,,
ultimi,,
anni,,
almeno,,
una,,
o,,
due,,
volte,,
alla,,
settima,,
",",,
tutte,,
le,,
settimane,,
del,,
calendario,,
.,,
Troppo,,
facile,,
entrare,,
e,,
tentare,,
di,,
portar,,
via,,
il,,
carburante,,
dai,,
Tir,,
»,,
.,,
Così,,
",",,
dopo,,
aver,,
dotato,,
il,,
deposito,,
di,,
sistemi,,
attivi,,
di,,
difesa,,
contro,,
i,,
furti,,
",",,
luci,,
e,,
telecamere,,
in,,
palazzina,,
uffici,,
oltre,,
che,,
al,,
deposito,,
di,,
gasolio,[56041]DBPEDIA,
vero,,
e,,
proprio,,
",",,
la,,
ditta,,
ha,,
pensato,,
bene,,
di,,
svuotare,,
lei,,
stessa,,
i,,
serbatoi,,
.,,
La,,
mattina,,
ci,,
sono,,
a,,
terra,,
anche,,
le,,
prove,,
dei,,
tentati,,
furti,,
non,,
portati,,
a,,
termine,,
",",,
ovvero,,
tubi,,
di,,
gomma,,
e,,
magari,,
una,,
tanica,,
di,,
plastica,,
.,,
Così,,
nel,,
tempo,,
i,,
furti,,
sono,,
diventati,,
meno,,
frequenti,,
.,,
Ma,,
continuano,,
lo,,
stesso,,
.,,
(,,
s,,
.,,
c,,
.,,
),,
