token,label,source of relation
Castelfranco,,
Finti,,
tecnici,,
del,,
Comune,[153455]NER_LOC,
o,,
finti,,
agenti,,
della,,
Polizia,[153456]NER_ORG,
locale,[153456]NER_ORG,
di,[153456]NER_ORG,
Castelfranco,[153456]NER_ORG,
.,,
Hanno,,
pensato,,
di,,
travestirsi,,
così,,
alcuni,,
delinquenti,,
intenti,,
a,,
portare,,
a,,
termine,,
alcune,,
truffe,,
nel,,
territorio,,
della,,
città,,
del,,
tortellino,,
.,,
A,,
darne,,
notizia,,
la,,
stessa,,
Polizia,[153457]NER_ORG,
locale,,
che,,
ha,,
avvertito,,
i,,
cittadini,,
tramite,,
i,,
propri,,
canali,,
ufficiali,,
.,,
L,,
',,
allarme,,
è,,
partito,,
nel,,
pomeriggio,[153454]TE,
di,[153454]TE,
ieri,[153454]TE,
da,,
alcuni,,
castelfranchesi,,
",",,
per,,
lo,,
più,,
anziani,,
",",,
che,,
si,,
sono,,
trovati,,
alla,,
porta,,
questi,,
individui,,
travestiti,,
in,,
particolare,,
da,,
operai,,
del,,
Comune,[153458]NER_LOC,
.,,
I,,
truffatori,,
",",,
però,,
",",,
non,,
sono,,
riusciti,,
nel,,
loro,,
raggiro,,
e,,
questa,,
è,,
sicuramente,,
una,,
buona,,
notizia,,
.,,
Anzi,,
sono,,
stati,,
immediatamente,,
segnalati,,
agli,,
agenti,,
della,,
polizia,[153459]NER_ORG,
Locale,[153459]NER_ORG,
che,,
hanno,,
iniziato,,
i,,
primi,,
accertamenti,,
dopo,,
aver,,
raccolta,,
le,,
informazioni,,
.,,
Si,,
tratta,,
di,,
persone,,
che,,
si,,
spacciano,,
per,,
dipendenti,,
comunali,,
",",,
ma,,
che,,
allo,,
stesso,,
tempo,,
non,,
sono,,
in,,
grado,,
di,,
fornire,,
indicazioni,,
precise,,
sul,,
loro,,
compito,,
.,,
Il,,
loro,,
unico,,
obiettivo,,
",",,
infatti,,
",",,
resta,,
quello,,
di,,
entrare,,
nelle,,
case,,
per,,
sottrarre,,
oggetti,,
di,,
valore,,
o,,
denaro,,
.,,
—,,
