token,label,source of relation
SASSUOLO,[72203]DBPEDIA,
.,,
Rapina,,
impropria,,
ad,,
un,,
uomo,,
che,,
dormiva,,
",",,
puntandogli,,
un,,
coltello,,
e,,
ferendolo,,
con,,
un,,
punteruolo,,
",",,
una,,
penna,,
.,,
Poi,,
un,,
inquietante,,
show,,
in,,
tribunale,,
a,,
Modena,"[72188]NER_LOC, [72204]DBPEDIA",
",",,
all,,
',,
indomani,,
dell,,
',,
arresto,,
.,,
Protagonista,,
il,,
giovane,,
Obi,,
",",,
che,,
questa,,
volta,,
si,,
è,,
dichiarato,,
minorenne,,
.,,
Una,,
settimana,,
fa,,
",",,
quando,,
ha,,
preso,,
a,,
botte,,
sette,,
tra,,
infermieri,,
e,,
sanitari,,
dell,,
',,
ospedale,,
di,,
Sassuolo,"[72189]NER_LOC, [72205]DBPEDIA",
",",,
invece,,
di,,
anni,,
risultava,,
ne,,
avesse,,
più,,
di,,
venti,,
.,,
Già,,
",",,
perchè,,
Obi,,
",",,
gambiano,,
sbarcato,,
a,,
Pozzallo,"[72190]NER_LOC, [72206]DBPEDIA",
poco,,
tempo,,
fa,,
",",,
ha,,
già,,
rimediato,,
una,,
decina,,
di,,
denunce,,
",",,
di,,
segnalazioni,,
",",,
di,,
problematiche,,
.,,
E,,
ogni,,
volta,,
deve,,
avere,,
fornito,,
nomi,,
ed,,
età,,
diverse,,
",",,
tanto,,
che,,
le,,
indagini,,
saranno,,
sicuramente,,
ancora,,
in,,
corso,,
",",,
per,,
avere,,
un,,
quadro,,
preciso,,
di,,
una,,
situazione,,
eufemisticamente,,
...,,
..,,
problematica,,
.,,
Ma,,
la,,
domanda,,
che,,
tutti,,
si,,
pongono,,
è,,
come,,
sia,,
possibile,,
che,,
un,,
presunto,,
richiedente,,
asilo,,
",",,
responsabile,,
dell,,
',,
aggressione,,
di,,
sette,,
persone,,
di,,
cui,,
tutti,,
si,,
sono,,
scandalizzati,,
o,,
preoccupati,,
a,,
Sassuolo,"[72191]NER_LOC, [72207]DBPEDIA",
",",,
fosse,,
dopo,,
un,,
paio,,
di,,
giorni,,
già,,
libero,,
di,,
interpretare,,
un,,
',,
altra,,
aggressione,,
altrettanto,,
inquietante,,
",",,
alla,,
stazione,,
di,,
Modena,"[72192]NER_LOC, [72208]DBPEDIA",
.,,
L,,
',,
uomo,,
risultava,,
infatti,,
affidato,,
alla,,
la,,
cooperativa,[72193]NER_ORG,
Caleidos,[72193]NER_ORG,
",",,
nell,,
',,
ambito,,
dei,,
programmi,,
di,,
accoglienza,,
gestiti,,
dalla,,
prefettura,,
tramite,,
le,,
coop,[72209]DBPEDIA,
assegnatarie,,
.,,
In,,
tribunale,,
",",,
all,,
',,
udienza,,
di,,
convalida,,
dell,,
',,
arresto,,
",",,
è,,
emerso,,
che,,
risulta,,
domiciliato,,
in,,
un,,
appartamento,,
di,,
Sassuolo,"[72194]NER_LOC, [72210]DBPEDIA",
della,,
Caleidos,[72195]NER_ORG,
",",,
con,,
un,,
',,
altra,,
decina,,
di,,
centrafricani,,
.,,
Un,,
affidamento,,
del,,
quale,,
si,,
discuterà,,
molto,,
",",,
e,,
che,,
deve,,
essere,,
sfuggito,,
ai,,
propositi,,
.,,
Tanto,,
che,,
Obi,,
martedì,,
notte,,
si,,
è,,
materializzato,,
in,,
piazza,[72196]NER_LOC,
Dante,"[72196]NER_LOC, [72211]DBPEDIA",
a,,
Modena,"[72197]NER_LOC, [72212]DBPEDIA",
",",,
armato,,
di,,
coltello,,
.,,
Ha,,
tentato,,
di,,
rubare,,
cellulare,,
e,,
portafogli,,
ad,,
un,,
altro,,
africano,,
",",,
un,,
uomo,,
che,,
ha,,
vissuto,,
a,,
Carpi,"[72198]NER_ORG, [72213]DBPEDIA",
e,,
che,,
per,,
disavventure,,
famigliari,,
si,,
era,,
momentaneamente,,
rifugiato,,
in,,
uno,,
dei,,
luoghi,,
meno,,
sicuri,,
della,,
città,,
.,,
Obi,,
ha,,
avuto,,
la,,
disavventura,,
che,,
la,,
sua,,
vittima,,
predestinata,,
sia,,
un,,
tipo,,
abbastanza,,
robusto,,
e,,
sveglio,,
.,,
Si,,
è,,
accorto,,
del,,
furto,,
",",,
ha,,
reagito,,
nonostante,,
Obi,,
impugnasse,,
un,,
coltello,,
ed,,
è,,
riuscito,,
a,,
bloccarlo,,
.,,
Una,,
azione,,
duplice,,
",",,
nel,,
corso,,
della,,
quale,,
ha,,
rimediato,,
anche,,
lievi,,
ferite,,
provocate,,
da,,
una,,
sorta,,
di,,
punteruolo,,
",",,
forse,,
una,,
penna,,
.,,
Ma,,
ha,,
trattenuto,,
abbastanza,,
Obi,,
da,,
consentire,,
l,,
',,
intervento,,
della,,
polizia,[72199]NER_ORG,
",",,
che,,
lo,,
ha,,
arrestato,,
",",,
su,,
disposizione,,
del,,
pm,,
Marco,[72200]NER_PER,
Niccolini,[72200]NER_PER,
",",,
per,,
rapina,,
impropria,,
.,,
Detto,,
del,,
problema,,
evidente,,
della,,
stazione,,
dei,,
treni,,
a,,
Modena,[72201]NER_LOC,
",",,
Obi,,
l,,
',,
indomani,,
in,,
tribunale,,
ha,,
dato,,
nuovamente,,
segni,,
di,,
grave,,
squilibrio,,
mentale,,
",",,
irresponsabile,,
",",,
violento,,
",",,
ciò,,
che,,
rende,,
ancora,,
più,,
necessario,,
spiegare,,
la,,
circostanza,,
che,,
si,,
trovasse,,
libero,,
di,,
vagare,,
per,,
Modena,[72202]NER_LOC,
",",,
con,,
il,,
rischio,,
che,,
potesse,,
accadere,,
il,,
peggio,,
.,,
Per,[72187]TE,
ora,[72187]TE,
il,,
magistrato,,
",",,
ha,,
disposto,,
una,,
misura,,
cautelare,,
in,,
carcere,,
.,,
(,,
a,,
.,,
setti,,
),,
