token,label,source of relation
MODENA,,
.,,
Lunedì,,
9,[97380]TE,
settembre,[97380]TE,
un,,
equipaggio,,
della,,
Volante,,
ha,,
intercettato,,
la,,
loro,,
Lancia,[97389]DBPEDIA,
Y,[97389]DBPEDIA,
",",,
probabilmente,,
rubata,,
",",,
e,,
ha,,
cercato,,
di,,
fermare,,
i,,
due,,
passeggeri,,
per,,
un,,
controllo,,
.,,
Ma,,
l,,
',,
utilitaria,,
si,,
è,,
data,,
alla,,
fuga,,
",",,
facendo,,
così,,
scattare,,
una,,
vera,,
e,,
propria,,
caccia,,
che,,
ha,,
coinvolto,,
altri,,
equipaggi,,
presenti,,
sul,,
territorio,,
per,,
i,,
controlli,,
quotidiani,,
.,,
Dopo,,
un,,
lungo,,
inseguimento,,
",",,
sia,,
in,,
strada,,
che,,
nei,,
campi,,
(,,
uno,,
era,,
sceso,,
dall,,
',,
auto,,
e,,
stava,,
scappando,,
in,,
campagna,,
),,
la,,
coppia,,
è,,
stata,,
bloccata,,
ad,,
Albareto,"[97383]NER_LOC, [97390]DBPEDIA",
",",,
in,,
via,[97384]NER_LOC,
della,[97384]NER_LOC,
Quercia,[97384]NER_LOC,
e,,
i,,
due,,
",",,
un,,
tunisino,,
e,,
un,,
iracheno,,
con,,
parecchi,,
precedenti,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
sono,,
stati,,
ammanettati,,
e,,
portati,,
in,,
questura,,
I,,
successivi,,
accertamenti,,
hanno,,
permesso,,
agli,,
uomini,,
della,,
squadra,,
mobile,,
della,,
polizia,[97385]NER_ORG,
di,,
associare,,
i,,
due,,
personaggi,,
a,,
una,,
serie,,
di,,
atti,,
criminali,,
avvenuti,,
in,,
città,,
nelle,,
scorse,,
settimane,,
.,,
In,,
particolare,,
i,,
due,,
hanno,,
commesso,,
rapine,,
in,,
prevalenza,,
nei,,
confronti,,
di,,
donne,,
.,,
In,,
particolare,,
sono,,
ritenuti,,
autori,,
della,,
tentata,,
rapina,,
del,,
19,[97381]TE,
agosto,[97381]TE,
scorso,[97381]TE,
ai,,
danni,,
della,,
dipendente,,
di,,
una,,
sala,,
scommesse,,
",",,
che,,
però,,
ha,,
reagito,,
mettendoli,,
in,,
fuga,,
",",,
Il,[97382]TE,
7,[97382]TE,
settembre,[97382]TE,
scorso,[97382]TE,
a,,
Grandemilia,[97386]NER_LOC,
hanno,,
rotto,,
il,,
ventro,,
di,,
un,,
',,
auto,,
con,,
a,,
bordo,,
una,,
donna,,
",",,
prendendole,,
la,,
borsa,,
.,,
I,,
due,,
arrestati,,
sono,,
irregolari,,
sul,,
territorio,,
",",,
in,,
tutto,,
sono,,
stati,,
contestati,,
loro,,
due,,
furti,,
",",,
una,,
tentata,,
rapina,,
e,,
il,,
furto,,
dell,,
',,
y10,,
sulla,,
quale,,
viaggiavano,,
-,,
rubata,,
a,,
Reggio,[97387]NER_LOC,
-,,
e,,
con,,
la,,
quale,,
hanno,,
cercato,,
di,,
fuggire,,
alla,,
polizia,[97388]NER_ORG,
