token,label,source of relation
I,,
carabinieri,[31994]NER_ORG,
di,,
Budrio,"[31995]NER_LOC, [32001]DBPEDIA",
hanno,,
denunciato,,
un,,
marocchino,,
di,,
40,,
anni,,
residente,,
a,,
Castelfranco,[31996]NER_LOC,
per,,
concorso,,
in,,
furto,,
aggravato,,
.,,
La,,
denuncia,,
è,,
scaturita,,
al,,
termine,,
di,,
un,,
indagine,,
partita,,
nel,,
marzo,[31993]TE,
2011,"[32002]DBPEDIA, [31993]TE",
",",,
quando,,
il,,
titolare,,
di,,
un,,
',,
azienda,,
agricola,,
di,,
Budrio,"[31997]NER_LOC, [32003]DBPEDIA",
denunciò,,
il,,
furto,,
di,,
230,,
moduli,,
fotovoltaici,,
del,,
valore,,
di,,
oltre,,
100,,
.,,
000,,
euro,,
.,,
Durante,,
il,,
sopralluogo,,
erano,,
stati,,
trovati,,
tamponi,,
per,,
orecchie,,
e,,
un,,
frammento,,
di,,
un,,
fazzoletto,,
di,,
carta,,
.,,
Il,,
Ris,[31998]NER_ORG,
di,,
Parma,"[31999]NER_LOC, [32004]DBPEDIA",
ha,,
esaminato,,
il,,
Dna,,
risalendo,,
al,,
marocchino,,
di,,
Castelfranco,[32000]NER_LOC,
che,,
era,,
stato,,
già,,
denunciato,,
per,,
ricettazione,,
.,,
