token,label,source of relation
Controlli,,
della,,
Volante,,
nelle,,
zone,,
calde,,
e,,
nei,,
relativi,,
esercizi,,
commerciali,,
.,,
Ventotto,,
s,,
persone,,
controllate,,
",",,
di,,
cui,,
11,,
di,,
varia,,
nazionalità,,
straniera,,
.,,
Una,,
persona,,
",",,
invece,,
",",,
è,,
stata,,
tratta,,
in,,
arresto,,
con,,
l,,
',,
accusa,,
di,,
tentato,,
furto,,
aggravato,,
.,,
Gli,,
equipaggi,,
hanno,,
perlustrato,,
le,,
principali,,
vie,,
del,,
centro,,
cittadino,,
(,,
tra,,
le,,
quali,,
corso,,
Canalgrande,,
",",,
via,,
Gallucci,,
",",,
Rua,[16535]NER_LOC,
Pioppa,[16535]NER_LOC,
",",,
viale,,
Martiri,[16536]NER_PER,
della,,
Libertà,[16537]NER_PER,
",",,
viale,,
Rimembranze,,
",",,
viale,,
Crispi,[16538]NER_PER,
",",,
piazza,,
Matteotti,[16539]NER_PER,
",",,
via,[16540]NER_LOC,
Ganaceto,[16540]NER_LOC,
",",,
via,[16541]NER_LOC,
Taglio,[16541]NER_LOC,
),,
.,,
Durante,,
tale,,
servizio,,
",",,
il,,
suddetto,,
personale,,
è,,
intervenuto,,
in,,
via,"[16542]NER_LOC, [16546]DBPEDIA",
Emilia,"[16542]NER_LOC, [16546]DBPEDIA",
Centro,[16542]NER_LOC,
a,,
seguito,,
di,,
una,,
segnalazione,,
giunta,,
alla,,
linea,,
di,,
emergenza,,
"""",,
113,,
"""",,
con,,
la,,
quale,,
era,,
stato,,
segnalato,,
un,,
tentativo,,
di,,
furto,,
di,,
una,,
bicicletta,,
.,,
Giunti,[16547]DBPEDIA,
sul,,
posto,,
",",,
gli,,
agenti,,
hanno,,
tratto,,
in,,
arresto,,
una,,
moldava,,
",",,
C,[16543]NER_PER,
.,[16543]NER_PER,
E,[16543]NER_PER,
.,[16543]NER_PER,
",",,
55,,
anni,,
:,,
sequestrati,,
un,,
cacciavite,,
ed,,
una,,
tenaglia,,
con,,
i,,
quali,,
la,,
straniera,,
stava,,
cercando,,
di,,
liberare,,
la,,
bici,,
dalla,,
rastrelliera,,
a,,
cui,,
era,,
elegata,,
.,,
La,,
55enne,,
è,,
priva,,
di,,
qualsivoglia,,
titolo,,
di,,
permanenza,,
in,,
Italia,"[16544]NER_LOC, [16548]DBPEDIA",
e,,
con,,
numerosi,,
precedenti,,
di,,
Polizia,[16545]NER_ORG,
(,,
furto,,
aggravato,,
",",,
danneggiamento,,
",",,
ricettazione,,
",",,
inosservanza,,
delle,,
norme,,
sugli,,
stranieri,,
),,
.,,
