token,label,source of relation
FIORANO,[59898]NER_LOC,
.,,
Ingente,,
furto,,
nella,,
notte,,
tra,,
domenica,[59897]TE,
e,,
lunedì,,
alla,,
Ceramica,[59899]NER_ORG,
Gardenia,[59899]NER_ORG,
Orchidea,[59899]NER_ORG,
in,,
via,[59900]NER_LOC,
Canaletto,"[59900]NER_LOC, [59902]DBPEDIA",
.,,
I,,
banditi,,
si,,
sono,,
introdotti,,
negli,,
uffici,,
dello,,
stabilimento,,
",",,
forzando,,
un,,
ingresso,,
laterale,,
e,,
si,,
sono,,
diretti,,
a,,
colpo,,
sicuro,,
negli,,
uffici,,
.,,
Armati,,
di,,
flessibile,,
i,,
ladri,,
sono,,
riusciti,,
ad,,
aprire,,
le,,
due,,
cassaforti,,
",",,
che,,
custodivano,,
il,,
fondo,,
cassa,,
per,,
un,,
valore,,
in,,
contanti,,
che,,
si,,
aggira,[59903]DBPEDIA,
tra,,
i,,
15,,
e,,
i,,
20mila,,
euro,,
.,,
Dall,[59901]NER_PER,
',,
azienda,,
sono,,
spariti,,
anche,,
alcuni,,
computer,,
portatili,,
.,,
Un,,
colpo,,
perpetrato,,
quasi,,
certamente,,
da,,
una,,
banda,,
di,,
professionisti,,
che,,
sapeva,,
come,,
muoversi,,
all,,
',,
interno,,
dell,,
',,
azienda,,
e,,
cosa,,
cercare,,
.,,
