token,label,source of relation
I,,
carabinieri,[153398]NER_ORG,
hanno,,
arrestato,,
un,,
25enne,,
magrebino,,
per,,
detenzione,,
di,,
stupefacenti,,
ai,,
fini,,
spaccio,,
",",,
violenza,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
L,,
',,
uomo,,
",",,
notato,,
all,,
',,
interno,,
del,,
parco,,
Amico,,
",",,
dopo,,
un,,
breve,,
inseguimento,,
a,,
piedi,,
è,,
stato,,
raggiunto,,
.,,
Quindi,,
nel,,
tentativo,,
di,,
sottrarsi,,
al,,
controllo,,
ha,,
colpito,,
con,,
una,,
gomitata,,
al,,
volto,,
un,,
militare,,
.,,
La,,
perquisizione,,
ha,,
portato,,
alla,,
luce,,
quattro,,
dosi,,
di,,
cocaina,,
.,,
