token,label,source of relation
Due,,
immobili,,
del,,
valore,,
complessivo,,
di,,
oltre,,
euro,,
300mila,,
euro,,
sono,,
stati,,
confiscati,,
dai,,
finanzieri,,
del,,
Comando,[135511]NER_ORG,
Provinciale,[135511]NER_ORG,
di,,
Modena,"[135512]NER_LOC, [135523]DBPEDIA",
nei,,
confronti,,
del,,
rappresentante,,
legale,,
di,,
una,,
società,,
carpigiana,,
che,,
opera,,
nel,,
settore,,
tessile,,
.,,
Come,,
hanno,,
rivelato,,
gli,,
accertamenti,,
investigativi,,
della,,
Guardia,[135513]NER_ORG,
di,[135513]NER_ORG,
Finanza,[135513]NER_ORG,
",",,
l,,
',,
imprenditore,,
",",,
in,,
maniera,,
consapevole,,
e,,
fraudolenta,,
",",,
si,,
era,,
sottratto,,
al,,
versamento,,
dell,,
',,
Iva,,
connessa,,
alla,,
sua,,
attività,,
.,,
Non,,
si,,
tratterebbe,,
di,,
un,,
',,
azienda,,
che,,
produce,,
direttamente,,
un,,
marchio,,
",",,
bensì,,
",",,
l,,
',,
impresa,,
opera,,
come,,
contoterzista,,
e,,
fa,,
parte,,
del,,
tessuto,,
economico,,
di,,
cui,,
si,,
compone,,
da,,
decenni,,
il,,
distretto,[135524]DBPEDIA,
carpigiano,,
.,,
L,,
',,
esecuzione,,
del,,
provvedimento,,
arriva,,
al,,
termine,,
dell,,
',,
iter,,
giudiziario,,
che,,
ha,,
visto,,
l,,
',,
imprenditore,,
soccombere,,
con,,
sentenza,,
definitiva,,
di,,
condanna,,
con,,
la,,
quale,,
",",,
tra,,
l,,
',,
altro,,
",",,
è,,
stata,,
disposta,,
l,,
',,
aggressione,,
del,,
patrimonio,,
personale,,
accumulato,,
anche,,
a,,
seguito,,
delle,,
imposte,,
che,,
",",,
in,,
precedenza,,
",",,
non,,
erano,,
state,,
versate,,
all,,
',,
erario,[135525]DBPEDIA,
.,,
L,,
',,
attività,,
ha,,
origine,,
nel,,
2010,,
quando,,
venne,,
accertato,,
a,,
carico,,
della,,
società,,
carpigiana,,
il,,
mancato,,
versamento,,
dell,,
',,
imposta,,
sul,,
valore,,
aggiunto,,
(,,
Iva,[135514]NER_LOC,
),,
per,,
complessivi,,
308mila,,
euro,,
.,,
Le,,
successive,,
indagini,,
hanno,,
portato,,
",",,
inoltre,,
",",,
a,,
conoscere,,
lo,,
stratagemma,,
che,,
stava,,
architettando,,
l,,
',,
imprenditore,,
per,,
sfuggire,,
al,,
provvedimento,,
e,,
a,,
eventuali,,
verifiche,,
.,,
Il,,
legale,,
rappresentante,,
aveva,,
pensato,,
di,,
donare,,
i,,
propri,,
beni,,
alla,,
figlia,,
",",,
compresi,,
i,,
due,,
immobili,,
confiscati,,
nei,,
giorni,,
scorsi,,
per,,
effetto,,
della,,
sentenza,,
",",,
già,,
sottoposti,,
a,,
sequestro,,
preventivo,,
.,,
L,,
',,
iter,,
giudiziario,,
si,,
è,,
concluso,,
soltanto,,
nei,,
giorni,,
scorsi,,
con,,
il,,
provvedimento,,
definitivo,,
di,,
confisca,,
delle,,
citate,,
possidenze,,
immobiliari,,
emesso,,
dalla,,
Corte,[135515]NER_ORG,
d,[135515]NER_ORG,
',[135516]NER_ORG,
Appello,[135517]NER_ORG,
di,,
Bologna,"[135518]NER_LOC, [135526]DBPEDIA",
a,,
conferma,,
del,,
giudizio,,
di,,
primo,,
grado,,
del,,
Tribunale,[135519]NER_ORG,
di,[135519]NER_ORG,
Modena,"[135519]NER_ORG, [135527]DBPEDIA",
ed,,
eseguito,,
dalle,,
Fiamme,"[135520]NER_ORG, [135528]DBPEDIA",
Gialle,"[135520]NER_ORG, [135528]DBPEDIA",
della,,
Compagnia,[135521]NER_ORG,
Carpi,[135521]NER_ORG,
per,,
il,,
controvalore,,
di,,
euro,,
306mila,,
euro,,
.,,
In,,
tutto,,
ciò,,
la,,
condotta,,
illecita,,
",",,
attraverso,,
l,,
',,
evidente,,
risparmio,,
d,,
',,
imposta,,
che,,
ne,,
è,,
risultato,,
",",,
ha,,
permesso,,
all,,
',,
impresa,,
in,,
questione,,
di,,
competere,,
sul,,
mercato,,
in,,
condizioni,,
indebitamente,,
privilegiate,,
nello,,
specifico,,
settore,,
in,,
cui,,
opera,,
.,,
L,,
',,
attività,,
condotta,,
in,,
quest,,
',,
indagine,,
testimonia,,
ancora,,
una,,
volta,,
il,,
costante,,
impegno,,
che,,
il,,
«,,
Corpo,,
ripone,,
nel,,
contrasto,,
di,,
ogni,,
forma,,
di,,
illecito,,
economico,,
-,,
finanziario,,
e,,
nella,,
salvaguardia,,
dell,,
',,
economia,,
legale,,
a,,
tutela,,
delle,,
imprese,,
sane,,
»,,
",",,
fanno,,
sapere,,
dal,,
Comando,,
della,,
Guardia,[135522]NER_ORG,
di,[135522]NER_ORG,
Finanza,[135522]NER_ORG,
.,,
—,,
S,,
.,,
A,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
