token,label,source of relation
Modena,"[115167]NER_LOC, [115183]DBPEDIA",
:,,
colpito,,
a,,
bastonate,,
e,,
colpi,,
di,,
machete,,
"""",,
Tornatene,,
nel,,
tuo,,
paese,,
"""",,
Manette,,
a,,
padre,,
e,,
due,,
figli,,
MODENA,,
.,,
La,,
svolta,,
è,,
stata,,
non,,
fermarsi,,
alle,,
apparenze,,
",",,
ma,,
andare,,
in,,
profondità,,
",",,
provando,,
ad,,
affiancare,,
tutti,,
i,,
tasselli,,
per,,
ottenere,,
un,,
quadro,,
probatorio,,
tale,,
da,,
convincere,,
il,,
gip,,
ad,,
emettere,,
tre,,
ordinanze,,
di,,
custodia,,
in,,
carcere,,
.,,
E,,
dopo,,
tre,,
mesi,,
di,,
indagini,,
serrate,,
la,,
Polizia,[115168]NER_ORG,
di,[115168]NER_ORG,
Stato,[115168]NER_ORG,
ha,,
chiuso,,
il,,
cerchio,,
intorno,,
ad,,
un,,
padre,,
e,,
due,,
figli,,
ora,[115162]TE,
rinchiusi,,
al,,
Sant,,
',,
Anna,,
di,,
Modena,"[115169]NER_LOC, [115184]DBPEDIA",
con,,
l,,
',,
accusa,,
di,,
tentato,,
omicidio,,
in,,
concorso,,
",",,
aggravato,,
dalla,,
discriminazione,,
e,,
odio,,
razziale,,
.,,
La,,
vittima,,
è,,
un,,
22enne,,
del,,
Burkina,[115185]DBPEDIA,
Faso,[115185]DBPEDIA,
",",,
che,,
ha,,
rischiato,,
di,,
essere,,
ucciso,,
a,,
colpi,,
di,,
machete,,
e,,
bastonate,,
per,,
una,,
serie,,
di,,
sfortunate,,
casualità,,
.,,
Leggi,,
anche,,
Modena,"[115170]NER_ORG, [115186]DBPEDIA",
Tentato,[115170]NER_ORG,
omicidio,,
a,,
colpi,,
di,,
machete,,
:,,
«,,
Una,,
violenza,,
inaudita,,
con,,
offese,,
razziali,,
»,,
I,,
PROTAGONISTI,,
La,,
famiglia,,
è,,
di,,
quelle,,
conosciute,,
in,,
città,,
.,,
Il,,
padre,,
ha,,
53,,
anni,,
e,,
i,,
figli,,
rispettivamente,,
30,,
e,,
24,,
.,,
Sono,,
di,,
origine,,
nomade,,
",",,
ma,,
vivono,,
da,,
sempre,,
a,,
Modena,"[115171]NER_LOC, [115187]DBPEDIA",
nella,,
zona,,
delle,,
case,,
popolari,,
di,,
via,[115172]NER_LOC,
Tignale,"[115172]NER_LOC, [115188]DBPEDIA",
del,[115172]NER_LOC,
Garda,[115172]NER_LOC,
.,,
Hanno,,
un,,
curriculum,,
criminale,,
di,,
spessore,,
per,,
reati,,
connessi,,
alla,,
droga,,
",",,
contro,,
le,,
persone,,
e,,
il,,
patrimonio,,
.,,
«,,
Parliamo,,
di,,
soggetti,,
noti,,
e,,
caratterizzati,,
da,,
violenza,,
e,,
aggressività,,
anche,,
in,,
passato,,
:,,
non,,
esitavano,,
ad,,
avere,,
armi,,
a,,
portata,,
di,,
mano,,
»,,
",",,
spiegano,,
il,,
vice,,
questore,,
e,,
capo,,
della,,
Squadra,[115173]NER_ORG,
Mobile,"[115173]NER_ORG, [115189]DBPEDIA",
",",,
Mario,[115174]NER_PER,
Paternoster,[115174]NER_PER,
e,,
il,,
commissario,,
capo,,
della,,
Mobile,"[115175]NER_ORG, [115190]DBPEDIA",
",",,
Brunella,[115176]NER_PER,
Marziani,[115176]NER_PER,
.,,
Il,,
22enne,,
del,,
Brurkina,,
Faso,,
è,,
invece,,
un,,
giovane,,
migrante,,
in,,
attesa,,
del,,
rinnovo,,
del,,
permesso,,
di,,
soggiorno,,
.,,
Ha,,
delle,,
frequentazioni,,
non,,
esaltanti,,
e,,
difatti,,
ha,,
rischiato,,
di,,
essere,,
ammazzato,,
per,,
colpe,,
non,,
sue,,
.,,
Partecipa,,
a,,
giri,,
poco,,
raccomandabili,,
",",,
ma,,
il,,
giorno,,
del,,
tentato,,
omicidio,,
è,,
nei,,
pressi,,
del,,
garage,,
di,,
alcuni,,
conoscenti,,
dove,,
dovrebbero,,
incidere,,
musica,,
rap,[115191]DBPEDIA,
.,,
Venti,,
giorni,,
dopo,,
l,,
',,
aggressione,,
(,,
5,[115163]TE,
agosto,[115163]TE,
),,
sarà,,
però,,
arrestato,,
dai,,
poliziotti,,
della,,
Questura,,
a,,
Rubiera,[115177]NER_LOC,
con,,
addosso,,
180,,
grammi,,
di,,
marijuana,,
.,,
I,,
fatti,,
È,,
il,,
pomeriggio,,
del,,
15,[115164]TE,
luglio,[115164]TE,
quando,,
dall,,
',,
ospedale,,
di,,
Baggiovara,[115178]NER_LOC,
la,,
polizia,,
viene,,
avvertita,,
:,,
c,,
',,
è,,
un,,
22enne,,
trasportato,,
in,,
ambulanza,,
con,,
gravi,,
ferite,,
al,,
braccio,,
sinistro,,
",",,
provocate,,
da,,
armi,,
da,,
taglio,,
.,,
Il,,
ragazzo,,
viene,,
operato,,
d,,
',,
urgenza,,
