token,label,source of relation
Ha,,
trovato,,
un,,
',,
amara,,
sorpresa,,
il,,
consigliere,,
comunale,,
del,,
Partito,[36584]NER_ORG,
democratico,,
Roberto,[36585]NER_PER,
Arletti,[36585]NER_PER,
al,,
ritorno,,
dalla,,
Leopolda,,
domenica,[36579]TE,
sera,[36579]TE,
:,,
i,,
ladri,,
si,,
sono,,
introdotti,,
in,,
casa,,
sua,,
",",,
al,,
secondo,,
piano,,
",",,
mentre,,
i,,
figli,,
si,,
trovavano,,
al,,
piano,,
di,,
sotto,,
",",,
rubandogli,,
gioielli,,
per,,
migliaia,,
di,,
euro,,
.,,
Arletti,[36586]NER_PER,
",",,
tra,,
i,,
primi,,
sostenitori,,
di,,
Matteo,"[36587]NER_PER, [36595]DBPEDIA",
Renzi,"[36587]NER_PER, [36595]DBPEDIA",
in,,
città,,
e,,
concorrente,,
diretto,,
di,,
Alberto,[36588]NER_PER,
Bellelli,[36588]NER_PER,
all,,
',,
epoca,,
delle,,
primarie,,
del,,
Pd,,
",",,
è,,
rientrato,,
nella,,
sua,,
abitazione,,
di,,
via,[36589]NER_LOC,
Due,[36589]NER_LOC,
Ponti,[36589]NER_LOC,
",",,
poco,,
prima,,
delle,,
ore,[36580]TE,
20,[36580]TE,
",",,
dopo,,
avere,,
partecipato,,
all,,
',,
appuntamento,,
che,,
ha,,
richiamato,,
i,,
big,,
del,,
partito,,
a,,
Firenze,"[36590]NER_LOC, [36596]DBPEDIA",
.,,
È,,
bastato,,
poco,,
ad,,
Arletti,,
per,,
capire,,
che,,
c,,
',,
era,,
qualcosa,,
di,,
strano,,
:,,
appena,,
aperta,,
la,,
porta,,
di,,
casa,,
",",,
ha,,
visto,,
che,,
la,,
tapparella,,
era,,
bloccata,,
con,,
un,,
chiodo,,
e,,
la,,
camera,,
era,,
sottosopra,,
.,,
«,,
Sono,,
entrati,,
dalla,[36597]DBPEDIA,
terrazza,[36597]DBPEDIA,
",",,
noi,,
abitiamo,,
al,,
secondo,,
piano,,
e,,
",",,
probabilmente,,
si,,
sono,,
arrampicati,,
sulle,,
grondaie,,
–,,
spiega,,
il,,
consigliere,,
comunale,,
Roberto,[36591]NER_PER,
Arletti,[36591]NER_PER,
–,,
I,,
ladri,,
hanno,,
agito,,
in,,
pochi,,
minuti,,
",",,
in,,
una,,
fascia,,
oraria,,
dalle,,
17,[36581]TE,
.,[36581]TE,
30,[36581]TE,
alle,,
19,[36582]TE,
.,,
I,,
carabinieri,[36592]NER_ORG,
ci,,
hanno,,
detto,,
che,,
",",,
con,,
lo,,
spostamento,,
delle,,
lancette,,
avanti,,
di,,
un,,
',,
ora,,
",",,
i,,
malviventi,,
approfittano,,
delle,,
tenebre,,
per,,
mettere,,
a,,
segno,,
i,,
furti,,
:,,
occorre,,
quindi,,
prestare,,
attenzione,,
.,,
I,,
miei,,
figli,,
erano,,
nell,,
',,
appartamento,,
di,,
sotto,,
e,,
hanno,,
sentito,,
qualche,,
rumore,,
strano,,
",",,
ma,,
i,,
ladri,,
devono,,
avere,,
fatto,,
molto,,
in,,
fretta,,
.,,
Ci,,
hanno,,
portato,,
via,,
gioielli,,
",",,
tra,,
cui,,
catenine,,
",",,
anelli,,
e,,
la,,
medaglietta,,
del,,
battesimo,,
:,,
oggetti,,
dal,,
grande,,
valore,,
affettivo,,
.,,
Si,,
tratta,,
della,,
prima,,
volta,,
che,,
subiamo,,
un,,
furto,,
in,,
cinquant,,
',,
anni,,
che,,
abito,,
lì,,
e,,
",",,
in,,
questi,[36583]TE,
giorni,[36583]TE,
non,,
siamo,,
stati,,
gli,,
unici,,
nel,,
quartiere,,
a,,
ricevere,,
la,,
sgradita,,
visita,,
dei,,
ladri,,
.,,
Anche,,
i,,
nostri,,
vicini,,
hanno,,
riferito,,
dell,,
',,
arrivo,,
dei,,
ladri,,
nei,,
giorni,,
scorsi,,
",",,
evidentemente,,
il,,
nostro,,
quartiere,,
è,,
stato,,
preso,,
di,,
mira,,
»,,
conclude,,
Arletti,[36593]NER_PER,
.,,
Serena,,
Arbizzi,[36594]NER_PER,
