token,label,source of relation
NONANTOLA,[72353]DBPEDIA,
.,,
Due,,
tentati,,
furti,,
ed,,
uno,,
andato,,
a,,
segno,,
nel,,
corso,,
di,,
un,,
solo,,
pomeriggio,,
",",,
quello,,
di,,
lunedì,,
",",,
da,,
parte,,
di,,
una,,
banda,,
composta,,
da,,
ladri,,
che,,
hanno,,
agito,,
indossando,,
un,,
passamontagna,,
e,,
che,,
vengono,,
descritti,,
dai,,
testimoni,,
come,,
«,,
giovani,,
e,,
dalla,,
corporatura,,
snella,,
»,,
.,,
E,,
con,,
i,,
carabinieri,,
che,,
per,,
tutta,,
sera,,
hanno,,
perlustrato,,
le,,
vie,,
del,,
paese,,
",",,
alla,,
ricerca,,
della,,
banda,,
",",,
che,,
però,,
si,,
è,,
dileguata,,
sfruttando,,
anche,,
la,,
nebbia,,
.,,
In,,
via,[72349]NER_LOC,
Toscanini,"[72349]NER_LOC, [72354]DBPEDIA",
il,,
furto,,
è,,
stato,,
tentato,,
al,,
civico,,
45,,
quando,,
erano,,
le,,
19,,
.,,
Il,,
tempo,,
di,,
rompere,,
il,,
gancio,,
che,,
ferma,,
gli,,
scuri,,
.,,
L,,
',,
urlo,,
di,,
un,,
vicino,,
",",,
allertato,,
dal,,
rumore,,
",",,
li,,
ha,,
messi,,
in,,
fuga,,
.,,
L,,
',,
uomo,,
ha,,
descritto,,
ai,,
vicini,,
l,,
',,
agilità,,
con,,
la,,
quale,,
i,,
giovanissimi,,
si,,
sono,,
dileguati,,
.,,
Da,,
una,,
finestra,,
li,,
vede,,
anche,,
una,,
signora,,
che,,
si,,
mette,,
a,,
gridare,,
.,,
Vengono,,
chiamate,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
intervengono,,
subito,,
.,,
Tentato,,
furto,,
anche,,
in,,
Via,,
Donizetti,"[72350]NER_PER, [72355]DBPEDIA",
",",,
traversa,,
dello,,
stesso,,
quartiere,,
",",,
una,,
zona,,
residenziale,,
disegnata,,
da,,
villette,,
a,,
schiera,,
bifamiliari,,
.,,
In,,
Via,,
Maestra,,
di,,
Redù,[72351]NER_ORG,
",",,
invece,,
",",,
sono,,
riusciti,,
ad,,
entrare,,
",",,
sempre,,
nel,,
tardo,,
pomeriggio,,
",",,
mettendo,,
a,,
soqquadro,,
l,,
',,
intero,,
appartamento,,
durante,,
la,,
razzia,,
.,,
Una,,
situazione,,
",",,
quella,,
dei,,
furti,,
in,,
paese,,
",",,
che,,
sta,,
ricalcando,,
quella,,
difficile,,
dell,,
',,
anno,,
passato,,
.,,
L,,
',,
arrivo,,
dell,,
',,
inverno,,
e,,
delle,,
tante,,
ore,,
di,,
buio,,
crea,,
terreno,,
fertile,,
per,,
queste,,
audaci,,
bande,,
",",,
che,,
colpiscono,,
spesso,,
e,,
volentieri,,
nel,,
tardo,,
pomeriggio,,
.,,
