token,label,source of relation
Discussione,,
animata,,
finita,,
con,,
una,,
coltellata,,
tra,,
due,,
donne,,
",",,
l,,
',,
altra,,
sera,,
",",,
al,,
parco,,
Le,[94967]NER_ORG,
Querce,[94967]NER_ORG,
di,,
Braida,[94968]NER_PER,
",",,
a,,
poche,,
decine,,
di,,
metri,,
dall,,
',,
ufficio,[94969]NER_ORG,
postale,[94969]NER_ORG,
in,,
piazza,[94970]NER_LOC,
San,"[94970]NER_LOC, [94978]DBPEDIA",
Paolo,[94970]NER_LOC,
.,,
Futili,,
i,,
motivi,,
che,,
hanno,,
portato,,
una,,
trentanovenne,,
a,,
colpire,,
una,,
giovane,,
donna,,
di,,
20,,
anni,,
con,,
un,,
coltellino,,
di,,
alcuni,,
centimetri,,
.,,
L,,
',,
allarme,,
è,,
scattato,,
sabato,[94961]TE,
sera,[94961]TE,
tardi,,
",",,
quando,,
al,,
centralino,,
dei,,
carabinieri,[94971]NER_ORG,
è,,
arrivata,,
una,,
telefonata,,
che,,
annunciava,,
l,,
',,
accaduto,,
.,,
Un,,
',,
unità,,
del,,
nucleo,,
radiomobile,,
dei,,
militari,,
di,,
Sassuolo,"[94972]NER_LOC, [94979]DBPEDIA",
si,,
è,,
subito,,
portata,,
sul,,
posto,,
e,,
ha,,
trovato,,
seduta,,
su,,
una,,
panchina,,
la,,
donna,,
autrice,,
del,,
misfatto,,
",",,
in,,
evidente,,
stato,,
di,,
alterazione,,
.,,
Dopo,,
una,,
serie,,
di,,
domande,,
lei,,
stessa,,
ha,,
estratto,,
il,,
coltellino,,
usato,,
per,,
il,,
ferimento,,
della,,
ragazza,,
",",,
occultato,,
dentro,,
al,,
reggiseno,,
.,,
I,,
carabinieri,[94973]NER_ORG,
hanno,,
arrestato,,
la,,
donna,,
per,,
lesioni,,
aggravate,,
e,,
fatto,,
intervenire,,
il,,
118,[94974]NER_ORG,
che,,
ha,,
curato,,
sul,,
posto,,
e,,
poi,,
trasferito,,
in,,
ospedale,,
la,,
ragazza,,
ferita,,
.,,
Da,,
una,,
prima,,
ricostruzione,,
dei,,
fatti,,
sembra,,
che,,
la,,
feritrice,,
fosse,,
a,,
sedere,,
con,,
un,,
',,
amica,,
su,,
una,,
panchina,,
del,,
parco,,
quando,,
si,,
è,,
avvicinata,,
una,,
terza,,
persona,,
",",,
verso,,
la,,
quale,,
si,,
sono,,
indirizzate,,
alcune,,
minacce,,
.,,
È,,
probabile,,
che,,
al,,
centro,,
della,,
disputa,,
vi,,
sia,,
stato,,
il,,
rapporto,,
sentimentale,,
con,,
un,,
uomo,,
",",,
e,,
che,,
la,,
feritrice,,
avesse,,
intimato,,
alla,,
sua,,
futura,,
vittima,,
di,,
smetterla,,
di,,
frequentarlo,,
.,,
La,,
ricostruzione,,
dei,,
fatti,,
è,,
ancora,,
sommaria,,
ma,,
al,[94962]TE,
momento,[94962]TE,
è,,
questa,,
l,,
',,
ipotesi,,
più,,
accreditata,,
.,,
Dopo,,
che,,
la,,
ragazza,,
ferita,,
è,,
stata,,
curata,,
e,,
trasportata,,
al,,
nosocomio,,
cittadino,,
",",,
ferite,,
guaribili,,
in,,
alcuni,,
giorni,,
",",,
i,,
militari,,
hanno,,
tratto,,
in,,
arresto,,
la,,
feritrice,,
che,,
è,,
stata,,
trasferita,,
nella,,
caserma,,
di,,
via,[94975]NER_LOC,
Fossetta,[94975]NER_LOC,
.,,
Ieri,[94963]TE,
mattina,[94963]TE,
per,,
lei,,
è,,
scattato,,
il,,
trasferimento,,
in,,
tribunale,,
a,,
Modena,"[94976]NER_LOC, [94980]DBPEDIA",
dove,,
è,,
stato,,
celebrato,,
il,,
processo,,
per,,
direttissima,,
.,,
La,,
sentenza,,
è,,
stata,,
di,,
convalida,,
dell,,
',,
arresto,,
e,,
di,,
divieto,,
di,,
avvicinamento,,
alla,,
vittima,,
.,,
Nel,,
pomeriggio,[94964]TE,
di,[94964]TE,
ieri,[94964]TE,
al,,
parco,,
",",,
solitamente,,
popolato,,
da,,
anziani,,
e,,
bambini,,
l,,
',,
accaduto,,
era,,
uno,,
degli,,
argomenti,,
più,,
dibattuti,,
.,,
Anche,,
se,,
la,,
maggior,,
parte,,
delle,,
persone,,
non,,
sapeva,,
nulla,,
dell,,
',,
aggressione,,
.,,
«,,
La,,
sera,,
qui,,
succede,,
di,,
tutto,,
–,,
ha,,
detto,,
un,,
anziano,,
",",,
che,,
abita,,
in,,
via,,
del,,
Tricolore,,
–,,
e,,
da,,
qualche,,
tempo,,
è,,
ricominciato,,
lo,,
spaccio,,
e,,
si,,
vedono,,
facce,,
strane,,
.,,
Io,,
ad,,
una,,
certa,,
ora,,
vado,,
in,,
casa,,
anche,,
se,,
starei,,
volentieri,,
in,,
giro,,
",",,
vista,,
la,,
stagione,,
.,,
Siamo,,
certamente,,
in,,
un,,
',,
epoca,,
che,,
non,,
ha,,
