token,label,source of relation
CANOSSA,"[143650]NER_LOC, [143677]DBPEDIA",
.,,
È,,
stata,,
sospesa,,
",",,
secondo,,
quanto,,
riferito,,
dai,,
carabinieri,[143651]NER_ORG,
",",,
la,,
41,,
/,,
a,,
edizione,,
del,,
Rally,,
dell,,
',,
Appennino,[143678]DBPEDIA,
Reggiano,[143678]DBPEDIA,
dove,,
questa,[143646]TE,
mattina,[143646]TE,
",",,
a,,
causa,,
di,,
una,,
fuoriuscita,,
di,,
pista,,
di,,
una,,
delle,,
vetture,,
per,,
cause,,
ancora,,
da,,
accertare,,
",",,
hanno,,
perso,,
la,,
vita,,
due,,
persone,,
tra,,
il,,
pubblico,,
che,,
seguiva,,
la,,
competizione,,
.,,
Il,,
rally,[143679]DBPEDIA,
era,,
partito,,
ieri,[143647]TE,
sera,[143647]TE,
dal,,
Centro,,
di,,
Reggio,[143652]NER_LOC,
Emilia,[143652]NER_LOC,
",",,
oggi,[143648]TE,
il,,
clou,,
della,,
competizione,,
era,,
previsto,,
con,,
l,,
',,
arrivo,,
delle,,
prime,,
vettore,,
alle,,
19,[143649]TE,
.,[143649]TE,
30,[143649]TE,
a,,
Canossa,"[143653]NER_LOC, [143680]DBPEDIA",
.,,
L,,
',,
equipaggio,,
coinvolto,,
è,,
modenese,,
il,,
numero,,
42,,
",",,
l,,
',,
auto,,
era,,
guidata,,
dal,,
duo,,
Claudio,[143654]NER_PER,
Gubertini,[143654]NER_PER,
modenese,,
di,,
Serramazzoni,"[143655]NER_LOC, [143681]DBPEDIA",
e,,
Alberto,[143656]NER_PER,
Ialungo,[143656]NER_PER,
.,,
Secondo,,
quanto,,
fin,,
qui,,
ricostruito,,
dai,,
carabinieri,[143657]NER_ORG,
di,,
San,"[143658]NER_LOC, [143682]DBPEDIA",
Polo,[143658]NER_LOC,
",",,
l,,
',,
auto,,
che,,
ha,,
investito,,
i,,
due,,
spettatori,,
",",,
un,,
ragazzo,,
di,,
21,,
anni,,
di,,
Reggio,[143659]NER_LOC,
Emilia,[143659]NER_LOC,
e,,
un,,
uomo,,
di,,
33,,
di,,
Lama,"[143660]NER_LOC, [143683]DBPEDIA",
Mocogno,"[143660]NER_LOC, [143683]DBPEDIA",
in,,
provincia,[143661]NER_LOC,
di,[143661]NER_LOC,
Modena,[143661]NER_LOC,
",",,
sarebbe,,
stata,,
una,,
Peugeot,[143684]DBPEDIA,
208,,
",",,
che,,
stava,,
pecorrendo,,
in,,
velocità,,
un,,
tratto,,
rettilineo,,
.,,
Sul,,
posto,,
è,,
intervenuto,,
l,,
',,
elicottero,,
ospedale,[143685]DBPEDIA,
Maggiore,[143685]DBPEDIA,
di,,
Parma,[143662]NER_LOC,
",",,
inutili,,
i,,
soccorsi,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
della,,
dinamica,,
da,,
parte,,
dei,,
carabinieri,[143663]NER_ORG,
di,,
San,"[143664]NER_LOC, [143686]DBPEDIA",
Polo,[143664]NER_LOC,
D,[143664]NER_LOC,
',[143665]NER_LOC,
Enza,"[143666]NER_LOC, [143687]DBPEDIA",
",",,
l,,
',,
incidente,,
è,,
avvenuto,,
a,,
Riverzana,,
tra,,
i,,
comuni,,
di,,
San,[143688]DBPEDIA,
Polo,,
d,,
',,
Enza,[143689]DBPEDIA,
e,,
Canossa,"[143667]NER_PER, [143690]DBPEDIA",
-,,
direzione,,
Borsea,"[143668]NER_LOC, [143691]DBPEDIA",
-,,
Castello,,
di,,
Canossa,"[143669]NER_PER, [143692]DBPEDIA",
-,,
su,,
un,,
tratto,,
rettilineo,,
del,,
circuito,,
.,,
La,,
Peugeot,[143693]DBPEDIA,
208,,
che,,
è,,
uscita,,
di,,
strada,,
finendo,,
su,,
una,,
collinetta,,
La,,
situazione,,
è,,
stata,,
di,,
grande,,
caos,,
",",,
panico,,
tra,,
la,,
folla,,
.,,
Sul,,
posto,,
oltre,,
le,,
ambulanze,,
è,,
stato,,
fatto,,
intervenire,,
l,,
',,
elisoccorso,[143694]DBPEDIA,
da,,
Parma,[143670]NER_LOC,
che,,
è,,
rientrato,,
poco,,
dopo,,
.,,
Sono,,
accorse,,
le,,
squadre,,
dei,,
carabinieri,[143671]NER_ORG,
e,,
della,,
polizia,,
locale,,
dell,,
',,
Unione,[143672]NER_LOC,
d,[143672]NER_LOC,
',[143672]NER_LOC,
Enza,[143673]NER_LOC,
.,,
Il,,
rally,[143695]DBPEDIA,
è,,
stato,,
annullato,,
.,,
La,,
polizia,,
locale,,
della,,
Val,"[143674]NER_LOC, [143696]DBPEDIA",
d,"[143674]NER_LOC, [143696]DBPEDIA",
',"[143674]NER_LOC, [143696]DBPEDIA",
Enza,"[143675]NER_LOC, [143696]DBPEDIA",
presiadia,,
la,,
strada,,
dopo,,
la,,
tragedia,,
Il,,
pilota,,
avrebbe,,
perso,,
il,,
controllo,,
del,,
mezzo,,
e,,
sarebbe,,
finito,,
su,,
un,,
terrapieno,,
che,,
avrebbe,,
fatto,,
da,,
rampa,,
di,,
lancio,,
",",,
proiettando,,
l,,
',,
auto,,
su,,
una,,
collinetta,,
",",,
a,,
lato,,
della,,
strada,,
",",,
alta,,
pochi,,
metri,,
",",,
dove,,
in,,
quel,,
momento,,
stazionavano,,
alcuni,,
spettatori,,
",",,
tra,,
i,,
quali,,
i,,
due,,
che,,
hanno,,
perso,,
la,,
vita,,
.,,
Secondo,,
le,,
informazioni,,
fin,,
qui,,
raccolte,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
l,,
',,
equipaggio,,
della,,
Peugeot,[143676]NER_ORG,
sarebbe,,
illeso,,
anche,,
se,,
sotto,,
shock,,
.,,
