token,label,source of relation
VIGNOLA,[5930]DBPEDIA,
.,,
È,,
stata,,
uccisa,,
con,,
dieci,,
coltellate,,
",",,
alcune,,
al,,
cuore,,
",",,
quindi,,
mortali,,
",",,
Anna,[5919]NER_PER,
Teresa,[5919]NER_PER,
Urbaniak,[5919]NER_PER,
",",,
la,,
badante,,
polacca,,
trovata,,
assassinata,,
sul,,
percorso,,
Sole,[5931]DBPEDIA,
a,,
Vignola,[5920]NER_LOC,
.,,
È,,
il,,
primo,,
ufficioso,,
esito,,
dell,,
',,
autopsia,[5932]DBPEDIA,
effettuata,,
ieri,[5916]TE,
presso,,
l,,
',,
istituto,,
di,,
medicina,,
legale,,
del,,
Policlincio,,
.,,
Fino,,
ad,,
ora,[5917]TE,
non,,
vi,,
sarebbero,,
invece,,
elementi,,
tali,,
da,,
confermare,,
una,,
violenza,,
sessuale,,
.,,
L,,
',,
autorizzazione,,
all,,
',,
autopsia,[5933]DBPEDIA,
era,,
stata,,
data,,
nella,,
mattinata,[5918]TE,
di,[5918]TE,
ieri,[5918]TE,
dal,,
pm,,
Claudia,[5921]NER_PER,
Ferretti,[5921]NER_PER,
",",,
titolare,,
dell,,
',,
inchiesta,,
che,,
ha,,
portato,,
in,,
carcere,,
",",,
accusato,,
del,,
delitto,[5934]DBPEDIA,
",",,
il,,
cittadino,,
brasiliano,,
Francisco,[5922]NER_PER,
Silva,[5922]NER_PER,
",",,
arrestato,,
martedì,,
scorso,,
.,,
L,,
',,
incarico,,
dell,,
',,
esame,[5935]DBPEDIA,
autoptico,[5935]DBPEDIA,
al,,
dottor,,
Erjon,,
Radheshi,,
",",,
della,,
medicina,,
legale,,
del,,
Policlinico,,
",",,
e,,
alla,,
dottoressa,,
Cristina,[5923]NER_PER,
Cattaneo,[5923]NER_PER,
(,,
l,,
',,
anatomopatologa,[5936]DBPEDIA,
del,,
caso,,
di,,
Yara,"[5924]NER_PER, [5937]DBPEDIA",
Gambirasio,"[5924]NER_PER, [5937]DBPEDIA",
),,
",",,
particolarmente,,
esperta,,
nell,,
',,
esame,,
di,,
cadaveri,,
rimasti,,
a,,
lungo,,
nei,,
luoghi,,
dei,,
delitti,,
e,,
trovati,,
già,,
in,,
stato,,
di,,
avanzata,,
decomposizione,,
.,,
Per,,
questo,,
il,,
magistrato,,
",",,
oltre,,
a,,
disporre,,
gli,,
esami,,
per,,
stabilire,,
quante,,
coltellate,,
hanno,,
raggiunto,,
la,,
badante,,
",",,
quali,,
sono,,
stati,,
i,,
colpi,,
mortali,,
e,,
se,,
la,,
donna,,
abbia,,
subìto,,
violenza,,
carnale,,
",",,
ha,,
chiesto,,
di,,
effettuare,,
analisi,,
tossicologiche,,
",",,
genetiche,,
ed,,
entomologiche,,
.,,
Per,,
queste,,
ultime,,
i,,
periti,,
si,,
sono,,
riservati,,
di,,
consegnare,,
la,,
relazione,,
non,,
prima,,
di,,
una,,
quarantina,,
di,,
giorni,,
.,,
La,,
perizia,,
comunque,,
proseguirà,,
domani,,
.,,
Da,,
parte,,
sua,,
il,,
difensore,,
del,,
brasiliano,,
",",,
avv,,
.,,
Monica,[5925]NER_PER,
Reggiani,[5925]NER_PER,
",",,
ha,,
nominato,,
come,,
perito,,
di,,
parte,,
un,,
medico,,
legale,,
dell,,
',,
Università,,
di,,
Parma,"[5926]NER_LOC, [5938]DBPEDIA",
.,,
Francisco,[5927]NER_PER,
Silva,[5927]NER_PER,
",",,
irregolare,,
in,,
Italia,"[5928]NER_LOC, [5939]DBPEDIA",
",",,
ma,,
con,,
la,,
fedina,,
penale,,
immacolata,,
",",,
continua,,
a,,
proclamare,,
la,,
propria,,
estraneità,,
al,,
delitto,[5940]DBPEDIA,
",",,
ma,,
ad,,
incastrarlo,,
vi,,
è,,
il,,
telefonino,,
della,,
vittima,,
",",,
utilizzato,,
dopo,,
il,,
delitto,[5941]DBPEDIA,
da,,
Francisco,[5929]NER_PER,
Silva,[5929]NER_PER,
che,,
dice,[5942]DBPEDIA,
di,,
averlo,,
trovato,,
senza,,
sapere,,
a,,
chi,,
apparteneva,,
.,,
Una,,
versione,,
che,,
non,,
ha,,
convinto,,
la,,
pubblica,,
accusa,,
che,,
nel,,
corso,,
dell,,
',,
udienza,,
preliminare,,
aveva,,
chiesto,,
ed,,
ha,,
ottenuto,,
l,,
',,
emissione,,
del,,
provvedimentgo,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
