token,label,source of relation
Vicenda,,
surreale,,
dal,,
lieto,,
fine,,
quella,,
avvenuta,,
l,,
',,
altro,,
pomeriggio,,
in,,
via,[81577]NER_LOC,
Giardini,[81577]NER_LOC,
.,,
Il,,
proprietario,,
di,,
un,,
Suv,,
Peugeot,[81581]DBPEDIA,
3800,,
aveva,,
consegnato,,
la,,
vettura,,
ad,,
un,,
autolavaggio,,
",",,
per,,
ripassare,,
dopo,,
",",,
a,,
servizio,,
finito,,
.,,
Quando,,
è,,
ritornato,,
il,,
Suv,[81578]NER_ORG,
non,,
c,,
',,
era,,
più,,
:,,
le,,
chiavi,,
erano,,
state,,
consegnate,,
ad,,
un,,
giovane,,
che,,
erra,,
venuto,,
a,,
ritirarlo,,
",",,
dicendo,,
che,,
si,,
trattava,,
dell,,
',,
auto,,
aziendale,,
e,,
che,,
non,,
era,,
lo,,
stesso,,
che,,
l,,
',,
aveva,,
consegnato,,
prima,,
.,,
Si,,
trattava,,
di,,
un,,
ladro,,
?,,
La,,
polizia,[81579]NER_ORG,
viene,,
chiamata,,
per,,
il,,
furto,,
ma,,
le,,
ricerche,,
finiscono,,
dopo,,
un,,
',,
ora,,
perché,,
al,,
lavaggio,,
si,,
ripresenta,,
il,,
giovane,,
che,,
si,,
scusa,,
:,,
non,,
era,,
quello,,
il,,
Suv,[81580]NER_ORG,
aziendale,[81580]NER_ORG,
(,,
stesso,,
modello,,
e,,
colore,,
),,
ma,,
un,,
altro,,
.,,
Il,,
loro,,
era,,
in,,
un,,
altro,,
autolavaggio,,
.,,
Il,,
Peugeot,[81582]DBPEDIA,
3800,,
scomparso,,
è,,
così,,
finalmente,,
ritornato,,
al,,
suo,,
proprietario,,
.,,
—,,
