token,label,source of relation
Ancora,,
ladruncoli,,
al,,
centro,,
commerciale,,
Borgogioioso,,
.,,
Questa,,
volta,,
la,,
Polizia,[800]NER_ORG,
ha,,
denunciato,,
due,,
italiani,,
",",,
residenti,,
a,,
Carpi,"[801]NER_LOC, [802]DBPEDIA",
",",,
i,,
quali,,
erano,,
stati,,
fermati,,
da,,
personale,,
della,,
vigilanza,,
con,,
merce,,
non,,
pagata,,
.,,
In,,
particolare,,
",",,
i,,
due,,
",",,
di,,
49,,
e,,
31,,
anni,,
",",,
avevano,,
oltrepassato,,
la,,
barriera,,
delle,,
casse,,
",",,
nella,,
corsia,,
riservata,,
alla,,
Spesa,,
e,,
Via,,
pagando,,
appena,,
30,,
euro,,
.,,
Nel,,
carrello,,
",",,
tuttavia,,
avevano,,
una,,
scatola,,
di,,
cartone,,
con,,
occultati,,
prodotti,,
per,,
circa,,
150,,
euro,,
e,,
",",,
inoltre,,
",",,
nascondevano,,
nei,,
giubbotti,,
altra,,
merce,,
per,,
un,,
valore,,
di,,
circa,,
65,,
euro,,
.,,
Accompagnati,,
in,,
Commissariato,,
",",,
sono,,
stati,,
denunciati,,
in,,
stato,,
di,,
libertá,,
per,,
il,,
furto,,
in,,
concorso,,
mentre,,
la,,
merce,,
(,,
soprattutto,,
prodotti,,
per,,
l,,
',,
igiene,,
),,
",",,
che,,
non,,
era,,
stata,,
danneggiata,,
è,,
stata,,
riconsegnata,,
ai,,
titolari,,
dell,,
',,
esercizio,,
.,,
