token,label,source of relation
Sul,,
pestaggio,,
davanti,,
allo,,
Ial,,
interviene,,
anche,,
il,,
senatore,,
Fi,[150394]NER_PER,
Enrico,[150394]NER_PER,
Aimi,[150394]NER_PER,
:,,
«,,
Un,,
aggressione,,
selvaggia,,
e,,
in,,
piena,,
regola,,
",",,
a,,
colpi,,
di,,
spranga,,
",",,
messa,,
in,,
atto,,
da,,
ragazzi,,
violenti,,
che,,
è,,
davvero,,
difficile,,
definire,,
“,,
studenti,,
”,,
.,,
Che,,
la,,
situazione,,
sulla,,
sicurezza,,
a,,
Modena,"[150395]NER_LOC, [150397]DBPEDIA",
sia,,
sfuggita,,
di,,
mano,,
lo,,
andiamo,,
ripetendo,,
inascoltati,,
da,,
tempo,,
remoto,,
.,,
Raccontare,,
che,,
è,,
una,,
questione,,
di,,
percezione,,
-,,
come,,
hanno,,
cercato,,
di,,
dissimulare,,
le,,
sinistre,,
-,,
è,,
a,[150392]TE,
questo,[150392]TE,
punto,[150392]TE,
cosa,,
che,,
attiene,,
più,,
alla,,
psichiatria,[150398]DBPEDIA,
che,,
non,,
alla,,
politica,,
.,,
Vanno,,
pertanto,,
assunti,,
provvedimenti,,
severi,,
ed,,
immediati,,
",",,
prima,,
che,,
ci,,
scappi,,
il,,
morto,,
.,,
Infine,,
",",,
qualora,,
dovesse,,
emergere,,
che,,
tra,,
gli,,
autori,,
del,,
“,,
raid,,
punitivo,,
”,,
ci,,
sono,,
stranieri,,
",",,
invitiamo,,
le,,
autorità,,
di,,
Pubblica,[150396]NER_ORG,
Sicurezza,[150396]NER_ORG,
ad,,
approntare,,
con,,
urgenza,,
provvedimenti,,
di,,
espulsione,,
",",,
ringraziando,,
il,,
Cielo,,
che,,
per,[150393]TE,
ora,[150393]TE,
",",,
lo,,
“,,
ius,[150399]DBPEDIA,
soli,[150399]DBPEDIA,
”,,
",",,
non,,
è,,
legge,,
dello,,
Stato,,
.,,
”,,
»,,
