token,label,source of relation
Per,,
i,,
dipendenti,,
",",,
per,,
uno,,
in,,
particolare,,
",",,
un,,
disastro,,
",",,
per,,
i,,
ladri,,
una,,
insperata,,
manna,,
.,,
I,,
malviventi,,
infatti,,
hanno,,
frugato,,
dappertutto,,
",",,
negli,,
uffici,,
",",,
nei,,
bagni,,
",",,
rovistando,,
in,,
cassetti,,
e,,
scrivanie,,
",",,
e,,
mettendo,,
tutto,,
a,,
soqquadro,,
e,,
poi,,
",",,
una,,
volta,,
raggiunta,,
la,,
cassaforte,,
",",,
ecco,,
la,,
sorpresa,,
:,,
all,,
',,
interno,,
non,,
c,,
',,
erano,,
soltanto,,
denaro,,
contante,,
",",,
ma,,
anche,,
25mila,,
euro,,
in,,
gioielli,,
.,,
Che,,
ci,,
facevano,,
dei,,
preziosi,,
",",,
oggetti,,
in,,
oro,,
e,,
monili,,
all,,
',,
interno,,
della,,
cassaforte,,
di,,
una,,
agenzia,[20503]DBPEDIA,
di,,
viaggi,,
?,,
La,,
proprietaria,,
dei,,
preziosi,,
pensava,,
fossero,,
al,,
sicuro,,
",",,
probabilmente,,
a,,
casa,,
propria,,
non,,
c,,
',,
era,,
da,,
fidarsi,,
più,,
di,,
tanto,,
e,,
da,,
qui,,
la,,
scelta,,
del,,
forziere,,
sul,,
posto,,
di,,
lavoro,,
.,,
Nel,,
mirino,,
dei,,
ladri,,
l,,
',,
agenzia,[20504]DBPEDIA,
di,,
viaggi,,
Acitour,,
",",,
in,,
via,"[20501]NER_LOC, [20505]DBPEDIA",
Emilia,"[20501]NER_LOC, [20505]DBPEDIA",
est,[20501]NER_LOC,
",",,
una,,
agenzia,[20506]DBPEDIA,
storica,,
per,,
la,,
nostra,,
città,,
e,,
che,,
",",,
sinora,[20498]TE,
",",,
non,,
aveva,,
mai,,
avuto,,
“,,
il,,
piacere,,
”,,
di,,
essere,,
visitata,,
durante,,
la,,
notte,,
.,,
I,,
banditi,,
infatti,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
degli,,
uffici,,
nella,,
notte,,
tra,,
sabato,[20499]TE,
e,,
domenica,[20500]TE,
",",,
forzando,,
la,,
porta,,
d,,
',,
ingresso,,
con,,
un,,
piede,,
di,,
porco,,
.,,
Dopodiché,,
",",,
come,,
detto,,
",",,
hanno,,
passato,,
al,,
setaccio,,
tutto,,
",",,
utilizzando,,
guanti,,
per,,
non,,
lasciare,,
impronte,,
.,,
Trovata,,
la,,
cassaforte,,
l,,
',,
hanno,,
forzata,,
riuscendo,,
ad,,
aprirla,,
.,,
E,,
all,,
',,
interno,,
",",,
oltre,,
ai,,
soldi,,
e,,
anche,,
a,,
numerosi,,
passaporti,,
e,,
documenti,,
",",,
hanno,,
trovato,,
i,,
gioielli,,
",",,
riuscendo,,
così,,
a,,
scappare,,
con,,
un,,
bottino,,
di,,
oltre,,
25mila,,
euro,,
.,,
Indaga,,
la,,
polizia,[20502]NER_ORG,
.,,
(,,
s,,
.,,
to,,
),,
