token,label,source of relation
Furto,,
l,,
',,
altra,,
sera,,
in,,
un,,
appartamento,,
in,,
via,[154865]NER_LOC,
Lana,[154865]NER_LOC,
e,,
sopralluogo,,
degli,,
agenti,,
della,,
Volante,,
effettuato,,
ieri,[154864]TE,
mattina,[154864]TE,
.,,
Si,,
tratta,,
di,,
uno,,
degli,,
ormai,,
numerosi,,
colpi,,
che,,
vengono,,
messi,,
a,,
segno,,
sempre,,
con,,
le,,
stesse,,
modalità,,
:,,
i,,
malviventi,,
raggiungono,,
un,,
balcone,,
al,,
primo,,
piano,,
arrampicandosi,,
per,,
poi,,
aprire,,
la,,
porta,,
finestra,,
oppure,,
entrano,,
facendo,,
un,,
',,
effrazione,,
alla,,
porta,,
d,,
',,
ingresso,,
.,,
Una,,
volta,,
all,,
',,
interno,,
i,,
ladri,,
passano,,
al,,
setaccio,,
le,,
stanze,,
",",,
soprattutto,,
la,,
camera,,
da,,
letto,,
",",,
e,,
si,,
impossessano,,
di,,
oggetti,,
in,,
oro,,
e,,
",",,
se,,
ne,,
ve,,
ne,,
sono,,
",",,
di,,
contanti,,
.,,
È,,
quello,,
che,,
è,,
accaduto,,
in,,
via,[154866]NER_LOC,
Lana,[154866]NER_LOC,
:,,
i,,
derubati,,
sporgeranno,,
denuncia,,
in,,
questura,,
.,,
