token,label,source of relation
Un,,
inusuale,,
servizio,,
di,,
viabilità,,
per,,
regolamentare,,
il,,
normale,,
deflusso,,
del,,
traffico,,
quello,,
a,,
cui,,
sono,,
stati,,
costretti,,
gli,,
agenti,,
della,,
polizia,[19984]NER_ORG,
stradale,[19984]NER_ORG,
di,,
Modena,"[19985]NER_LOC, [19988]DBPEDIA",
.,,
I,,
poliziotti,,
infatti,,
hanno,,
dovuto,,
“,,
liberare,,
”,,
un,,
tratto,,
di,,
via,[19986]NER_LOC,
Gherbella,[19986]NER_LOC,
",",,
uno,,
fra,,
l,,
',,
altro,,
tra,,
i,,
più,,
pericolosi,,
",",,
da,,
una,,
piccola,,
invasione,,
di,,
maiali,,
spaventati,,
e,,
fuggitivi,,
da,,
una,,
azienda,,
agricola,,
.,,
Il,,
fatto,,
nel,,
cuore,,
della,,
notte,,
tra,,
giovedì,,
e,,
venerdì,,
",",,
il,,
tratto,,
di,,
via,[19987]NER_LOC,
Gherbella,[19987]NER_LOC,
è,,
quello,,
in,,
cui,,
c,,
',,
è,,
la,,
strettoia,,
",",,
il,,
ponte,,
e,,
il,,
semaforo,,
che,,
regola,,
il,,
transito,,
a,,
senso,,
unico,,
alternato,,
.,,
Una,,
residente,,
",",,
che,,
abita,,
proprio,,
lungo,,
quel,,
tratto,,
",",,
afferma,,
di,,
aver,,
sentito,,
verso,,
le,,
due,,
dei,,
rumori,,
e,,
che,,
i,,
suoi,,
cani,,
hanno,,
abbaiato,,
a,,
lungo,,
segnalando,,
movimenti,,
e,,
presenze,,
.,,
Stesso,,
abbaiare,,
qualche,,
ora,,
dopo,,
",",,
quando,,
poi,,
è,,
dovuta,,
intervenire,,
la,,
Polstrada,,
.,,
Probabilmente,,
dei,,
ladri,,
si,,
erano,,
introdotto,,
tramite,,
la,,
cancellata,,
nell,,
',,
allevamento,,
-,,
porcilaia,,
e,,
stavano,,
cercando,,
di,,
rubare,,
animali,,
o,,
cose,,
quando,,
qualcosa,,
deve,,
essere,,
andato,,
storto,,
e,,
alcuni,,
maiali,,
di,,
piccola,,
taglia,,
",",,
una,,
decina,,
",",,
sono,,
scappati,,
finendo,,
in,,
strada,,
.,,
La,,
Polstrada,,
ha,,
riordinato,,
la,,
situazione,,
",",,
con,,
l,,
',,
aiuto,,
di,,
un,,
proprietario,,
.,,
(,,
s,,
.,,
to,,
),,
