token,label,source of relation
MODENA,,
.,,
«,,
È,,
la,,
quinta,,
volta,,
che,,
vengono,,
a,,
derubarci,,
facendo,,
gravi,,
danni,,
al,,
locale,,
.,,
Francamente,,
non,,
so,,
più,,
cosa,,
fare,,
e,,
a,,
chi,,
rivolgermi,,
.,,
Abbiamo,,
l,,
',,
antifurto,,
",",,
siamo,,
collegati,,
alla,,
vigilanza,,
e,,
abbiamo,,
ogni,,
possibile,,
dispositivo,,
per,,
proteggerci,,
ma,,
i,,
ladri,,
vengono,,
lo,,
stesso,,
e,,
sfasciano,,
tutto,,
»,,
.,,
Giovanni,[74851]NER_PER,
Manni,[74851]NER_PER,
è,,
il,,
titolare,,
del,,
bar,,
Cornetteria,[74852]NER_ORG,
",",,
il,,
locale,,
di,,
via,[74853]NER_LOC,
San,"[74853]NER_LOC, [74856]DBPEDIA",
Cataldo,[74853]NER_LOC,
vicino,,
all,,
',,
incrocio,,
con,,
via,"[74854]NER_LOC, [74857]DBPEDIA",
Emilia,"[74854]NER_LOC, [74857]DBPEDIA",
Ovest,[74854]NER_LOC,
.,,
Un,,
locale,,
preso,,
di,,
mira,,
come,,
pochi,,
in,,
città,,
:,,
cinque,,
volte,,
in,,
un,,
anno,,
.,,
E,,
questa,,
volta,,
la,,
vetrina,,
è,,
stata,,
sfasciata,,
per,,
rubare,,
la,,
cassa,,
con,,
qualche,,
spicciolo,,
.,,
Era,,
la,,
notte,,
tra,,
domenica,[74849]TE,
e,,
ieri,[74850]TE,
quando,,
è,,
suonato,,
l,,
',,
allarme,,
.,,
«,,
Hanno,,
usato,,
un,,
piccolo,,
tombino,,
di,,
ghisa,[74858]DBPEDIA,
che,,
si,,
trova,,
sul,,
marciapiedi,,
vicino,,
all,,
',,
ingresso,,
-,,
racconta,,
il,,
barista,,
-,,
lo,,
hanno,,
gettato,,
contro,,
il,,
vetro,,
temperato,,
dell,,
',,
ingresso,,
.,,
Lo,,
hanno,,
sfasciato,,
anche,,
se,,
era,,
rinforzato,,
.,,
Poi,,
sono,,
entrati,,
e,,
hanno,,
preso,,
direttamente,,
la,,
cassa,,
»,,
.,,
Un,,
colpo,,
semplice,,
del,,
tutto,,
simile,,
a,,
quello,,
accaduto,,
in,,
altri,,
bar,,
in,,
zona,,
nei,,
giorni,,
scorsi,,
",",,
come,,
se,,
la,,
mano,,
fosse,,
la,,
stessa,,
.,,
«,,
Siamo,,
assicurati,,
",",,
ma,,
è,,
difficile,,
spiegare,,
lo,,
stato,,
d,,
',,
animo,,
in,,
cui,,
viviamo,,
io,,
e,,
la,,
mia,,
compagna,,
-,,
spiega,,
Giovanni,[74855]NER_PER,
avvilito,,
-,,
le,,
altre,,
quattro,,
volte,,
i,,
ladri,,
avevano,,
usato,,
un,,
piede,,
di,,
porco,,
o,,
una,,
spranga,,
di,,
grosse,,
dimensioni,,
.,,
I,,
tombini,,
in,,
realtà,,
potrebbero,,
essere,,
evitati,,
",",,
se,,
si,,
potessero,,
saldare,,
come,,
fanno,,
in,,
centro,,
storico,,
.,,
Invece,,
qui,,
non,,
si,,
può,,
e,,
chiunque,,
passa,,
per,,
la,,
strada,,
può,,
prenderne,,
su,,
uno,,
e,,
gettarlo,,
contro,,
una,,
vetrina,,
»,,
.,,
Il,,
danno,,
è,,
ingente,,
.,,
La,,
vetrata,,
costerà,,
parecchie,,
centinaia,,
di,,
euro,,
:,,
il,,
cristallo,,
è,,
da,,
sostituire,,
.,,
Poi,,
c,,
',,
è,,
la,,
cassa,,
da,,
riparare,,
.,,
«,,
Pensiamo,,
che,,
sia,,
qualcuno,,
che,,
conosce,,
bene,,
i,,
tempi,,
e,,
gli,,
orari,,
dei,,
locali,,
in,,
zona,,
.,,
Vorremmo,,
che,,
qualcuno,,
facesse,,
qualcosa,,
per,,
aiutarci,,
»,,
.,,
