token,label,source of relation
SASSUOLO,[107793]DBPEDIA,
.,,
Ieri,[107784]TE,
sera,[107784]TE,
",",,
7,[107785]TE,
maggio,[107785]TE,
",",,
i,,
Carabinieri,"[107788]NER_ORG, [107794]DBPEDIA",
del,[107788]NER_ORG,
Nucleo,[107788]NER_ORG,
Operativo,[107788]NER_ORG,
e,[107788]NER_ORG,
Radiomobile,[107788]NER_ORG,
della,[107788]NER_ORG,
Compagnia,[107788]NER_ORG,
di,[107788]NER_ORG,
Sassuolo,"[107788]NER_ORG, [107795]DBPEDIA",
hanno,,
arrestato,,
due,,
persone,,
",",,
un,,
maghrebino,,
e,,
un,,
italiano,,
",",,
62,,
e,,
53,,
anni,,
",",,
di,,
Casalgrande,"[107789]NER_LOC, [107796]DBPEDIA",
(,,
Re,,
),,
",",,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
e,,
detezione,,
abusiva,,
di,,
armi,,
e,,
munizioni,,
in,,
concorso,,
.,,
Sono,,
stati,,
fermati,,
ieri,[107786]TE,
:,,
il,,
loro,,
atteggiamento,,
è,,
risultato,,
subito,,
sospetto,,
.,,
A,,
seguito,,
della,,
perquisizione,,
sono,,
state,,
rinvenute,,
divisi,,
dosi,,
di,,
droga,,
:,,
4,,
",",,
5,,
grammi,,
di,,
cocaina,,
.,,
Avevano,,
anche,,
825,,
euro,,
provento,,
dell,,
',,
attività,,
di,,
spaccio,,
.,,
E,,
',,
stat,,
fermato,,
anche,,
un,,
acquirente,,
il,,
quale,,
ha,,
dichiarato,,
che,,
da,,
lì,,
a,,
poco,,
avrebbe,,
acquistato,,
la,,
droga,,
dai,,
due,,
soggetti,,
.,,
Importante,,
è,,
stato,,
il,,
risultato,,
della,,
perquisizione,,
domiciliare,,
",",,
a,,
Casalgrande,"[107790]NER_LOC, [107797]DBPEDIA",
.,,
Infatti,,
nella,,
loro,,
abitazione,,
oltre,,
a,,
materiale,,
per,,
il,,
confezionamento,,
dello,,
stupefacente,,
è,,
stata,,
rinvenuta,,
una,,
pistola,,
Smith,[107791]NER_PER,
&Wesson,,
calibro,,
38,,
perfettamente,,
funzionante,,
e,,
58,,
munizioni,,
dello,,
stesso,,
calibro,,
senza,,
camiciatura,,
",",,
abusivamente,,
detenuti,,
.,,
Il,,
53enne,,
e,,
il,,
62enne,,
sono,,
stati,,
dichiarati,,
in,,
arresto,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
e,,
detezione,,
abusiva,,
di,,
armi,,
e,,
munizioni,,
e,,
questa,[107787]TE,
mattina,[107787]TE,
ci,,
sarà,,
il,,
rito,,
direttissimo,,
nel,,
tribunale,,
di,,
Reggio,[107792]NER_LOC,
Emilia,[107792]NER_LOC,
.,,
La,,
pistola,,
sequestrata,,
sarà,,
trasmessa,,
al,,
R,,
.,,
I,,
.,,
S,,
.,,
per,,
gli,,
accertamenti,,
tesi,,
a,,
verificare,,
eventuali,,
pregressi,,
delittuosi,,
commessi,,
con,,
quell,,
',,
arma,,
.,,
