token,label,source of relation
MODENA,,
.,,
Due,,
negozi,,
sfasciati,,
con,,
un,,
suv,,
nuovo,,
di,,
zecca,,
appena,,
rubato,,
.,,
Tutto,,
per,,
un,,
bottino,,
infimo,,
:,,
poche,,
centinaia,,
di,,
euro,,
e,,
un,,
cellulare,,
.,,
Cresce,,
a,,
livelli,,
palpabili,,
la,,
rabbia,,
delle,,
vittime,,
.,,
Spiega,,
la,,
seconda,,
vittima,,
",",,
il,,
barista,,
del,,
New,[63996]NER_ORG,
Laila,[63996]NER_ORG,
di,,
via,[63997]NER_LOC,
Benedetto,"[63997]NER_LOC, [64008]DBPEDIA",
Marcello,"[63997]NER_LOC, [64008]DBPEDIA",
",",,
Modena,"[63998]NER_LOC, [64009]DBPEDIA",
Est,[63998]NER_LOC,
",",,
la,,
seconda,,
vittima,,
.,,
«,,
Non,,
c,,
',,
è,,
solo,,
il,,
danno,,
di,,
migliaia,,
di,,
euro,,
dopo,,
un,,
investimento,,
ingente,,
.,,
C,,
',,
è,,
la,,
rabbia,,
.,,
Ti,,
guardi,,
intorno,,
e,,
ti,,
chiedi,,
:,,
cosa,,
devo,,
fare,,
?,,
Devo,,
armarmi,,
e,,
mettermi,,
a,,
dormire,,
su,,
una,,
branda,,
dentro,,
il,,
bar,,
?,,
Perché,[63999]NER_PER,
questi,,
delinquenti,,
non,,
si,,
riescono,,
a,,
fermare,,
?,,
»,,
La,,
notte,,
di,,
scorribande,,
è,,
iniziata,,
proprio,,
accanto,,
al,,
bar,,
.,,
A,,
pochissimi,,
metri,,
era,,
parcheggiata,,
una,,
Bmw,[64000]NER_ORG,
X1,[64000]NER_ORG,
rossa,,
fiammante,,
",",,
nuova,,
di,,
zecca,,
:,,
era,,
stata,,
ritirata,,
solo,,
4,,
giorni,,
prima,,
.,,
Il,,
proprietario,,
",",,
che,,
abita,,
nel,,
condominio,,
del,,
bar,,
di,,
Modena,"[64001]NER_LOC, [64010]DBPEDIA",
Est,[64001]NER_LOC,
",",,
non,,
si,,
è,,
accorto,,
di,,
niente,,
fino,,
a,,
ieri,[63991]TE,
:,,
dormiva,,
quando,,
i,,
ladri,,
l,,
',,
hanno,,
presa,,
e,,
se,,
ne,,
sono,,
andati,,
.,,
Arrivati,,
in,,
via,[64002]NER_LOC,
Vignolese,[64002]NER_LOC,
",",,
vicino,,
alla,,
“,,
Punta,,
”,,
",",,
intorno,[63992]TE,
alle,[63992]TE,
3,[63992]TE,
.,[63992]TE,
30,[63992]TE,
fermano,,
il,,
suv,,
",",,
uno,,
scende,,
e,,
sposta,,
una,,
fioriera,,
sul,,
marciapiedi,,
.,,
Poi,,
l,,
',,
auto,,
usata,,
come,,
ariete,,
viene,,
spinta,,
a,,
tutto,,
gas,,
contro,,
la,,
saracinesca,,
del,,
“,,
3,,
Store,,
”,,
:,,
un,,
urto,,
violentissimo,,
",",,
impostato,,
volutamente,,
di,,
lato,,
",",,
sfascia,,
la,,
saracinesca,,
aprendo,,
un,,
varco,,
su,,
un,,
lato,,
attraverso,,
il,,
quale,,
i,,
ladri,,
entrano,,
.,,
Dentro,,
",",,
l,,
',,
urto,,
è,,
stato,,
