token,label,source of relation
Le,,
due,,
figlie,,
hanno,,
“,,
affidato,,
”,,
ad,,
una,,
ventunenne,,
clandestina,,
la,,
loro,,
nonna,,
di,,
novantaquattro,,
anni,,
e,,
la,,
loro,,
mamma,,
di,,
settantasei,,
.,,
Le,,
anziane,,
sono,,
state,,
praticamente,,
“,,
soccorse,,
”,,
dalla,,
polizia,,
che,,
le,,
ha,,
trovate,,
piene,,
di,,
lividi,,
",",,
in,,
stato,,
confusionale,,
",",,
sporche,,
e,,
non,,
curate,,
",",,
in,,
un,,
ambiente,,
",",,
la,,
casa,,
della,,
76enne,,
",",,
completamente,,
insalubre,,
e,,
sporco,,
.,,
Le,,
due,,
anziane,,
sono,,
state,,
inviate,,
immediatamente,,
in,,
ospedale,,
e,,
sono,,
state,,
trattenute,,
perché,,
i,[8705]DBPEDIA,
medici,[8705]DBPEDIA,
",",,
non,,
appena,,
le,,
hanno,,
visitate,,
",",,
hanno,,
ritenuto,,
opportuno,,
ricoverarle,,
",",,
rifocillarle,,
",",,
risistemarle,,
",",,
riportarle,,
da,,
una,,
situazione,,
decorosa,,
",",,
sia,,
fisicamente,,
che,,
moralmente,,
.,,
Le,,
due,,
figlie,,
sono,,
state,,
denunciate,,
per,,
abbandono,,
di,,
persona,,
incapace,,
",",,
la,,
badante,,
",",,
che,,
al,[8699]TE,
momento,[8699]TE,
del,,
“,,
blitz,,
“,,
della,,
polizia,[8701]NER_ORG,
era,,
visibilmente,,
alticcia,,
",",,
è,,
stata,,
denunciata,,
sia,,
per,,
maltrattamenti,,
che,,
per,,
abbandono,,
di,,
persona,,
incapace,,
.,,
Questa,,
squallida,,
vicenda,,
",",,
che,,
andava,,
avanti,,
da,,
mesi,,
è,,
stata,,
scoperta,,
quasi,,
per,,
caso,,
",",,
grazie,,
al,,
senso,,
civico,,
di,,
un,,
vicino,,
.,,
Sabato,"[8706]DBPEDIA, [8700]TE",
pomeriggio,"[8706]DBPEDIA, [8700]TE",
un,,
modenese,,
",",,
in,,
un,,
parchetto,,
di,,
via,[8702]NER_LOC,
Lagrange,"[8702]NER_LOC, [8707]DBPEDIA",
",",,
a,,
Modena,"[8703]NER_LOC, [8708]DBPEDIA",
",",,
ha,,
visto,,
una,,
sua,,
vicina,,
di,,
casa,,
",",,
la,,
signora,,
di,,
76,,
anni,,
",",,
girare,,
a,,
piedi,,
",",,
in,,
stato,,
confusionale,,
e,,
piena,,
di,,
lividi,,
.,,
L,,
',,
uomo,,
ha,,
chiamato,,
il,,
113,,
",",,
gli,,
agenti,,
sono,,
arrivati,,
e,,
hanno,,
notato,,
subito,,
una,,
giovane,,
allontanarsi,,
.,,
Era,,
la,,
badadante,,
",",,
risultata,,
essere,,
una,,
21enne,,
moldava,,
",",,
clandestina,,
.,,
Sono,,
quindi,,
andati,,
a,,
casa,,
della,,
donna,,
",",,
hanno,,
trovato,,
una,,
situazione,,
limite,,
e,,
sul,,
divano,,
era,,
sdraiata,,
una,,
94enne,,
",",,
abbandonata,,
a,,
se,,
stessa,,
e,,
anche,,
lei,,
con,,
lividi,,
",",,
madre,,
della,,
76enne,,
.,,
La,[8709]DBPEDIA,
moldava,[8709]DBPEDIA,
aveva,,
una,,
stanza,,
",",,
piena,,
di,,
bottiglie,,
.,,
La,,
ragazza,,
",",,
clandestina,,
in,,
Italia,"[8704]NER_LOC, [8710]DBPEDIA",
",",,
è,,
stata,,
denunciata,,
per,,
le,,
sevizie,,
.,,
Ma,,
denunciate,,
sono,,
state,,
anche,,
due,,
modenesi,,
",",,
rispettivamente,,
figlie,,
e,,
nipoti,,
delle,,
due,,
donne,,
",",,
per,,
abbandono,,
.,,
