token,label,source of relation
Dieci,,
computer,,
",",,
quattro,,
telefoni,,
cellulari,,
e,,
altro,,
materiale,,
elettronico,,
.,,
Il,,
tutto,,
è,,
stato,,
rubato,,
l,,
',,
altra,,
notte,,
negli,,
uffici,,
Aimag,,
di,,
San,"[24452]NER_LOC, [24453]DBPEDIA",
Marino,[24452]NER_LOC,
.,,
Il,,
valore,,
delle,,
apparecchiature,,
si,,
aggira,[24454]DBPEDIA,
sui,,
10mila,,
euro,,
",",,
un,,
danno,,
economico,,
non,,
indifferente,,
e,,
soprattutto,,
un,,
problema,,
informatico,,
visto,,
che,,
nei,,
computer,,
probabilmente,,
c,,
',,
erano,,
archiviati,,
dati,,
utili,,
all,,
',,
azienda,,
multiutility,,
.,,
I,,
malviventi,,
sono,,
entrati,,
nella,,
sede,,
Aimag,,
in,,
piena,,
notte,,
e,,
molto,,
facilmente,,
sono,,
riusciti,,
a,,
introdursi,,
negli,,
uffici,,
dove,,
si,,
trovavano,,
le,,
apparecchiature,,
.,,
I,,
ladri,,
non,,
hanno,,
esitato,,
a,,
prendere,,
il,,
materiale,,
più,,
costoso,,
e,,
facilmente,,
piazzabile,,
sul,,
mercato,,
dei,,
ricettatori,,
.,,
Nessuno,,
",",,
ovviamente,,
si,,
è,,
accorto,,
di,,
nulla,,
visto,,
che,,
la,,
sede,,
è,,
distante,,
dalle,,
abitazioni,,
della,,
frazione,,
cittadina,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,,
che,,
ora,[24451]TE,
avvieranno,,
le,,
indagini,,
necessarie,,
a,,
stabilire,,
chi,,
possa,,
avere,,
messo,,
a,,
segno,,
questo,,
furto,,
.,,
Le,,
ipotesi,,
sono,,
varie,,
e,,
non,,
si,,
può,,
escludere,,
che,,
si,,
tratti,,
di,,
un,,
furto,,
su,,
commissione,,
",",,
ma,,
non,,
si,,
può,,
nemmeno,,
ritenere,,
che,,
invece,,
si,,
tratti,,
di,,
balordi,,
a,,
caccia,,
di,,
qualcosa,,
da,,
rubare,,
che,,
si,,
sono,,
trovati,,
di,,
fronte,,
a,,
numerosi,,
computer,,
di,,
valore,,
oltre,,
ai,,
telefoni,,
cellulari,,
.,,
(,,
ri,,
.,,
fi,,
.,,
),,
