token,label,source of relation
MODENA,,
.,,
Alessandro,[111989]NER_PER,
Dicecca,[111989]NER_PER,
",",,
titolare,,
del,,
Bar,[111990]NER_ORG,
Stadio,[111990]NER_ORG,
e,,
dell,,
',,
ex,,
Bamboo,[111991]NER_PER,
",",,
ora,[111986]TE,
Gossip,,
di,,
recente,,
inaugurato,,
alla,,
presenza,,
del,,
sindaco,,
",",,
si,,
sfoga,,
.,,
Il,,
ventinovenne,,
imprenditore,,
parla,,
di,,
assenza,,
di,,
sicurezza,,
",",,
di,,
spaccio,,
continuo,,
e,,
della,,
necessità,,
",",,
più,,
che,,
di,,
“,,
controlli,,
parata,,
”,,
",",,
di,,
un,,
presidio,,
fisso,,
.,,
Parco,,
Novi,"[111992]NER_ORG, [112002]DBPEDIA",
Sad,"[111992]NER_ORG, [112002]DBPEDIA",
",",,
un,,
',,
altra,,
sera,,
di,,
controlli,,
a,,
tappeto,,
Che,,
succede,,
?,,
«,,
Da,,
dieci,,
anni,,
ho,,
il,,
bar,,
Stadio,,
e,,
devo,,
dire,,
che,,
negli,,
ultimo,,
tempi,,
",",,
di,,
anno,,
in,,
anno,,
",",,
la,,
situazione,,
è,,
diventata,,
veramente,,
ingestibile,,
.,,
Io,,
per,,
lavorare,,
",",,
nelle,,
serate,,
che,,
vanno,,
più,,
",",,
quelle,,
del,,
fine,,
settimana,,
ma,,
anche,,
per,,
quelle,,
di,,
adesso,[111987]TE,
in,,
estate,,
",",,
devo,,
assoldare,,
tre,,
guardie,,
-,,
buttafuori,,
per,,
il,,
Gossip,[111993]NER_ORG,
e,,
due,,
per,,
il,,
Bar,[111994]NER_ORG,
Stadio,[111994]NER_ORG,
.,,
Mi,,
costano,,
cento,,
euro,,
a,,
persona,,
.,,
Parto,,
quindi,,
con,,
una,,
spesa,,
fissa,,
di,,
500,,
euro,,
e,,
nonostante,,
ciò,,
non,,
è,,
che,,
la,,
situazione,,
improvvisamente,,
si,,
faccia,,
per,,
me,,
ros,,
ea.,,
..»,,
»,,
.,,
Leggi,,
anche,,
Modena,"[111995]NER_ORG, [112003]DBPEDIA",
Parco,[111995]NER_ORG,
Novi,"[111995]NER_ORG, [112004]DBPEDIA",
Sad,"[111995]NER_ORG, [112004]DBPEDIA",
",",,
arrivano,,
le,,
guardie,,
ambientali,,
Quali,,
sono,,
i,,
problemi,,
?,,
«,,
C,,
',,
è,,
innanzitutto,,
il,,
problema,,
del,,
Novi,[112005]DBPEDIA,
park,,
",",,
delle,,
rampe,,
di,,
sicurezza,,
e,,
degli,,
accessi,,
sotterranei,,
:,,
questi,,
diventano,,
deposito,,
per,,
chi,,
spaccia,,
e,,
anche,,
luogo,,
per,,
i,,
consumatori,,
.,,
Insomma,,
",",,
una,,
situazione,,
ideale,,
:,,
quando,,
il,,
cliente,,
chiama,,
il,,
pusher,,
scende,,
",",,
lascia,,
la,,
dose,,
",",,
il,,
cliente,,
va,,
e,,
consuma,,
ed,,
entrambi,,
escono,,
dalla,,
zona,,
puliti,,
.,,
La,,
via,,
dell,,
',,
attraversamento,,
",",,
quella,,
che,,
taglia,,
in,,
due,,
il,,
parco,,
è,,
