token,label,source of relation
Due,,
tunisini,,
",",,
forse,,
minorenni,,
",",,
hanno,,
avvicinato,,
e,,
poi,,
aggredito,,
un,,
giovanissimo,,
carpigiano,,
.,,
Dalle,,
prime,,
ricostruzioni,,
pare,,
che,,
lo,,
abbiano,,
fatto,,
a,,
scopo,,
di,,
rapina,,
.,,
I,,
due,,
di,,
origine,,
straniera,,
erano,,
in,,
sella,,
alle,,
loro,,
biciclette,,
.,,
Erano,,
circa,,
le,,
16,,
quando,,
hanno,,
assalito,,
il,,
ragazzino,,
",",,
in,,
corso,,
Fanti,[113678]NER_PER,
",",,
a,,
pochi,,
passi,,
dalla,,
Cattedrale,[113679]NER_LOC,
.,,
Un,,
pensionato,,
",",,
in,,
prossimità,,
del,,
bar,,
all,,
',,
angolo,,
con,,
piazza,,
Martiri,[113680]NER_PER,
",",,
ha,,
visto,,
la,,
scena,,
mentre,,
stava,,
passeggiando,,
e,,
ha,,
tentato,,
di,,
dividerli,,
",",,
riportando,,
alcune,,
escoriazioni,,
.,,
Sul,,
posto,,
è,,
intervenuta,,
l,,
',,
ambulanza,,
che,,
ha,,
portato,,
il,,
giovane,,
e,,
l,,
',,
anziano,,
all,,
',,
ospedale,,
per,,
le,,
ferite,,
riportate,,
.,,
«,,
C,,
',,
è,,
venuta,,
una,,
grande,,
calca,,
subito,,
dopo,,
l,,
',,
episodio,,
",",,
che,,
ha,,
destato,,
enorme,,
preoccupazione,,
»,,
",",,
riferisce,,
un,,
carpigiano,,
che,,
si,,
trovava,,
nelle,,
vicinanze,,
del,,
bar,,
durante,,
l,,
',,
accaduto,,
.,,
«,,
Ecco,,
cos,,
',,
è,,
diventata,,
Carpi,"[113681]NER_ORG, [113689]DBPEDIA",
",",,
teatro,[113690]DBPEDIA,
di,,
un,,
episodio,,
gravissimo,,
-,,
interviene,,
la,,
capogruppo,,
leghista,,
Federica,[113682]NER_PER,
Boccaletti,[113682]NER_PER,
-,,
Mi,,
auguro,,
che,,
il,,
sindaco,,
non,,
minimizzi,,
",",,
come,,
è,,
invece,,
solito,,
fare,,
e,,
lui,,
e,,
la,,
sua,,
Giunta,[113683]NER_ORG,
prendano,,
immediatamente,,
provvedimenti,,
.,,
Carpi,"[113684]NER_ORG, [113691]DBPEDIA",
",",,
in,,
particolare,,
il,,
centro,,
",",,
è,,
ormai,,
diventata,,
terra,,
di,,
nessuno,,
e,,
se,,
non,,
si,,
interviene,,
la,,
situazione,,
diventerà,,
irrecuperabile,,
»,,
.,,
«,,
La,,
situazione,,
è,,
ormai,,
eclatante,,
-,,
aggiunge,,
Enrico,[113685]NER_PER,
Pavesi,[113685]NER_PER,
di,,
Forza,[113686]NER_ORG,
Italia,[113686]NER_ORG,
-,,
Qui,,
non,,
basta,,
l,,
',,
educatore,,
di,,
strada,,
e,,
neanche,,
le,,
telecamere,,
ma,,
c,,
',,
è,,
necessità,,
di,,
presidi,,
fissi,,
nei,,
punti,,
più,,
critici,,
",",,
ormai,,
corso,,
Fanti,[113687]NER_PER,
lo,,
è,,
»,,
.,,
—,,
S,[113688]NER_PER,
.,[113688]NER_PER,
A,[113688]NER_PER,
.,,
