token,label,source of relation
È,,
con,,
ogni,,
probabilità,,
la,,
stessa,,
banda,,
di,,
ladri,,
(,,
uno,,
che,,
effettua,,
il,,
furto,,
in,,
casa,,
",",,
l,,
',,
altro,,
in,,
strada,,
a,,
fare,,
da,,
palo,,
),,
quella,,
che,,
l,,
',,
altra,,
sera,,
è,,
entrata,,
in,,
azione,,
nella,,
zona,,
della,,
“,,
punta,,
”,,
in,,
via,[77198]NER_LOC,
Vignolese,[77198]NER_LOC,
:,,
si,,
tratta,,
di,,
due,,
colpi,,
messi,,
a,,
segno,,
con,,
la,,
stessa,,
tecnica,,
in,,
strade,,
vicine,,
.,,
Entrambi,,
gli,,
appartamenti,,
erano,,
vuoti,,
:,,
i,,
proprietari,,
hanno,,
dato,,
l,,
',,
allarme,,
quando,,
sono,,
rientrati,,
e,,
la,,
polizia,,
ha,,
effettuato,,
il,,
sopralluogo,,
dopo,,
le,,
21,,
",",,
per,,
accertare,,
il,,
furto,,
e,,
trovare,,
eventuali,,
tracce,,
utili,,
.,,
In,,
via,[77199]NER_LOC,
Alessandria,[77199]NER_LOC,
i,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
un,,
appartamento,,
in,,
cui,,
sono,,
entrati,,
facendo,,
una,,
effrazione,,
ad,,
una,,
finestra,,
:,,
una,,
volta,,
all,,
',,
interno,,
",",,
dopo,,
aver,,
frugato,,
dappertutto,,
",",,
si,,
sono,,
impossessati,,
di,,
800,,
euro,,
che,,
erano,,
nascosti,,
all,,
',,
interno,,
di,,
un,,
armadio,,
.,,
In,,
vai,,
Savona,"[77200]NER_LOC, [77201]DBPEDIA",
stessa,,
dinamica,,
:,,
qui,,
i,,
malviventi,,
sono,,
riusciti,,
ad,,
impossessarsi,,
di,,
alcuni,,
monili,,
ed,,
oggetti,,
in,,
oro,,
",",,
dopo,,
aver,,
fatto,,
vari,,
danni,,
nelle,,
stanze,,
.,,
In,,
entrambi,,
i,,
casi,,
",",,
come,,
detto,,
",",,
indaga,,
la,,
polizia,,
:,,
i,,
proprietari,,
si,,
recheranno,,
in,,
questura,,
per,,
presentare,,
denuncia,,
dei,,
saccheggi,,
.,,
