token,label,source of relation
Allarme,,
furti,,
a,,
Sassuolo,[4520]NER_LOC,
",",,
specialmente,,
nei,,
garage,,
e,,
nelle,,
cantine,,
.,,
I,,
colpi,,
segnalati,,
sono,,
aumentati,,
nelle,,
ultime,,
settimane,,
",",,
con,,
un,,
',,
intensificazione,,
nel,,
week,,
-,,
end,,
pasquale,,
quando,,
",",,
come,,
riferiscono,,
alcuni,,
dei,,
derubati,,
",",,
si,,
è,,
allentata,,
la,,
sorveglianza,,
nelle,,
loro,,
zone,,
.,,
Da,,
alcune,,
settimane,,
",",,
specialmente,,
nei,,
fine,,
settimana,,
",",,
emergono,,
e,,
quasi,,
sempre,,
sono,,
segnalati,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
furti,,
a,,
raffica,,
soprattutto,,
nei,,
garage,,
.,,
Bottino,,
preferito,,
dai,,
ladri,,
sono,,
soprattutto,,
moto,,
e,,
biciclette,,
",",,
solo,,
mezzi,,
di,,
valore,,
presi,,
a,,
colpo,,
sicuro,,
.,,
Fra,,
coloro,,
che,,
denunciano,,
i,,
furti,,
o,,
i,,
tentativi,,
subiti,,
",",,
molti,,
infatti,,
sono,,
appassionati,,
di,,
ciclismo,,
o,,
possessori,,
di,,
più,,
mezzi,,
di,,
valore,,
.,,
«,,
Ho,,
quattro,,
bici,,
da,,
corsa,,
-,,
racconta,,
Giuliano,[4521]NER_PER,
Carafa,"[4521]NER_PER, [4530]DBPEDIA",
",",,
che,,
risiede,,
in,,
zona,,
Due,[4522]NER_LOC,
Madonne,[4522]NER_LOC,
-,,
e,,
sono,,
appassionato,,
di,,
ciclismo,,
.,,
Nel,,
fine,,
settimana,,
di,,
Pasqua,"[4523]NER_LOC, [4531]DBPEDIA",
mi,,
sono,,
ritrovato,,
con,,
le,,
cerniere,,
del,,
portone,,
del,,
garage,,
tagliate,,
.,,
Ma,,
siccome,,
c,,
',,
erano,,
stati,,
giá,,
molti,,
furti,,
nelle,,
vicinanze,,
",",,
mi,,
ero,,
premunito,,
con,,
due,,
ganci,,
supplementari,,
che,,
tenevano,,
il,,
portone,,
e,,
che,,
i,,
ladri,,
non,,
sono,,
riusciti,,
ad,,
eliminare,,
.,,
Sono,,
andati,,
a,,
colpo,,
sicuro,,
in,,
un,,
garage,,
dove,,
sapevano,,
di,,
poter,,
trovare,,
bici,,
di,,
valore,,
.,,
Sono,,
arrivati,,
qui,,
passando,,
per,,
la,,
lavanderia,,
e,,
l,,
',,
intero,,
corridoio,,
delle,,
cantine,,
",",,
segno,,
che,,
sapevano,,
dove,,
andare,,
»,,
.,,
«,,
Mi,,
ha,,
colpito,,
-,,
aggiunge,,
Carafa,"[4524]NER_PER, [4532]DBPEDIA",
-,,
che,,
gli,,
agenti,,
intervenuti,,
a,,
rilevare,,
la,,
denuncia,,
abbiano,,
dovuto,,
ammettere,,
che,,
nel,,
fine,,
settimana,,
festivo,,
sono,,
state,,
distribuite,,
molte,,
ferie,,
e,,
sul,,
territorio,,
è,,
stata,,
lasciata,,
una,,
sola,,
pattuglia,,
con,,
due,,
persone,,
»,,
.,,
Un,,
altro,,
garage,,
svuotato,,
è,,
stato,,
segnalato,,
quindici,,
giorni,,
fa,,
in,,
via,[4525]NER_LOC,
Cairoli,[4525]NER_LOC,
.,,
E,,
un,,
',,
altra,,
raffica,,
di,,
furti,,
risale,,
agli,,
ultimi,,
quindici,,
giorni,,
nella,,
zona,,
di,,
via,[4526]NER_LOC,
Rometta,"[4526]NER_LOC, [4533]DBPEDIA",
.,,
Segni,,
che,,
non,,
c,,
',,
è,,
una,,
zona,,
preferita,,
",",,
né,,
distinzione,,
fra,,
villette,,
e,,
condomini,,
.,,
«,,
Ho,,
denunciato,,
alcuni,,
giorni,,
fa,,
il,,
furto,,
di,,
una,,
Vespa,[4534]DBPEDIA,
dal,,
garage,,
-,,
spiega,,
Marco,[4527]NER_PER,
Pighetti,[4527]NER_PER,
-,,
e,,
informandomi,,
ho,,
appreso,,
da,,
vicini,,
e,,
da,,
altre,,
persone,,
con,,
cui,,
mi,,
sono,,
confrontato,,
che,,
è,,
in,,
atto,,
un,,
notevole,,
incremento,,
di,,
furti,,
.,,
Credo,,
sia,,
giusto,,
informare,,
i,,
sassolesi,,
di,,
quel,,
che,,
sta,,
succedendo,,
",",,
in,,
modo,,
che,,
tenga,,
gli,,
occhi,,
aperti,,
e,,
magari,,
collabori,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Secondo,,
me,,
ci,,
vorrebbe,,
un,,
numero,,
verde,,
per,,
segnalare,,
anche,,
solo,,
veicoli,,
o,,
situazioni,,
sospette,,
.,,
Tante,,
volte,,
la,,
gente,,
per,,
non,,
avere,,
guai,,
preferirebbe,,
l,,
',,
anonimato,,
e,,
le,,
lungaggini,,
della,,
denuncia,,
",",,
i,,
dati,,
personali,,
da,,
fornire,,
",",,
la,,
fanno,,
desistere,,
»,,
.,,
«,,
Come,,
cittadini,,
credo,,
che,,
siamo,,
chiamati,,
e,,
interessati,,
a,,
collaborare,,
",",,
credo,,
ci,,
serva,,
uno,,
strumento,,
per,,
segnalazioni,,
rapide,,
che,,
aiutino,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
D,,
',,
altra,,
parte,,
sarebbe,,
anche,,
giusto,,
informare,,
di,,
questi,,
numerosi,,
eventi,,
invece,,
di,,
sostenere,,
che,,
va,,
tutto,,
bene,,
»,,
",",,
conclude,,
Pighetti,[4528]NER_PER,
.,,
La,,
Vespa,[4529]NER_ORG,
rubata,,
",",,
in,,
caso,,
di,,
avvistamenti,,
",",,
è,,
una,,
125Px,,
targata,,
Mo112618,,
.,,
