token,label,source of relation
MODENA,,
Ieri,[115600]TE,
sera,[115600]TE,
verso,[115601]TE,
le,[115601]TE,
ore,[115601]TE,
21,[115601]TE,
:,[115601]TE,
30,[115601]TE,
si,,
è,,
verificata,,
una,,
rapina,,
all,,
',,
interno,,
del,,
parco,,
Amendola,[115602]NER_PER,
.,,
Vittima,,
un,,
trentenne,,
che,,
si,,
trovava,,
occasionalmente,,
nel,,
parco,,
a,,
fare,,
una,,
passeggiata,,
.,,
L,,
',,
uomo,,
sarebbe,,
stato,,
avvicinato,,
da,,
due,,
persone,,
con,,
passamontagna,,
e,,
armate,,
di,,
pistola,,
e,,
mazza,,
da,,
baseball,[115603]DBPEDIA,
e,,
invitato,,
a,,
consegnare,,
denaro,,
e,,
telefono,,
cellulare,,
.,,
Per,,
convincerlo,,
subito,,
ad,,
assecondare,,
le,,
loro,,
richieste,,
i,,
malviventi,,
non,,
hanno,,
esistato,,
a,,
colpire,,
la,,
vittima,,
alla,,
testa,,
con,,
il,,
calcio,,
della,,
pistola,,
",",,
provocandogli,,
livei,,
lesioni,,
.,,
L,,
',,
uomo,,
",",,
rientrato,,
a,,
casa,,
",",,
ha,,
chiamato,,
il,,
112,,
dando,,
l,,
',,
allarme,,
.,,
