token,label,source of relation
MODENA,,
Un,,
quarantenne,,
è,,
stato,,
arrestato,,
venerdì,,
5,[125737]TE,
marzo,[125737]TE,
a,,
Modena,"[125742]NER_LOC, [125755]DBPEDIA",
per,,
detenzione,,
di,,
stupefacenti,,
a,,
fini,,
di,,
spaccio,,
",",,
in,,
una,,
operazione,,
congiunta,,
di,,
Carabinieri,"[125743]NER_ORG, [125756]DBPEDIA",
e,,
Polizia,[125744]NER_ORG,
locale,[125744]NER_ORG,
",",,
con,,
l,,
',,
impiego,,
del,,
cane,,
Pit,,
dell,,
',,
unità,,
cinofila,,
.,,
L,,
',,
uomo,,
",",,
di,,
nazionalità,,
tunisina,,
",",,
già,,
noto,,
per,,
precedenti,,
legati,,
alla,,
droga,,
",",,
è,,
stato,,
riconosciuto,,
dagli,,
agenti,,
del,,
Nucleo,,
problematiche,,
del,,
territorio,,
e,,
dai,,
Carabinieri,"[125745]NER_ORG, [125757]DBPEDIA",
",",,
nell,,
',,
ambito,,
di,,
un,,
controllo,,
integrato,,
anti,,
Covid,,
-,,
19,,
con,,
i,,
carabinieri,[125746]NER_ORG,
",",,
disposto,,
dal,,
Questore,,
in,,
base,,
alle,,
indicazioni,,
del,,
Tavolo,[125747]NER_ORG,
della,,
Prefettura,,
.,,
Quando,,
le,,
pattuglie,,
",",,
alle,,
18,[125738]TE,
circa,,
",",,
si,,
sono,,
fermate,,
al,,
termine,,
di,,
viale,,
Storchi,[125748]NER_PER,
nella,,
zona,,
vicina,,
al,,
parchetto,,
",",,
il,,
nordafricano,,
",",,
che,,
sostava,,
davanti,,
a,,
un,,
esercizio,,
commerciale,,
",",,
ha,,
tentato,,
di,,
scappare,,
per,,
sfuggire,,
ai,,
controlli,,
",",,
gettando,,
qualcosa,,
sotto,,
le,,
auto,,
in,,
sosta,,
.,,
Quindi,,
",",,
raggiunto,,
dagli,,
operatori,,
",",,
ha,,
tentato,,
di,,
divincolarsi,,
e,,
sfuggire,,
all,,
',,
arresto,,
",",,
avvenuto,,
in,,
flagranza,,
di,,
reato,,
.,,
Il,,
fiuto,,
del,,
cane,,
antidroga,,
Pit,[125749]NER_ORG,
della,,
Polizia,[125750]NER_ORG,
locale,[125750]NER_ORG,
",",,
ha,,
subito,,
fatto,,
rinvenire,,
",",,
infatti,,
",",,
l,,
',,
involucro,,
di,,
cui,,
si,,
era,,
sbarazzato,,
",",,
che,,
ne,,
conteneva,,
tre,,
per,,
una,,
quantità,,
di,,
eroina,,
pari,,
a,,
11,,
grammi,,
in,,
totale,,
.,,
Il,,
quarantenne,,
arrestato,,
",",,
irregolare,,
sul,,
territorio,,
nazionale,,
",",,
è,,
risultato,,
essere,,
già,,
stato,,
rimpatriato,,
due,,
volte,,
in,,
Tunisia,"[125751]NER_LOC, [125758]DBPEDIA",
e,,
due,,
volte,,
arrestato,,
a,,
Modena,"[125752]NER_LOC, [125759]DBPEDIA",
(,,
la,,
prima,,
nel,,
2014,,
),,
per,,
reati,,
legati,,
agli,,
stupefacenti,,
",",,
oltre,,
che,,
denunciato,,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Nel,,
processo,,
per,,
direttissima,,
di,,
questa,[125739]TE,
mattina,[125739]TE,
",",,
sabato,[125740]TE,
6,[125740]TE,
marzo,[125740]TE,
",",,
il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
per,,
l,,
',,
uomo,,
",",,
che,,
aveva,,
richiesto,,
i,,
termini,,
a,,
difesa,,
",",,
e,,
gli,,
è,,
stato,,
imposto,,
il,,
divieto,,
di,,
dimora,,
a,,
Modena,"[125753]NER_LOC, [125760]DBPEDIA",
e,,
provincia,[125754]NER_LOC,
.,,
Nel,,
pomeriggio,,
di,,
venerdì,,
5,[125741]TE,
marzo,[125741]TE,
",",,
durante,,
gli,,
stessi,,
controlli,,
che,,
hanno,,
portato,,
all,,
',,
arresto,,
dello,,
spacciatore,,
",",,
gli,,
operatori,,
della,,
PL,,
e,,
i,,
Carabinieri,[125761]DBPEDIA,
hanno,,
anche,,
controllato,,
e,,
denunciato,,
",",,
sequestrandogli,,
il,,
telefono,,
cellulare,,
",",,
un,,
uomo,,
per,,
il,,
quale,,
il,,
Questore,,
aveva,,
emesso,,
avviso,,
orale,,
con,,
divieto,,
proprio,,
di,,
utilizzare,,
apparecchi,,
elettronici,,
come,,
gli,,
smartphone,,
.,,
