token,label,source of relation
FORMIGINE,[54049]DBPEDIA,
.,,
Grosso,,
furto,,
all,,
',,
alba,,
di,,
ieri,[54043]TE,
nel,,
negozio,,
della,,
catena,,
Target,,
di,,
via,[54046]NER_LOC,
Giardini,[54046]NER_LOC,
Sud,[54046]NER_LOC,
",",,
nella,,
prima,,
periferia,,
di,,
Formigine,"[54047]NER_LOC, [54050]DBPEDIA",
",",,
non,,
distante,,
dal,,
bowling,[54051]DBPEDIA,
.,,
Due,,
uomini,,
hanno,,
svaligiato,,
il,,
punto,,
vendita,,
",",,
portando,,
via,,
profumi,,
per,,
un,,
valore,,
che,,
",",,
ad,,
una,,
prima,,
stima,,
effettuata,,
dai,,
titolari,,
",",,
è,,
risultata,,
aggirarsi,,
attorno,,
ai,,
ventimila,,
euro,,
.,,
L,,
',,
azione,,
dei,,
malviventi,,
è,,
stata,,
anche,,
filmata,,
dalle,,
telecamere,,
a,,
circuito,,
chiuso,,
del,,
negozio,,
che,,
",",,
però,,
",",,
non,,
hanno,,
mai,,
immortalato,,
in,,
volto,,
i,,
due,,
uomini,,
.,,
I,,
ladri,,
",",,
infatti,,
",",,
sembravano,,
conoscere,,
con,,
esattezza,,
la,,
posizione,,
delle,,
telecamere,,
",",,
tanto,,
che,,
appena,,
arrivati,,
in,,
furgone,,
(,,
il,,
mezzo,,
probabilmente,,
era,,
rubato,,
),,
hanno,,
parcheggiato,,
e,,
non,,
hanno,,
mai,,
rivolto,,
lo,,
sguardo,,
in,,
direzione,,
dell,,
',,
occhio,,
elettronico,,
.,,
Inoltre,,
hanno,,
occultato,,
la,,
loro,,
identità,,
con,,
l,,
',,
aiuto,,
di,,
un,,
cappellino,,
con,,
visiera,,
.,,
Appena,,
scesi,,
dal,,
furgone,,
si,,
sono,,
diretti,,
immediatamente,,
verso,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
l,,
',,
hanno,,
forzata,,
prendendola,,
letteralmente,,
a,,
spallate,,
",",,
riuscendo,,
ad,,
aprirla,,
e,,
quindi,,
a,,
penetrare,,
nel,,
negozio,,
.,,
Una,,
volta,,
entrati,,
si,,
sono,,
diretti,,
con,,
velocità,,
verso,,
gli,,
scaffali,,
su,,
cui,,
erano,,
riposti,,
i,,
profumi,,
di,,
maggior,,
valore,,
e,,
hanno,,
razziato,,
“,,
boccette,,
”,,
per,,
circa,,
ventimila,,
euro,,
.,,
Il,,
tutto,,
mentre,,
era,,
scattato,,
l,,
',,
allarme,,
antifurto,,
",",,
ma,,
l,,
',,
azione,,
è,,
stata,,
repentina,,
e,,
in,,
pochi,,
minuti,,
se,,
ne,,
sono,,
andati,,
facendo,,
perdere,,
le,,
loro,,
tracce,,
.,,
I,,
titolari,,
del,,
negozio,,
hanno,,
presentato,,
denuncia,,
ai,,
carabinieri,[54048]NER_ORG,
e,,
i,,
militari,,
a,,
loro,,
volta,,
ieri,[54044]TE,
mattina,[54044]TE,
hanno,,
esaminato,,
con,,
attenzione,,
l,,
',,
esercizio,,
commerciale,,
alla,,
ricerca,,
di,,
eventuali,,
prove,,
",",,
prima,,
di,,
impadronirsi,,
delle,,
immagini,,
delle,,
telecamere,,
di,,
sicurezza,,
.,,
Al,[54045]TE,
momento,[54045]TE,
non,,
sembrano,,
esserci,,
testimonianze,,
dirette,,
dell,,
',,
azione,,
criminale,,
che,,
possano,,
eventualmente,,
aiutare,,
gli,,
inquirenti,,
a,,
ricostruire,,
con,,
ancora,,
maggiore,,
chiarezza,,
l,,
',,
accaduto,,
.,,
